gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765554058.893000,890.0,592.0,high,frame_000018_1765554058951.jpg,1765554058.951000,0.0580,1
1765554059.030000,916.0,583.0,high,frame_000019_1765554059060.jpg,1765554059.060000,0.0300,1
1765554059.091000,909.0,542.0,high,frame_000019_1765554059060.jpg,1765554059.060000,0.0310,1
1765554059.191000,883.0,494.0,high,frame_000020_1765554059174.jpg,1765554059.174000,0.0170,1
1765554059.292000,883.0,457.0,high,frame_000021_1765554059290.jpg,1765554059.290000,0.0020,1
1765554059.391000,890.0,449.0,high,frame_000022_1765554059413.jpg,1765554059.413000,0.0220,1
1765554059.493000,910.0,458.0,high,frame_000023_1765554059531.jpg,1765554059.531000,0.0380,1
1765554059.592000,919.0,464.0,high,frame_000023_1765554059531.jpg,1765554059.531000,0.0610,1
1765554059.691000,942.0,456.0,high,frame_000024_1765554059653.jpg,1765554059.653000,0.0380,1
1765554059.791000,957.0,454.0,high,frame_000025_1765554059769.jpg,1765554059.769000,0.0220,1
1765554059.891000,978.0,452.0,high,frame_000026_1765554059887.jpg,1765554059.887000,0.0040,1
1765554059.991000,981.0,449.0,high,frame_000027_1765554060009.jpg,1765554060.009000,0.0180,1
1765554060.092000,975.0,450.0,high,frame_000028_1765554060125.jpg,1765554060.125000,0.0330,1
1765554060.191000,951.0,428.0,high,frame_000029_1765554060240.jpg,1765554060.240000,0.0490,1
1765554060.291000,930.0,379.0,high,frame_000029_1765554060240.jpg,1765554060.240000,0.0510,1
1765554060.392000,904.0,370.0,high,frame_000030_1765554060360.jpg,1765554060.360000,0.0320,1
1765554060.492000,884.0,368.0,high,frame_000031_1765554060468.jpg,1765554060.468000,0.0240,1
1765554060.592000,877.0,369.0,high,frame_000032_1765554060590.jpg,1765554060.590000,0.0020,1
1765554060.690000,879.0,373.0,high,frame_000033_1765554060699.jpg,1765554060.699000,0.0090,1
1765554060.792000,908.0,382.0,high,frame_000034_1765554060815.jpg,1765554060.815000,0.0230,1
1765554060.891000,930.0,383.0,high,frame_000035_1765554060931.jpg,1765554060.931000,0.0400,1
1765554060.992000,949.0,396.0,high,frame_000036_1765554061047.jpg,1765554061.047000,0.0550,1
1765554061.108000,948.0,400.0,high,frame_000036_1765554061047.jpg,1765554061.047000,0.0610,1
1765554061.191000,978.0,422.0,high,frame_000037_1765554061170.jpg,1765554061.170000,0.0210,1
1765554061.292000,984.0,431.0,high,frame_000038_1765554061285.jpg,1765554061.285000,0.0070,1
1765554061.391000,997.0,436.0,high,frame_000039_1765554061399.jpg,1765554061.399000,0.0080,1
1765554061.492000,1039.0,418.0,high,frame_000040_1765554061516.jpg,1765554061.516000,0.0240,1
1765554061.591000,1060.0,400.0,high,frame_000041_1765554061630.jpg,1765554061.630000,0.0390,1
1765554061.692000,1065.0,408.0,high,frame_000042_1765554061747.jpg,1765554061.747000,0.0550,1
1765554061.791000,1063.0,421.0,high,frame_000042_1765554061747.jpg,1765554061.747000,0.0440,1
1765554061.892000,1057.0,425.0,high,frame_000043_1765554061862.jpg,1765554061.862000,0.0300,1
1765554061.991000,1064.0,441.0,high,frame_000044_1765554061976.jpg,1765554061.976000,0.0150,1
1765554062.091000,1066.0,452.0,high,frame_000045_1765554062093.jpg,1765554062.093000,0.0020,1
1765554062.192000,1069.0,443.0,high,frame_000046_1765554062208.jpg,1765554062.208000,0.0160,1
1765554062.290000,1067.0,428.0,high,frame_000047_1765554062331.jpg,1765554062.331000,0.0410,1
1765554062.390000,1069.0,414.0,high,frame_000048_1765554062447.jpg,1765554062.447000,0.0570,1
1765554062.490000,1071.0,378.0,high,frame_000048_1765554062447.jpg,1765554062.447000,0.0430,1
1765554062.595000,1075.0,376.0,high,frame_000049_1765554062561.jpg,1765554062.561000,0.0340,1
1765554062.691000,1053.0,413.0,high,frame_000050_1765554062677.jpg,1765554062.677000,0.0140,1
1765554062.791000,1047.0,451.0,high,frame_000051_1765554062792.jpg,1765554062.792000,0.0010,1
1765554062.890000,1028.0,459.0,high,frame_000052_1765554062908.jpg,1765554062.908000,0.0180,1
1765554062.992000,1019.0,494.0,high,frame_000053_1765554063027.jpg,1765554063.027000,0.0350,1
1765554063.091000,1001.0,491.0,high,frame_000054_1765554063145.jpg,1765554063.145000,0.0540,1
1765554063.191000,995.0,489.0,high,frame_000054_1765554063145.jpg,1765554063.145000,0.0460,1
1765554063.291000,984.0,480.0,high,frame_000055_1765554063256.jpg,1765554063.256000,0.0350,1
1765554063.392000,979.0,480.0,high,frame_000056_1765554063370.jpg,1765554063.370000,0.0220,1
1765554063.492000,973.0,476.0,high,frame_000057_1765554063492.jpg,1765554063.492000,0.0000,1
1765554063.591000,992.0,468.0,high,frame_000058_1765554063609.jpg,1765554063.609000,0.0180,1
1765554063.691000,1014.0,453.0,high,frame_000059_1765554063730.jpg,1765554063.730000,0.0390,1
1765554063.790000,1017.0,452.0,high,frame_000060_1765554063846.jpg,1765554063.846000,0.0560,1
1765554063.890000,1018.0,454.0,high,frame_000060_1765554063846.jpg,1765554063.846000,0.0440,1
1765554063.991000,1020.0,440.0,high,frame_000061_1765554063961.jpg,1765554063.961000,0.0300,1
1765554064.090000,1023.0,428.0,high,frame_000062_1765554064077.jpg,1765554064.077000,0.0130,1
1765554064.192000,1023.0,424.0,high,frame_000063_1765554064194.jpg,1765554064.194000,0.0020,1
1765554064.291000,1028.0,409.0,high,frame_000064_1765554064312.jpg,1765554064.312000,0.0210,1
1765554064.392000,1026.0,400.0,high,frame_000065_1765554064427.jpg,1765554064.427000,0.0350,1
1765554064.491000,1027.0,397.0,high,frame_000066_1765554064541.jpg,1765554064.541000,0.0500,1
1765554064.591000,1023.0,402.0,high,frame_000066_1765554064541.jpg,1765554064.541000,0.0500,1
1765554064.693000,1021.0,402.0,high,frame_000067_1765554064658.jpg,1765554064.658000,0.0350,1
1765554064.791000,1023.0,402.0,high,frame_000068_1765554064773.jpg,1765554064.773000,0.0180,1
1765554064.891000,1025.0,401.0,high,frame_000069_1765554064888.jpg,1765554064.888000,0.0030,1
1765554064.991000,1024.0,399.0,high,frame_000070_1765554065006.jpg,1765554065.006000,0.0150,1
1765554065.091000,1027.0,397.0,high,frame_000071_1765554065127.jpg,1765554065.127000,0.0360,1
1765554065.192000,1033.0,396.0,high,frame_000072_1765554065251.jpg,1765554065.251000,0.0590,1
1765554065.290000,1035.0,395.0,high,frame_000072_1765554065251.jpg,1765554065.251000,0.0390,1
1765554065.392000,1037.0,394.0,high,frame_000073_1765554065369.jpg,1765554065.369000,0.0230,1
1765554065.495000,1038.0,372.0,high,frame_000074_1765554065485.jpg,1765554065.485000,0.0100,1
1765554065.591000,1034.0,363.0,high,frame_000075_1765554065597.jpg,1765554065.597000,0.0060,1
1765554065.692000,1030.0,356.0,high,frame_000076_1765554065713.jpg,1765554065.713000,0.0210,1
1765554065.792000,1028.0,339.0,high,frame_000077_1765554065831.jpg,1765554065.831000,0.0390,1
1765554065.890000,1027.0,320.0,high,frame_000078_1765554065949.jpg,1765554065.949000,0.0590,28
1765554065.993000,1018.0,310.0,high,frame_000078_1765554065949.jpg,1765554065.949000,0.0440,22
1765554066.091000,1024.0,309.0,high,frame_000079_1765554066063.jpg,1765554066.063000,0.0280,22
1765554066.191000,1031.0,309.0,high,frame_000080_1765554066178.jpg,1765554066.178000,0.0130,22
1765554066.291000,1042.0,305.0,high,frame_000081_1765554066295.jpg,1765554066.295000,0.0040,22
1765554066.391000,1047.0,300.0,high,frame_000082_1765554066408.jpg,1765554066.408000,0.0170,22
1765554066.491000,1052.0,297.0,high,frame_000083_1765554066525.jpg,1765554066.525000,0.0340,22
1765554066.591000,1071.0,300.0,high,frame_000084_1765554066645.jpg,1765554066.645000,0.0540,9
1765554066.691000,1103.0,297.0,high,frame_000084_1765554066645.jpg,1765554066.645000,0.0460,9
1765554066.791000,1120.0,294.0,high,frame_000085_1765554066759.jpg,1765554066.759000,0.0320,6
1765554066.893000,1133.0,304.0,high,frame_000086_1765554066872.jpg,1765554066.872000,0.0210,8
1765554066.991000,1143.0,329.0,high,frame_000087_1765554066989.jpg,1765554066.989000,0.0020,22
1765554067.092000,1149.0,324.0,high,frame_000088_1765554067107.jpg,1765554067.107000,0.0150,22
1765554067.191000,1118.0,254.0,high,frame_000089_1765554067222.jpg,1765554067.222000,0.0310,9
1765554067.292000,1054.0,36.0,high,frame_000090_1765554067337.jpg,1765554067.337000,0.0450,11
1765554067.392000,1035.0,0.0,high,frame_000090_1765554067337.jpg,1765554067.337000,0.0550,11
1765554067.492000,1037.0,0.0,high,frame_000091_1765554067451.jpg,1765554067.451000,0.0410,11
1765554067.592000,1036.0,0.0,high,frame_000092_1765554067572.jpg,1765554067.572000,0.0200,11
1765554067.691000,1044.0,0.0,high,frame_000093_1765554067687.jpg,1765554067.687000,0.0040,11
1765554067.796000,1098.0,172.0,high,frame_000094_1765554067801.jpg,1765554067.801000,0.0050,9
1765554067.891000,1126.0,300.0,high,frame_000095_1765554067918.jpg,1765554067.918000,0.0270,22
1765554067.991000,1147.0,377.0,high,frame_000096_1765554068040.jpg,1765554068.040000,0.0490,1
1765554068.094000,1143.0,368.0,high,frame_000096_1765554068040.jpg,1765554068.040000,0.0540,1
1765554068.191000,1128.0,357.0,high,frame_000097_1765554068150.jpg,1765554068.150000,0.0410,1
1765554068.291000,1103.0,340.0,high,frame_000098_1765554068272.jpg,1765554068.272000,0.0190,10
1765554068.391000,1089.0,332.0,high,frame_000099_1765554068388.jpg,1765554068.388000,0.0030,6
1765554068.492000,1084.0,336.0,high,frame_000100_1765554068503.jpg,1765554068.503000,0.0110,6
1765554068.592000,1093.0,337.0,high,frame_000101_1765554068625.jpg,1765554068.625000,0.0330,6
1765554068.693000,1112.0,342.0,high,frame_000102_1765554068740.jpg,1765554068.740000,0.0470,10
1765554068.792000,1111.0,344.0,high,frame_000102_1765554068740.jpg,1765554068.740000,0.0520,10
1765554068.893000,1110.0,344.0,high,frame_000103_1765554068856.jpg,1765554068.856000,0.0370,10
1765554068.996000,1080.0,329.0,high,frame_000104_1765554068974.jpg,1765554068.974000,0.0220,9
1765554069.092000,1000.0,298.0,high,frame_000105_1765554069090.jpg,1765554069.090000,0.0020,8
1765554069.195000,951.0,267.0,high,frame_000106_1765554069205.jpg,1765554069.205000,0.0100,9
1765554069.291000,913.0,275.0,high,frame_000107_1765554069319.jpg,1765554069.319000,0.0280,9
1765554069.392000,915.0,267.0,high,frame_000108_1765554069433.jpg,1765554069.433000,0.0410,9
1765554069.492000,891.0,267.0,high,frame_000108_1765554069433.jpg,1765554069.433000,0.0590,9
1765554069.591000,890.0,266.0,high,frame_000109_1765554069553.jpg,1765554069.553000,0.0380,9
1765554069.691000,888.0,257.0,high,frame_000110_1765554069669.jpg,1765554069.669000,0.0220,9
1765554069.792000,886.0,263.0,high,frame_000111_1765554069785.jpg,1765554069.785000,0.0070,9
1765554069.890000,884.0,268.0,high,frame_000112_1765554069908.jpg,1765554069.908000,0.0180,6
1765554069.992000,878.0,267.0,high,frame_000113_1765554070021.jpg,1765554070.021000,0.0290,9
1765554070.091000,878.0,265.0,high,frame_000114_1765554070142.jpg,1765554070.142000,0.0510,6
1765554070.193000,872.0,258.0,high,frame_000114_1765554070142.jpg,1765554070.142000,0.0510,9
1765554070.291000,867.0,260.0,high,frame_000115_1765554070263.jpg,1765554070.263000,0.0280,9
1765554070.390000,856.0,266.0,high,frame_000116_1765554070380.jpg,1765554070.380000,0.0100,9
1765554070.493000,843.0,297.0,high,frame_000117_1765554070495.jpg,1765554070.495000,0.0020,22
1765554070.593000,840.0,311.0,high,frame_000118_1765554070609.jpg,1765554070.609000,0.0160,22
1765554070.691000,824.0,342.0,high,frame_000119_1765554070724.jpg,1765554070.724000,0.0330,1
1765554070.793000,822.0,344.0,high,frame_000120_1765554070842.jpg,1765554070.842000,0.0490,1
1765554070.893000,821.0,332.0,high,frame_000120_1765554070842.jpg,1765554070.842000,0.0510,1
1765554070.991000,810.0,295.0,high,frame_000121_1765554070958.jpg,1765554070.958000,0.0330,22
1765554071.091000,808.0,271.0,high,frame_000122_1765554071075.jpg,1765554071.075000,0.0160,9
1765554071.191000,811.0,258.0,high,frame_000123_1765554071189.jpg,1765554071.189000,0.0020,9
1765554071.291000,815.0,263.0,high,frame_000124_1765554071304.jpg,1765554071.304000,0.0130,9
1765554071.390000,813.0,257.0,high,frame_000125_1765554071427.jpg,1765554071.427000,0.0370,22
1765554071.491000,825.0,257.0,high,frame_000126_1765554071539.jpg,1765554071.539000,0.0480,22
1765554071.590000,833.0,250.0,high,frame_000126_1765554071539.jpg,1765554071.539000,0.0510,22
1765554071.690000,833.0,248.0,high,frame_000127_1765554071659.jpg,1765554071.659000,0.0310,22
1765554071.791000,833.0,238.0,high,frame_000128_1765554071780.jpg,1765554071.780000,0.0110,22
1765554071.891000,839.0,238.0,high,frame_000129_1765554071891.jpg,1765554071.891000,0.0000,22
1765554071.993000,841.0,230.0,high,frame_000130_1765554072010.jpg,1765554072.010000,0.0170,22
1765554072.091000,853.0,219.0,high,frame_000131_1765554072123.jpg,1765554072.123000,0.0320,11
1765554072.192000,859.0,218.0,high,frame_000132_1765554072238.jpg,1765554072.238000,0.0460,11
1765554072.290000,866.0,215.0,high,frame_000132_1765554072238.jpg,1765554072.238000,0.0520,11
1765554072.391000,865.0,207.0,high,frame_000133_1765554072354.jpg,1765554072.354000,0.0370,11
1765554072.492000,870.0,201.0,high,frame_000134_1765554072471.jpg,1765554072.471000,0.0210,11
1765554072.592000,874.0,202.0,high,frame_000135_1765554072590.jpg,1765554072.590000,0.0020,11
1765554072.691000,862.0,252.0,high,frame_000136_1765554072706.jpg,1765554072.706000,0.0150,9
1765554072.791000,869.0,309.0,high,frame_000137_1765554072823.jpg,1765554072.823000,0.0320,22
1765554072.891000,875.0,335.0,high,frame_000138_1765554072941.jpg,1765554072.941000,0.0500,1
1765554072.991000,880.0,353.0,high,frame_000138_1765554072941.jpg,1765554072.941000,0.0500,1
1765554073.091000,888.0,364.0,high,frame_000139_1765554073057.jpg,1765554073.057000,0.0340,1
1765554073.192000,890.0,382.0,high,frame_000140_1765554073170.jpg,1765554073.170000,0.0220,1
1765554073.292000,894.0,386.0,high,frame_000141_1765554073293.jpg,1765554073.293000,0.0010,1
1765554073.390000,905.0,393.0,high,frame_000142_1765554073404.jpg,1765554073.404000,0.0140,1
1765554073.493000,907.0,401.0,high,frame_000143_1765554073523.jpg,1765554073.523000,0.0300,1
1765554073.593000,920.0,425.0,high,frame_000144_1765554073640.jpg,1765554073.640000,0.0470,1
1765554073.692000,932.0,434.0,high,frame_000144_1765554073640.jpg,1765554073.640000,0.0520,1
1765554073.791000,927.0,427.0,high,frame_000145_1765554073758.jpg,1765554073.758000,0.0330,1
1765554073.891000,928.0,429.0,high,frame_000146_1765554073874.jpg,1765554073.874000,0.0170,1
1765554073.990000,925.0,428.0,high,frame_000147_1765554073990.jpg,1765554073.990000,0.0000,1
1765554074.091000,913.0,430.0,high,frame_000148_1765554074108.jpg,1765554074.108000,0.0170,1
1765554074.191000,908.0,430.0,high,frame_000149_1765554074223.jpg,1765554074.223000,0.0320,1
1765554074.292000,905.0,424.0,high,frame_000150_1765554074341.jpg,1765554074.341000,0.0490,1
1765554074.391000,899.0,424.0,high,frame_000150_1765554074341.jpg,1765554074.341000,0.0500,1
1765554074.491000,894.0,426.0,high,frame_000151_1765554074458.jpg,1765554074.458000,0.0330,1
1765554074.591000,891.0,424.0,high,frame_000152_1765554074571.jpg,1765554074.571000,0.0200,1
1765554074.692000,890.0,418.0,high,frame_000153_1765554074690.jpg,1765554074.690000,0.0020,1
1765554074.791000,887.0,424.0,high,frame_000154_1765554074810.jpg,1765554074.810000,0.0190,1
1765554074.891000,885.0,425.0,high,frame_000155_1765554074925.jpg,1765554074.925000,0.0340,1
1765554074.995000,877.0,442.0,high,frame_000156_1765554075043.jpg,1765554075.043000,0.0480,1
1765554075.091000,876.0,440.0,high,frame_000156_1765554075043.jpg,1765554075.043000,0.0480,1
1765554075.191000,873.0,447.0,high,frame_000157_1765554075157.jpg,1765554075.157000,0.0340,1
1765554075.292000,876.0,445.0,high,frame_000158_1765554075275.jpg,1765554075.275000,0.0170,1
1765554075.393000,881.0,444.0,high,frame_000159_1765554075391.jpg,1765554075.391000,0.0020,1
1765554075.491000,870.0,444.0,high,frame_000160_1765554075505.jpg,1765554075.505000,0.0140,1
1765554075.592000,862.0,440.0,high,frame_000161_1765554075620.jpg,1765554075.620000,0.0280,1
1765554075.691000,842.0,425.0,high,frame_000162_1765554075739.jpg,1765554075.739000,0.0480,1
1765554075.792000,806.0,434.0,high,frame_000162_1765554075739.jpg,1765554075.739000,0.0530,1
1765554075.891000,796.0,437.0,high,frame_000163_1765554075848.jpg,1765554075.848000,0.0430,1
1765554075.992000,782.0,434.0,high,frame_000164_1765554075965.jpg,1765554075.965000,0.0270,1
1765554076.095000,764.0,431.0,high,frame_000165_1765554076083.jpg,1765554076.083000,0.0120,1
1765554076.194000,751.0,438.0,high,frame_000166_1765554076197.jpg,1765554076.197000,0.0030,1
1765554076.292000,722.0,452.0,high,frame_000167_1765554076311.jpg,1765554076.311000,0.0190,1
1765554076.390000,675.0,462.0,high,frame_000168_1765554076424.jpg,1765554076.424000,0.0340,1
1765554076.490000,615.0,470.0,high,frame_000169_1765554076537.jpg,1765554076.537000,0.0470,1
1765554076.591000,591.0,474.0,high,frame_000169_1765554076537.jpg,1765554076.537000,0.0540,1
1765554076.694000,590.0,475.0,high,frame_000170_1765554076659.jpg,1765554076.659000,0.0350,1
1765554076.793000,587.0,479.0,high,frame_000171_1765554076776.jpg,1765554076.776000,0.0170,1
1765554076.893000,581.0,475.0,high,frame_000172_1765554076891.jpg,1765554076.891000,0.0020,1
1765554076.992000,571.0,483.0,high,frame_000173_1765554077007.jpg,1765554077.007000,0.0150,1
1765554077.091000,555.0,491.0,high,frame_000174_1765554077122.jpg,1765554077.122000,0.0310,1
1765554077.191000,515.0,500.0,high,frame_000175_1765554077240.jpg,1765554077.240000,0.0490,1
1765554077.291000,450.0,506.0,high,frame_000175_1765554077240.jpg,1765554077.240000,0.0510,1
1765554077.392000,403.0,510.0,high,frame_000176_1765554077350.jpg,1765554077.350000,0.0420,1
1765554077.492000,369.0,512.0,high,frame_000177_1765554077472.jpg,1765554077.472000,0.0200,1
1765554077.592000,285.0,509.0,high,frame_000178_1765554077588.jpg,1765554077.588000,0.0040,1
1765554077.692000,250.0,481.0,high,frame_000179_1765554077702.jpg,1765554077.702000,0.0100,1
1765554077.792000,244.0,468.0,high,frame_000180_1765554077818.jpg,1765554077.818000,0.0260,1
1765554077.891000,246.0,469.0,high,frame_000181_1765554077936.jpg,1765554077.936000,0.0450,1
1765554077.992000,248.0,472.0,high,frame_000181_1765554077936.jpg,1765554077.936000,0.0560,1
1765554078.090000,242.0,465.0,high,frame_000182_1765554078050.jpg,1765554078.050000,0.0400,1
1765554078.191000,237.0,468.0,high,frame_000183_1765554078165.jpg,1765554078.165000,0.0260,1
1765554078.291000,247.0,470.0,high,frame_000184_1765554078280.jpg,1765554078.280000,0.0110,1
1765554078.392000,282.0,457.0,high,frame_000185_1765554078400.jpg,1765554078.400000,0.0080,1
1765554078.494000,364.0,446.0,high,frame_000186_1765554078518.jpg,1765554078.518000,0.0240,1
1765554078.591000,394.0,451.0,high,frame_000187_1765554078634.jpg,1765554078.634000,0.0430,1
1765554078.691000,502.0,435.0,high,frame_000187_1765554078634.jpg,1765554078.634000,0.0570,1
1765554078.792000,595.0,411.0,high,frame_000188_1765554078749.jpg,1765554078.749000,0.0430,1
1765554078.891000,643.0,398.0,high,frame_000189_1765554078865.jpg,1765554078.865000,0.0260,1
1765554078.992000,665.0,395.0,high,frame_000190_1765554078981.jpg,1765554078.981000,0.0110,1
1765554079.093000,710.0,389.0,high,frame_000191_1765554079095.jpg,1765554079.095000,0.0020,1
1765554079.191000,731.0,387.0,high,frame_000192_1765554079211.jpg,1765554079.211000,0.0200,1
1765554079.291000,779.0,377.0,high,frame_000193_1765554079326.jpg,1765554079.326000,0.0350,1
1765554079.393000,833.0,354.0,high,frame_000194_1765554079441.jpg,1765554079.441000,0.0480,1
1765554079.491000,858.0,347.0,high,frame_000194_1765554079441.jpg,1765554079.441000,0.0500,1
1765554079.593000,885.0,340.0,high,frame_000195_1765554079555.jpg,1765554079.555000,0.0380,1
1765554079.691000,875.0,345.0,high,frame_000196_1765554079673.jpg,1765554079.673000,0.0180,1
1765554079.795000,861.0,353.0,high,frame_000197_1765554079787.jpg,1765554079.787000,0.0080,1
1765554079.890000,854.0,355.0,high,frame_000198_1765554079906.jpg,1765554079.906000,0.0160,1
1765554079.991000,861.0,352.0,high,frame_000199_1765554080024.jpg,1765554080.024000,0.0330,1
1765554080.090000,861.0,356.0,high,frame_000200_1765554080137.jpg,1765554080.137000,0.0470,1
1765554080.192000,869.0,357.0,high,frame_000200_1765554080137.jpg,1765554080.137000,0.0550,1
1765554080.291000,874.0,353.0,high,frame_000201_1765554080251.jpg,1765554080.251000,0.0400,1
1765554080.391000,879.0,356.0,high,frame_000202_1765554080366.jpg,1765554080.366000,0.0250,1
1765554080.491000,890.0,352.0,high,frame_000203_1765554080485.jpg,1765554080.485000,0.0060,1
1765554080.591000,916.0,350.0,high,frame_000204_1765554080600.jpg,1765554080.600000,0.0090,1
1765554080.691000,917.0,356.0,high,frame_000205_1765554080715.jpg,1765554080.715000,0.0240,1
1765554080.791000,917.0,347.0,high,frame_000206_1765554080829.jpg,1765554080.829000,0.0380,1
1765554080.892000,918.0,341.0,high,frame_000207_1765554080943.jpg,1765554080.943000,0.0510,1
1765554080.991000,913.0,338.0,high,frame_000207_1765554080943.jpg,1765554080.943000,0.0480,1
1765554081.091000,916.0,320.0,high,frame_000208_1765554081061.jpg,1765554081.061000,0.0300,0
1765554081.191000,941.0,295.0,high,frame_000209_1765554081181.jpg,1765554081.181000,0.0100,22
1765554081.294000,956.0,248.0,high,frame_000210_1765554081296.jpg,1765554081.296000,0.0020,22
1765554081.391000,989.0,230.0,high,frame_000211_1765554081412.jpg,1765554081.412000,0.0210,9
1765554081.490000,1015.0,215.0,high,frame_000212_1765554081534.jpg,1765554081.534000,0.0440,9
1765554081.591000,1030.0,205.0,high,frame_000212_1765554081534.jpg,1765554081.534000,0.0570,11
1765554081.692000,1026.0,239.0,high,frame_000213_1765554081650.jpg,1765554081.650000,0.0420,9
1765554081.791000,1020.0,282.0,high,frame_000214_1765554081765.jpg,1765554081.765000,0.0260,22
1765554081.890000,1018.0,312.0,high,frame_000215_1765554081880.jpg,1765554081.880000,0.0100,22
1765554081.991000,1013.0,323.0,high,frame_000216_1765554081993.jpg,1765554081.993000,0.0020,1
1765554082.091000,997.0,323.0,high,frame_000217_1765554082113.jpg,1765554082.113000,0.0220,1
1765554082.191000,995.0,321.0,high,frame_000218_1765554082229.jpg,1765554082.229000,0.0380,1
1765554082.293000,998.0,324.0,high,frame_000219_1765554082346.jpg,1765554082.346000,0.0530,1
1765554082.393000,1003.0,307.0,high,frame_000219_1765554082346.jpg,1765554082.346000,0.0470,22
1765554082.492000,1020.0,248.0,high,frame_000220_1765554082459.jpg,1765554082.459000,0.0330,22
1765554082.594000,1041.0,219.0,high,frame_000221_1765554082574.jpg,1765554082.574000,0.0200,11
1765554082.691000,1056.0,170.0,high,frame_000222_1765554082692.jpg,1765554082.692000,0.0010,11
1765554082.792000,1064.0,160.0,high,frame_000223_1765554082811.jpg,1765554082.811000,0.0190,11
1765554082.891000,1072.0,153.0,high,frame_000224_1765554082923.jpg,1765554082.923000,0.0320,6
1765554082.991000,1067.0,137.0,high,frame_000225_1765554083038.jpg,1765554083.038000,0.0470,11
1765554083.094000,1064.0,90.0,high,frame_000225_1765554083038.jpg,1765554083.038000,0.0560,11
1765554083.192000,1061.0,74.0,high,frame_000226_1765554083154.jpg,1765554083.154000,0.0380,11
1765554083.292000,1058.0,70.0,high,frame_000227_1765554083272.jpg,1765554083.272000,0.0200,11
1765554083.392000,1057.0,68.0,high,frame_000228_1765554083385.jpg,1765554083.385000,0.0070,11
1765554083.491000,1062.0,71.0,high,frame_000229_1765554083500.jpg,1765554083.500000,0.0090,6
1765554083.591000,1070.0,67.0,high,frame_000230_1765554083624.jpg,1765554083.624000,0.0330,11
1765554083.692000,1075.0,60.0,high,frame_000231_1765554083733.jpg,1765554083.733000,0.0410,11
1765554083.791000,1077.0,57.0,high,frame_000231_1765554083733.jpg,1765554083.733000,0.0580,11
1765554083.890000,1075.0,53.0,high,frame_000232_1765554083856.jpg,1765554083.856000,0.0340,11
1765554083.992000,1074.0,51.0,high,frame_000233_1765554083967.jpg,1765554083.967000,0.0250,11
1765554084.091000,1073.0,37.0,high,frame_000234_1765554084082.jpg,1765554084.082000,0.0090,11
1765554084.191000,1071.0,39.0,high,frame_000235_1765554084200.jpg,1765554084.200000,0.0090,11
