gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765482690.773000,778.0,393.0,high,frame_000043_1765482690822.jpg,1765482690.822000,0.0490,3
1765482690.872000,852.0,382.0,high,frame_000043_1765482690822.jpg,1765482690.822000,0.0500,3
1765482690.971000,911.0,355.0,high,frame_000044_1765482690940.jpg,1765482690.940000,0.0310,3
1765482691.072000,939.0,345.0,high,frame_000045_1765482691057.jpg,1765482691.057000,0.0150,3
1765482691.171000,981.0,316.0,high,frame_000046_1765482691172.jpg,1765482691.172000,0.0010,3
1765482691.271000,947.0,299.0,high,frame_000047_1765482691273.jpg,1765482691.273000,0.0020,3
1765482691.372000,939.0,298.0,high,frame_000048_1765482691384.jpg,1765482691.384000,0.0120,11
1765482691.471000,933.0,282.0,high,frame_000049_1765482691501.jpg,1765482691.501000,0.0300,11
1765482691.571000,933.0,277.0,high,frame_000050_1765482691614.jpg,1765482691.614000,0.0430,11
1765482691.671000,930.0,269.0,high,frame_000050_1765482691614.jpg,1765482691.614000,0.0570,11
1765482691.774000,923.0,267.0,high,frame_000051_1765482691730.jpg,1765482691.730000,0.0440,11
1765482691.874000,911.0,269.0,high,frame_000052_1765482691842.jpg,1765482691.842000,0.0320,11
1765482691.972000,902.0,276.0,high,frame_000053_1765482691958.jpg,1765482691.958000,0.0140,11
1765482692.073000,922.0,274.0,high,frame_000054_1765482692074.jpg,1765482692.074000,0.0010,11
1765482692.176000,944.0,272.0,high,frame_000055_1765482692187.jpg,1765482692.187000,0.0110,11
1765482692.271000,998.0,262.0,high,frame_000056_1765482692306.jpg,1765482692.306000,0.0350,11
1765482692.375000,1017.0,261.0,high,frame_000057_1765482692426.jpg,1765482692.426000,0.0510,11
1765482692.471000,1020.0,261.0,high,frame_000057_1765482692426.jpg,1765482692.426000,0.0450,11
1765482692.575000,1045.0,264.0,high,frame_000058_1765482692543.jpg,1765482692.543000,0.0320,11
1765482692.671000,1058.0,272.0,high,frame_000059_1765482692672.jpg,1765482692.672000,0.0010,11
1765482692.771000,1052.0,282.0,high,frame_000060_1765482692798.jpg,1765482692.798000,0.0270,11
1765482692.873000,1046.0,266.0,high,frame_000061_1765482692912.jpg,1765482692.912000,0.0390,11
1765482692.972000,1059.0,248.0,high,frame_000062_1765482693029.jpg,1765482693.029000,0.0570,11
1765482693.071000,1070.0,248.0,high,frame_000062_1765482693029.jpg,1765482693.029000,0.0420,11
1765482693.173000,1091.0,246.0,high,frame_000063_1765482693155.jpg,1765482693.155000,0.0180,11
1765482693.273000,1153.0,259.0,high,frame_000064_1765482693271.jpg,1765482693.271000,0.0020,11
1765482693.376000,1189.0,281.0,high,frame_000065_1765482693394.jpg,1765482693.394000,0.0180,11
1765482693.475000,1217.0,305.0,high,frame_000066_1765482693508.jpg,1765482693.508000,0.0330,11
1765482693.571000,1238.0,322.0,high,frame_000067_1765482693622.jpg,1765482693.622000,0.0510,11
1765482693.676000,1267.0,337.0,high,frame_000067_1765482693622.jpg,1765482693.622000,0.0540,11
1765482693.772000,1286.0,346.0,high,frame_000068_1765482693744.jpg,1765482693.744000,0.0280,11
1765482693.877000,1332.0,357.0,high,frame_000069_1765482693859.jpg,1765482693.859000,0.0180,11
1765482693.974000,1368.0,365.0,high,frame_000070_1765482693971.jpg,1765482693.971000,0.0030,11
1765482694.072000,1392.0,365.0,high,frame_000071_1765482694086.jpg,1765482694.086000,0.0140,11
1765482694.171000,1414.0,363.0,high,frame_000072_1765482694202.jpg,1765482694.202000,0.0310,11
1765482694.272000,1455.0,360.0,high,frame_000073_1765482694325.jpg,1765482694.325000,0.0530,11
1765482694.371000,1467.0,359.0,high,frame_000073_1765482694325.jpg,1765482694.325000,0.0460,3
1765482694.471000,1468.0,367.0,high,frame_000074_1765482694440.jpg,1765482694.440000,0.0310,3
1765482694.572000,1451.0,363.0,high,frame_000075_1765482694556.jpg,1765482694.556000,0.0160,3
1765482694.675000,1448.0,367.0,high,frame_000076_1765482694670.jpg,1765482694.670000,0.0050,3
1765482694.773000,1445.0,385.0,high,frame_000077_1765482694789.jpg,1765482694.789000,0.0160,6
1765482694.871000,1430.0,383.0,high,frame_000078_1765482694898.jpg,1765482694.898000,0.0270,11
1765482694.971000,1418.0,385.0,high,frame_000079_1765482695021.jpg,1765482695.021000,0.0500,11
1765482695.072000,1415.0,385.0,high,frame_000079_1765482695021.jpg,1765482695.021000,0.0510,11
1765482695.172000,1427.0,391.0,high,frame_000080_1765482695135.jpg,1765482695.135000,0.0370,11
1765482695.272000,1427.0,397.0,high,frame_000081_1765482695252.jpg,1765482695.252000,0.0200,11
1765482695.372000,1431.0,392.0,high,frame_000082_1765482695373.jpg,1765482695.373000,0.0010,11
1765482695.472000,1449.0,389.0,high,frame_000083_1765482695488.jpg,1765482695.488000,0.0160,11
1765482695.571000,1443.0,390.0,high,frame_000084_1765482695602.jpg,1765482695.602000,0.0310,11
1765482695.671000,1452.0,207.0,high,frame_000085_1765482695724.jpg,1765482695.724000,0.0530,11
1765482695.771000,1448.0,71.0,high,frame_000085_1765482695724.jpg,1765482695.724000,0.0470,11
1765482695.871000,1439.0,25.0,high,frame_000086_1765482695836.jpg,1765482695.836000,0.0350,11
1765482695.974000,1450.0,28.0,high,frame_000087_1765482695951.jpg,1765482695.951000,0.0230,11
1765482696.071000,1484.0,30.0,high,frame_000088_1765482696065.jpg,1765482696.065000,0.0060,11
1765482696.171000,1489.0,49.0,high,frame_000089_1765482696181.jpg,1765482696.181000,0.0100,11
1765482696.275000,1491.0,86.0,high,frame_000090_1765482696294.jpg,1765482696.294000,0.0190,11
1765482696.372000,1464.0,251.0,high,frame_000091_1765482696408.jpg,1765482696.408000,0.0360,11
1765482696.472000,1462.0,349.0,high,frame_000092_1765482696532.jpg,1765482696.532000,0.0600,11
1765482696.573000,1454.0,375.0,high,frame_000092_1765482696532.jpg,1765482696.532000,0.0410,11
1765482696.671000,1439.0,381.0,high,frame_000093_1765482696643.jpg,1765482696.643000,0.0280,9
1765482696.772000,1425.0,380.0,high,frame_000094_1765482696753.jpg,1765482696.753000,0.0190,11
1765482696.874000,1420.0,390.0,high,frame_000095_1765482696870.jpg,1765482696.870000,0.0040,11
1765482696.971000,1404.0,398.0,high,frame_000096_1765482696985.jpg,1765482696.985000,0.0140,11
1765482697.071000,1407.0,396.0,high,frame_000097_1765482697100.jpg,1765482697.100000,0.0290,11
1765482697.171000,1402.0,392.0,high,frame_000098_1765482697215.jpg,1765482697.215000,0.0440,9
1765482697.272000,1398.0,401.0,high,frame_000099_1765482697328.jpg,1765482697.328000,0.0560,9
1765482697.373000,1395.0,413.0,high,frame_000099_1765482697328.jpg,1765482697.328000,0.0450,9
1765482697.471000,1391.0,399.0,high,frame_000100_1765482697444.jpg,1765482697.444000,0.0270,6
1765482697.571000,1391.0,416.0,high,frame_000101_1765482697558.jpg,1765482697.558000,0.0130,9
1765482697.673000,1345.0,439.0,high,frame_000102_1765482697680.jpg,1765482697.680000,0.0070,9
1765482697.771000,1346.0,447.0,high,frame_000103_1765482697804.jpg,1765482697.804000,0.0330,9
1765482697.872000,1329.0,448.0,high,frame_000104_1765482697922.jpg,1765482697.922000,0.0500,9
1765482697.974000,1317.0,461.0,high,frame_000104_1765482697922.jpg,1765482697.922000,0.0520,9
1765482698.073000,1318.0,468.0,high,frame_000105_1765482698035.jpg,1765482698.035000,0.0380,9
1765482698.172000,1320.0,470.0,high,frame_000106_1765482698148.jpg,1765482698.148000,0.0240,9
1765482698.272000,1314.0,469.0,high,frame_000107_1765482698263.jpg,1765482698.263000,0.0090,9
1765482698.372000,1323.0,466.0,high,frame_000108_1765482698376.jpg,1765482698.376000,0.0040,6
1765482698.472000,1324.0,457.0,high,frame_000109_1765482698491.jpg,1765482698.491000,0.0190,6
1765482698.571000,1298.0,441.0,high,frame_000110_1765482698603.jpg,1765482698.603000,0.0320,9
1765482698.672000,1290.0,439.0,high,frame_000111_1765482698716.jpg,1765482698.716000,0.0440,9
1765482698.772000,1287.0,442.0,high,frame_000111_1765482698716.jpg,1765482698.716000,0.0560,9
1765482698.872000,1292.0,435.0,high,frame_000112_1765482698830.jpg,1765482698.830000,0.0420,9
1765482698.973000,1299.0,420.0,high,frame_000113_1765482698945.jpg,1765482698.945000,0.0280,9
1765482699.073000,1318.0,422.0,high,frame_000114_1765482699059.jpg,1765482699.059000,0.0140,9
1765482699.174000,1353.0,426.0,high,frame_000115_1765482699172.jpg,1765482699.172000,0.0020,9
1765482699.271000,1357.0,431.0,high,frame_000116_1765482699286.jpg,1765482699.286000,0.0150,9
1765482699.372000,1376.0,444.0,high,frame_000117_1765482699404.jpg,1765482699.404000,0.0320,9
1765482699.471000,1401.0,446.0,high,frame_000118_1765482699521.jpg,1765482699.521000,0.0500,9
1765482699.576000,1417.0,440.0,high,frame_000118_1765482699521.jpg,1765482699.521000,0.0550,9
1765482699.671000,1429.0,441.0,high,frame_000119_1765482699636.jpg,1765482699.636000,0.0350,9
1765482699.771000,1428.0,445.0,high,frame_000120_1765482699751.jpg,1765482699.751000,0.0200,9
1765482699.874000,1433.0,443.0,high,frame_000121_1765482699869.jpg,1765482699.869000,0.0050,9
1765482699.975000,1433.0,446.0,high,frame_000122_1765482699986.jpg,1765482699.986000,0.0110,9
1765482700.072000,1435.0,439.0,high,frame_000123_1765482700108.jpg,1765482700.108000,0.0360,9
1765482700.171000,1445.0,445.0,high,frame_000124_1765482700224.jpg,1765482700.224000,0.0530,9
1765482700.272000,1446.0,440.0,high,frame_000124_1765482700224.jpg,1765482700.224000,0.0480,9
1765482700.371000,1445.0,435.0,high,frame_000125_1765482700351.jpg,1765482700.351000,0.0200,9
1765482700.479000,1415.0,434.0,high,frame_000126_1765482700467.jpg,1765482700.467000,0.0120,9
1765482700.572000,1373.0,430.0,high,frame_000127_1765482700585.jpg,1765482700.585000,0.0130,9
1765482700.672000,1318.0,418.0,high,frame_000128_1765482700697.jpg,1765482700.697000,0.0250,9
1765482700.772000,1304.0,411.0,high,frame_000129_1765482700811.jpg,1765482700.811000,0.0390,9
1765482700.872000,1335.0,399.0,high,frame_000130_1765482700931.jpg,1765482700.931000,0.0590,9
1765482700.971000,1360.0,387.0,high,frame_000130_1765482700931.jpg,1765482700.931000,0.0400,9
1765482701.071000,1363.0,380.0,high,frame_000131_1765482701043.jpg,1765482701.043000,0.0280,9
1765482701.172000,1363.0,368.0,high,frame_000132_1765482701163.jpg,1765482701.163000,0.0090,9
1765482701.273000,1352.0,398.0,high,frame_000133_1765482701278.jpg,1765482701.278000,0.0050,9
1765482701.374000,1356.0,402.0,high,frame_000134_1765482701391.jpg,1765482701.391000,0.0170,9
1765482701.472000,1339.0,412.0,high,frame_000135_1765482701505.jpg,1765482701.505000,0.0330,9
1765482701.571000,1342.0,412.0,high,frame_000136_1765482701618.jpg,1765482701.618000,0.0470,9
1765482701.672000,1335.0,392.0,high,frame_000136_1765482701618.jpg,1765482701.618000,0.0540,9
1765482701.771000,1334.0,384.0,high,frame_000137_1765482701740.jpg,1765482701.740000,0.0310,9
1765482701.878000,1339.0,347.0,high,frame_000138_1765482701849.jpg,1765482701.849000,0.0290,9
1765482701.972000,1333.0,339.0,high,frame_000139_1765482701963.jpg,1765482701.963000,0.0090,9
1765482702.072000,1335.0,343.0,high,frame_000140_1765482702077.jpg,1765482702.077000,0.0050,9
1765482702.171000,1275.0,412.0,high,frame_000141_1765482702190.jpg,1765482702.190000,0.0190,9
1765482702.271000,1206.0,431.0,high,frame_000142_1765482702302.jpg,1765482702.302000,0.0310,3
1765482702.371000,1200.0,453.0,high,frame_000143_1765482702416.jpg,1765482702.416000,0.0450,3
1765482702.473000,1195.0,456.0,high,frame_000144_1765482702528.jpg,1765482702.528000,0.0550,3
1765482702.574000,1247.0,457.0,high,frame_000144_1765482702528.jpg,1765482702.528000,0.0460,3
1765482702.671000,1324.0,457.0,high,frame_000145_1765482702640.jpg,1765482702.640000,0.0310,9
1765482702.771000,1336.0,410.0,high,frame_000146_1765482702753.jpg,1765482702.753000,0.0180,9
1765482702.872000,1307.0,374.0,high,frame_000147_1765482702868.jpg,1765482702.868000,0.0040,9
1765482702.971000,1274.0,380.0,high,frame_000148_1765482702984.jpg,1765482702.984000,0.0130,9
1765482703.071000,1264.0,377.0,high,frame_000149_1765482703097.jpg,1765482703.097000,0.0260,3
1765482703.173000,1243.0,357.0,high,frame_000150_1765482703211.jpg,1765482703.211000,0.0380,3
1765482703.272000,1241.0,346.0,high,frame_000151_1765482703326.jpg,1765482703.326000,0.0540,9
1765482703.371000,1234.0,343.0,high,frame_000151_1765482703326.jpg,1765482703.326000,0.0450,9
1765482703.478000,1233.0,356.0,high,frame_000152_1765482703449.jpg,1765482703.449000,0.0290,9
1765482703.571000,1249.0,366.0,high,frame_000153_1765482703564.jpg,1765482703.564000,0.0070,3
1765482703.673000,1278.0,375.0,high,frame_000154_1765482703679.jpg,1765482703.679000,0.0060,9
1765482703.775000,1330.0,370.0,high,frame_000155_1765482703794.jpg,1765482703.794000,0.0190,3
1765482703.872000,1323.0,380.0,high,frame_000156_1765482703908.jpg,1765482703.908000,0.0360,3
1765482703.976000,1290.0,410.0,high,frame_000157_1765482704025.jpg,1765482704.025000,0.0490,3
1765482704.071000,1234.0,416.0,high,frame_000157_1765482704025.jpg,1765482704.025000,0.0460,3
1765482704.172000,1227.0,423.0,high,frame_000158_1765482704146.jpg,1765482704.146000,0.0260,3
1765482704.271000,1249.0,418.0,high,frame_000159_1765482704258.jpg,1765482704.258000,0.0130,3
1765482704.371000,1289.0,407.0,high,frame_000160_1765482704374.jpg,1765482704.374000,0.0030,3
1765482704.473000,1278.0,407.0,high,frame_000161_1765482704491.jpg,1765482704.491000,0.0180,3
1765482704.571000,1226.0,411.0,high,frame_000162_1765482704605.jpg,1765482704.605000,0.0340,3
1765482704.671000,1065.0,418.0,high,frame_000163_1765482704719.jpg,1765482704.719000,0.0480,3
1765482704.773000,584.0,439.0,high,frame_000163_1765482704719.jpg,1765482704.719000,0.0540,14
1765482704.872000,389.0,473.0,high,frame_000164_1765482704833.jpg,1765482704.833000,0.0390,14
1765482704.972000,249.0,470.0,high,frame_000165_1765482704948.jpg,1765482704.948000,0.0240,14
1765482705.072000,174.0,475.0,high,frame_000166_1765482705061.jpg,1765482705.061000,0.0110,14
1765482705.174000,170.0,515.0,high,frame_000167_1765482705177.jpg,1765482705.177000,0.0030,14
1765482705.271000,155.0,510.0,high,frame_000168_1765482705290.jpg,1765482705.290000,0.0190,14
1765482705.372000,207.0,506.0,high,frame_000169_1765482705406.jpg,1765482705.406000,0.0340,14
1765482705.472000,422.0,483.0,high,frame_000170_1765482705520.jpg,1765482705.520000,0.0480,14
1765482705.572000,482.0,462.0,high,frame_000170_1765482705520.jpg,1765482705.520000,0.0520,9
1765482705.672000,522.0,462.0,high,frame_000171_1765482705634.jpg,1765482705.634000,0.0380,9
1765482705.771000,581.0,449.0,high,frame_000172_1765482705752.jpg,1765482705.752000,0.0190,9
1765482705.872000,622.0,445.0,high,frame_000173_1765482705866.jpg,1765482705.866000,0.0060,9
1765482705.971000,642.0,449.0,high,frame_000174_1765482705979.jpg,1765482705.979000,0.0080,9
1765482706.071000,665.0,450.0,high,frame_000175_1765482706096.jpg,1765482706.096000,0.0250,9
1765482706.177000,746.0,427.0,high,frame_000176_1765482706210.jpg,1765482706.210000,0.0330,9
1765482706.271000,900.0,415.0,high,frame_000177_1765482706324.jpg,1765482706.324000,0.0530,9
1765482706.372000,975.0,408.0,high,frame_000177_1765482706324.jpg,1765482706.324000,0.0480,9
1765482706.472000,1000.0,375.0,high,frame_000178_1765482706438.jpg,1765482706.438000,0.0340,9
1765482706.572000,1030.0,317.0,high,frame_000179_1765482706556.jpg,1765482706.556000,0.0160,9
1765482706.671000,1057.0,274.0,high,frame_000180_1765482706669.jpg,1765482706.669000,0.0020,9
1765482706.772000,1090.0,265.0,high,frame_000181_1765482706782.jpg,1765482706.782000,0.0100,11
1765482706.873000,1145.0,320.0,high,frame_000182_1765482706896.jpg,1765482706.896000,0.0230,11
1765482706.971000,1203.0,635.0,high,frame_000183_1765482707020.jpg,1765482707.020000,0.0490,14
1765482707.071000,1205.0,636.0,high,frame_000183_1765482707020.jpg,1765482707.020000,0.0510,14
1765482707.172000,1206.0,323.0,high,frame_000184_1765482707135.jpg,1765482707.135000,0.0370,11
1765482707.271000,1216.0,277.0,high,frame_000185_1765482707248.jpg,1765482707.248000,0.0230,11
1765482707.377000,1221.0,236.0,high,frame_000186_1765482707366.jpg,1765482707.366000,0.0110,11
1765482707.473000,1281.0,230.0,high,frame_000187_1765482707482.jpg,1765482707.482000,0.0090,11
1765482707.571000,1446.0,215.0,high,frame_000188_1765482707598.jpg,1765482707.598000,0.0270,11
1765482707.672000,1523.0,215.0,high,frame_000189_1765482707714.jpg,1765482707.714000,0.0420,11
1765482707.772000,1566.0,219.0,high,frame_000190_1765482707829.jpg,1765482707.829000,0.0570,11
1765482707.872000,1505.0,217.0,high,frame_000190_1765482707829.jpg,1765482707.829000,0.0430,11
1765482707.977000,1384.0,194.0,high,frame_000191_1765482707943.jpg,1765482707.943000,0.0340,11
1765482708.072000,1309.0,182.0,high,frame_000192_1765482708061.jpg,1765482708.061000,0.0110,11
1765482708.172000,1315.0,109.0,high,frame_000193_1765482708172.jpg,1765482708.172000,0.0000,11
1765482708.277000,1331.0,9.0,high,frame_000194_1765482708295.jpg,1765482708.295000,0.0180,11
1765482708.371000,1347.0,1.0,high,frame_000195_1765482708411.jpg,1765482708.411000,0.0400,11
1765482708.472000,1356.0,0.0,high,frame_000196_1765482708526.jpg,1765482708.526000,0.0540,11
1765482708.572000,1389.0,0.0,high,frame_000196_1765482708526.jpg,1765482708.526000,0.0460,11
1765482708.672000,1400.0,9.0,high,frame_000197_1765482708633.jpg,1765482708.633000,0.0390,11
1765482708.775000,1396.0,94.0,high,frame_000198_1765482708746.jpg,1765482708.746000,0.0290,11
1765482708.872000,1395.0,218.0,high,frame_000199_1765482708864.jpg,1765482708.864000,0.0080,11
1765482708.972000,1390.0,264.0,high,frame_000200_1765482708980.jpg,1765482708.980000,0.0080,11
1765482709.072000,1398.0,268.0,high,frame_000201_1765482709093.jpg,1765482709.093000,0.0210,11
1765482709.172000,1399.0,265.0,high,frame_000202_1765482709206.jpg,1765482709.206000,0.0340,11
1765482709.272000,1391.0,274.0,high,frame_000203_1765482709319.jpg,1765482709.319000,0.0470,11
1765482709.373000,1415.0,280.0,high,frame_000203_1765482709319.jpg,1765482709.319000,0.0540,11
1765482709.472000,1417.0,278.0,high,frame_000204_1765482709434.jpg,1765482709.434000,0.0380,11
1765482709.571000,1420.0,278.0,high,frame_000205_1765482709548.jpg,1765482709.548000,0.0230,11
1765482709.671000,1416.0,276.0,high,frame_000206_1765482709662.jpg,1765482709.662000,0.0090,11
1765482709.772000,1384.0,279.0,high,frame_000207_1765482709773.jpg,1765482709.773000,0.0010,11
1765482709.872000,1374.0,279.0,high,frame_000208_1765482709888.jpg,1765482709.888000,0.0160,11
1765482709.972000,1370.0,278.0,high,frame_000209_1765482710001.jpg,1765482710.001000,0.0290,11
1765482710.071000,1371.0,267.0,high,frame_000210_1765482710113.jpg,1765482710.113000,0.0420,11
1765482710.171000,1374.0,264.0,high,frame_000211_1765482710227.jpg,1765482710.227000,0.0560,11
1765482710.272000,1383.0,277.0,high,frame_000211_1765482710227.jpg,1765482710.227000,0.0450,11
1765482710.372000,1381.0,273.0,high,frame_000212_1765482710351.jpg,1765482710.351000,0.0210,11
1765482710.472000,1382.0,265.0,high,frame_000213_1765482710455.jpg,1765482710.455000,0.0170,11
1765482710.575000,1406.0,248.0,high,frame_000214_1765482710566.jpg,1765482710.566000,0.0090,11
1765482710.672000,1415.0,248.0,high,frame_000215_1765482710681.jpg,1765482710.681000,0.0090,11
1765482710.771000,1443.0,252.0,high,frame_000216_1765482710793.jpg,1765482710.793000,0.0220,11
1765482710.871000,1464.0,257.0,high,frame_000217_1765482710907.jpg,1765482710.907000,0.0360,11
1765482710.972000,1467.0,256.0,high,frame_000218_1765482711020.jpg,1765482711.020000,0.0480,11
1765482711.072000,1488.0,247.0,high,frame_000218_1765482711020.jpg,1765482711.020000,0.0520,11
1765482711.171000,1506.0,247.0,high,frame_000219_1765482711133.jpg,1765482711.133000,0.0380,11
1765482711.272000,1511.0,244.0,high,frame_000220_1765482711251.jpg,1765482711.251000,0.0210,11
1765482711.373000,1519.0,241.0,high,frame_000221_1765482711364.jpg,1765482711.364000,0.0090,11
1765482711.473000,1519.0,252.0,high,frame_000222_1765482711481.jpg,1765482711.481000,0.0080,11
1765482711.571000,1514.0,256.0,high,frame_000223_1765482711588.jpg,1765482711.588000,0.0170,11
1765482711.673000,1517.0,262.0,high,frame_000224_1765482711701.jpg,1765482711.701000,0.0280,11
1765482711.772000,1479.0,279.0,high,frame_000225_1765482711817.jpg,1765482711.817000,0.0450,11
1765482711.873000,1464.0,289.0,high,frame_000225_1765482711817.jpg,1765482711.817000,0.0560,11
1765482711.972000,1456.0,306.0,high,frame_000226_1765482711933.jpg,1765482711.933000,0.0390,11
1765482712.073000,1436.0,315.0,high,frame_000227_1765482712054.jpg,1765482712.054000,0.0190,11
1765482712.171000,1425.0,320.0,high,frame_000228_1765482712168.jpg,1765482712.168000,0.0030,11
1765482712.271000,1434.0,319.0,high,frame_000229_1765482712286.jpg,1765482712.286000,0.0150,11
1765482712.374000,1451.0,308.0,high,frame_000230_1765482712398.jpg,1765482712.398000,0.0240,11
1765482712.472000,1479.0,308.0,high,frame_000231_1765482712517.jpg,1765482712.517000,0.0450,11
1765482712.571000,1481.0,296.0,high,frame_000231_1765482712517.jpg,1765482712.517000,0.0540,11
1765482712.671000,1470.0,207.0,high,frame_000232_1765482712632.jpg,1765482712.632000,0.0390,11
1765482712.773000,1446.0,76.0,high,frame_000233_1765482712745.jpg,1765482712.745000,0.0280,11
1765482712.874000,1412.0,9.0,high,frame_000234_1765482712859.jpg,1765482712.859000,0.0150,11
1765482712.974000,1419.0,41.0,high,frame_000235_1765482712971.jpg,1765482712.971000,0.0030,11
