gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772125387.544000,1155.0,89.0,high,frame_000025_1772125387510.jpg,1772125387.510000,0.0340,11
1772125387.645000,1171.0,91.0,high,frame_000026_1772125387630.jpg,1772125387.630000,0.0150,11
1772125387.743000,1169.0,64.0,high,frame_000027_1772125387746.jpg,1772125387.746000,0.0030,11
1772125387.842000,1177.0,59.0,high,frame_000028_1772125387862.jpg,1772125387.862000,0.0200,11
1772125387.943000,1188.0,56.0,high,frame_000029_1772125387981.jpg,1772125387.981000,0.0380,11
1772125388.042000,1184.0,59.0,high,frame_000030_1772125388103.jpg,1772125388.103000,0.0610,11
1772125388.142000,1185.0,65.0,high,frame_000030_1772125388103.jpg,1772125388.103000,0.0390,11
1772125388.241000,1160.0,621.0,high,frame_000031_1772125388217.jpg,1772125388.217000,0.0240,24
1772125388.342000,1110.0,657.0,high,frame_000032_1772125388335.jpg,1772125388.335000,0.0070,1
1772125388.443000,1082.0,629.0,high,frame_000033_1772125388453.jpg,1772125388.453000,0.0100,1
1772125388.542000,1064.0,618.0,high,frame_000034_1772125388566.jpg,1772125388.566000,0.0240,1
1772125388.643000,1051.0,504.0,high,frame_000035_1772125388683.jpg,1772125388.683000,0.0400,1
1772125388.742000,1026.0,94.0,high,frame_000036_1772125388799.jpg,1772125388.799000,0.0570,11
1772125388.843000,1026.0,131.0,high,frame_000036_1772125388799.jpg,1772125388.799000,0.0440,11
1772125388.943000,1026.0,132.0,high,frame_000037_1772125388921.jpg,1772125388.921000,0.0220,11
1772125389.044000,1026.0,133.0,high,frame_000038_1772125389045.jpg,1772125389.045000,0.0010,11
1772125389.142000,1027.0,87.0,high,frame_000039_1772125389156.jpg,1772125389.156000,0.0140,11
1772125389.244000,1024.0,11.0,high,frame_000040_1772125389276.jpg,1772125389.276000,0.0320,11
1772125389.344000,1015.0,17.0,high,frame_000041_1772125389397.jpg,1772125389.397000,0.0530,11
1772125389.443000,1018.0,0.0,high,frame_000041_1772125389397.jpg,1772125389.397000,0.0460,11
1772125389.543000,1018.0,0.0,high,frame_000042_1772125389515.jpg,1772125389.515000,0.0280,11
1772125389.642000,1008.0,0.0,high,frame_000043_1772125389635.jpg,1772125389.635000,0.0070,11
1772125389.744000,1003.0,20.0,high,frame_000044_1772125389751.jpg,1772125389.751000,0.0070,11
1772125389.843000,1005.0,96.0,high,frame_000045_1772125389865.jpg,1772125389.865000,0.0220,11
1772125389.942000,1006.0,107.0,high,frame_000046_1772125389981.jpg,1772125389.981000,0.0390,11
1772125390.042000,1019.0,103.0,high,frame_000047_1772125390100.jpg,1772125390.100000,0.0580,11
1772125390.141000,1028.0,86.0,high,frame_000047_1772125390100.jpg,1772125390.100000,0.0410,11
1772125390.243000,1030.0,87.0,high,frame_000048_1772125390219.jpg,1772125390.219000,0.0240,11
1772125390.344000,1026.0,86.0,high,frame_000049_1772125390334.jpg,1772125390.334000,0.0100,11
1772125390.442000,1023.0,63.0,high,frame_000050_1772125390452.jpg,1772125390.452000,0.0100,22
1772125390.542000,991.0,71.0,high,frame_000051_1772125390567.jpg,1772125390.567000,0.0250,11
1772125390.643000,994.0,71.0,high,frame_000052_1772125390686.jpg,1772125390.686000,0.0430,11
1772125390.743000,1007.0,69.0,high,frame_000052_1772125390686.jpg,1772125390.686000,0.0570,11
1772125390.844000,1032.0,66.0,high,frame_000053_1772125390803.jpg,1772125390.803000,0.0410,11
1772125390.943000,1041.0,65.0,high,frame_000054_1772125390918.jpg,1772125390.918000,0.0250,11
1772125391.043000,1055.0,67.0,high,frame_000055_1772125391032.jpg,1772125391.032000,0.0110,11
1772125391.143000,1067.0,83.0,high,frame_000056_1772125391155.jpg,1772125391.155000,0.0120,11
1772125391.243000,1080.0,94.0,high,frame_000057_1772125391268.jpg,1772125391.268000,0.0250,11
1772125391.342000,1035.0,91.0,high,frame_000058_1772125391383.jpg,1772125391.383000,0.0410,11
1772125391.442000,992.0,70.0,high,frame_000058_1772125391383.jpg,1772125391.383000,0.0590,11
1772125391.543000,960.0,32.0,high,frame_000059_1772125391505.jpg,1772125391.505000,0.0380,11
1772125391.644000,935.0,29.0,high,frame_000060_1772125391618.jpg,1772125391.618000,0.0260,11
1772125391.743000,929.0,43.0,high,frame_000061_1772125391734.jpg,1772125391.734000,0.0090,11
1772125391.844000,924.0,73.0,high,frame_000062_1772125391851.jpg,1772125391.851000,0.0070,11
1772125391.943000,927.0,111.0,high,frame_000063_1772125391966.jpg,1772125391.966000,0.0230,11
1772125392.042000,930.0,125.0,high,frame_000064_1772125392080.jpg,1772125392.080000,0.0380,11
1772125392.143000,935.0,123.0,high,frame_000065_1772125392195.jpg,1772125392.195000,0.0520,11
1772125392.242000,939.0,131.0,high,frame_000065_1772125392195.jpg,1772125392.195000,0.0470,11
1772125392.345000,934.0,148.0,high,frame_000066_1772125392313.jpg,1772125392.313000,0.0320,11
1772125392.443000,939.0,142.0,high,frame_000067_1772125392427.jpg,1772125392.427000,0.0160,11
1772125392.543000,948.0,151.0,high,frame_000068_1772125392540.jpg,1772125392.540000,0.0030,11
1772125392.643000,948.0,156.0,high,frame_000069_1772125392657.jpg,1772125392.657000,0.0140,11
1772125392.745000,946.0,162.0,high,frame_000070_1772125392776.jpg,1772125392.776000,0.0310,11
1772125392.845000,947.0,163.0,high,frame_000071_1772125392889.jpg,1772125392.889000,0.0440,11
1772125392.943000,991.0,555.0,high,frame_000071_1772125392889.jpg,1772125392.889000,0.0540,1
1772125393.043000,990.0,458.0,high,frame_000072_1772125393007.jpg,1772125393.007000,0.0360,9
1772125393.142000,979.0,303.0,high,frame_000073_1772125393118.jpg,1772125393.118000,0.0240,11
1772125393.243000,967.0,215.0,high,frame_000074_1772125393235.jpg,1772125393.235000,0.0080,6
1772125393.345000,957.0,180.0,high,frame_000075_1772125393348.jpg,1772125393.348000,0.0030,11
1772125393.450000,952.0,145.0,high,frame_000076_1772125393464.jpg,1772125393.464000,0.0140,11
1772125393.543000,939.0,168.0,high,frame_000077_1772125393596.jpg,1772125393.596000,0.0530,11
1772125393.645000,942.0,173.0,high,frame_000077_1772125393596.jpg,1772125393.596000,0.0490,11
1772125393.745000,948.0,179.0,high,frame_000078_1772125393704.jpg,1772125393.704000,0.0410,11
1772125393.842000,968.0,191.0,high,frame_000079_1772125393820.jpg,1772125393.820000,0.0220,11
1772125393.942000,975.0,204.0,high,frame_000080_1772125393938.jpg,1772125393.938000,0.0040,11
1772125394.048000,1008.0,207.0,high,frame_000081_1772125394050.jpg,1772125394.050000,0.0020,11
1772125394.143000,1053.0,235.0,high,frame_000082_1772125394167.jpg,1772125394.167000,0.0240,11
1772125394.242000,1064.0,218.0,high,frame_000083_1772125394281.jpg,1772125394.281000,0.0390,11
1772125394.343000,1061.0,210.0,high,frame_000084_1772125394397.jpg,1772125394.397000,0.0540,11
1772125394.443000,1054.0,192.0,high,frame_000084_1772125394397.jpg,1772125394.397000,0.0460,11
1772125394.542000,1055.0,194.0,high,frame_000085_1772125394513.jpg,1772125394.513000,0.0290,11
1772125394.643000,1051.0,184.0,high,frame_000086_1772125394628.jpg,1772125394.628000,0.0150,11
1772125394.746000,1070.0,189.0,high,frame_000087_1772125394747.jpg,1772125394.747000,0.0010,11
1772125394.843000,1165.0,203.0,high,frame_000088_1772125394862.jpg,1772125394.862000,0.0190,11
1772125394.942000,1255.0,215.0,high,frame_000089_1772125394976.jpg,1772125394.976000,0.0340,11
1772125395.042000,1270.0,214.0,high,frame_000090_1772125395093.jpg,1772125395.093000,0.0510,11
1772125395.142000,1252.0,219.0,high,frame_000090_1772125395093.jpg,1772125395.093000,0.0490,11
1772125395.243000,1222.0,224.0,high,frame_000091_1772125395208.jpg,1772125395.208000,0.0350,11
1772125395.343000,1208.0,231.0,high,frame_000092_1772125395324.jpg,1772125395.324000,0.0190,11
1772125395.444000,1136.0,397.0,high,frame_000093_1772125395439.jpg,1772125395.439000,0.0050,11
1772125395.543000,1106.0,621.0,high,frame_000094_1772125395554.jpg,1772125395.554000,0.0110,1
1772125395.642000,1088.0,546.0,high,frame_000095_1772125395668.jpg,1772125395.668000,0.0260,1
1772125395.747000,1083.0,421.0,high,frame_000096_1772125395787.jpg,1772125395.787000,0.0400,11
1772125395.846000,1123.0,295.0,high,frame_000096_1772125395787.jpg,1772125395.787000,0.0590,11
1772125395.943000,1162.0,235.0,high,frame_000097_1772125395913.jpg,1772125395.913000,0.0300,11
1772125396.043000,1189.0,216.0,high,frame_000098_1772125396026.jpg,1772125396.026000,0.0170,11
1772125396.144000,1167.0,79.0,high,frame_000099_1772125396146.jpg,1772125396.146000,0.0020,11
1772125396.242000,1094.0,0.0,high,frame_000100_1772125396266.jpg,1772125396.266000,0.0240,11
1772125396.342000,1043.0,0.0,high,frame_000101_1772125396382.jpg,1772125396.382000,0.0400,11
1772125396.443000,1037.0,0.0,high,frame_000102_1772125396496.jpg,1772125396.496000,0.0530,11
1772125396.543000,1052.0,195.0,high,frame_000102_1772125396496.jpg,1772125396.496000,0.0470,11
1772125396.642000,1076.0,240.0,high,frame_000103_1772125396610.jpg,1772125396.610000,0.0320,11
1772125396.742000,1118.0,237.0,high,frame_000104_1772125396724.jpg,1772125396.724000,0.0180,11
1772125396.842000,1143.0,269.0,high,frame_000105_1772125396836.jpg,1772125396.836000,0.0060,11
1772125396.942000,1222.0,265.0,high,frame_000106_1772125396951.jpg,1772125396.951000,0.0090,11
1772125397.043000,1316.0,269.0,high,frame_000107_1772125397071.jpg,1772125397.071000,0.0280,11
1772125397.143000,1377.0,266.0,high,frame_000108_1772125397182.jpg,1772125397.182000,0.0390,11
1772125397.242000,1408.0,267.0,high,frame_000109_1772125397297.jpg,1772125397.297000,0.0550,11
1772125397.343000,1385.0,264.0,high,frame_000109_1772125397297.jpg,1772125397.297000,0.0460,11
1772125397.442000,1342.0,256.0,high,frame_000110_1772125397413.jpg,1772125397.413000,0.0290,11
1772125397.542000,1276.0,259.0,high,frame_000111_1772125397528.jpg,1772125397.528000,0.0140,11
1772125397.646000,1234.0,248.0,high,frame_000112_1772125397647.jpg,1772125397.647000,0.0010,11
1772125397.743000,1228.0,248.0,high,frame_000113_1772125397759.jpg,1772125397.759000,0.0160,11
1772125397.843000,1247.0,253.0,high,frame_000114_1772125397875.jpg,1772125397.875000,0.0320,11
1772125397.942000,1317.0,250.0,high,frame_000115_1772125397992.jpg,1772125397.992000,0.0500,11
1772125398.047000,1347.0,245.0,high,frame_000115_1772125397992.jpg,1772125397.992000,0.0550,11
1772125398.145000,1341.0,231.0,high,frame_000116_1772125398108.jpg,1772125398.108000,0.0370,11
1772125398.242000,1341.0,229.0,high,frame_000117_1772125398227.jpg,1772125398.227000,0.0150,6
1772125398.345000,1361.0,237.0,high,frame_000118_1772125398339.jpg,1772125398.339000,0.0060,11
1772125398.442000,1364.0,238.0,high,frame_000119_1772125398456.jpg,1772125398.456000,0.0140,11
1772125398.543000,1393.0,239.0,high,frame_000120_1772125398571.jpg,1772125398.571000,0.0280,11
1772125398.642000,1407.0,248.0,high,frame_000121_1772125398685.jpg,1772125398.685000,0.0430,11
1772125398.742000,1437.0,280.0,high,frame_000121_1772125398685.jpg,1772125398.685000,0.0570,11
1772125398.842000,1450.0,272.0,high,frame_000122_1772125398801.jpg,1772125398.801000,0.0410,11
1772125398.942000,1423.0,271.0,high,frame_000123_1772125398920.jpg,1772125398.920000,0.0220,11
1772125399.042000,1425.0,269.0,high,frame_000124_1772125399038.jpg,1772125399.038000,0.0040,11
1772125399.142000,1423.0,281.0,high,frame_000125_1772125399153.jpg,1772125399.153000,0.0110,11
1772125399.242000,1416.0,297.0,high,frame_000126_1772125399269.jpg,1772125399.269000,0.0270,11
1772125399.342000,1396.0,295.0,high,frame_000127_1772125399387.jpg,1772125399.387000,0.0450,11
1772125399.443000,1376.0,300.0,high,frame_000127_1772125399387.jpg,1772125399.387000,0.0560,11
1772125399.543000,1359.0,299.0,high,frame_000128_1772125399501.jpg,1772125399.501000,0.0420,11
1772125399.642000,1336.0,299.0,high,frame_000129_1772125399615.jpg,1772125399.615000,0.0270,11
1772125399.743000,1322.0,288.0,high,frame_000130_1772125399729.jpg,1772125399.729000,0.0140,11
1772125399.842000,1294.0,282.0,high,frame_000131_1772125399843.jpg,1772125399.843000,0.0010,11
1772125399.943000,1260.0,279.0,high,frame_000132_1772125399958.jpg,1772125399.958000,0.0150,11
1772125400.042000,1265.0,276.0,high,frame_000133_1772125400070.jpg,1772125400.070000,0.0280,22
1772125400.142000,1270.0,245.0,high,frame_000134_1772125400184.jpg,1772125400.184000,0.0420,11
1772125400.242000,1271.0,245.0,high,frame_000135_1772125400300.jpg,1772125400.300000,0.0580,6
1772125400.342000,1273.0,242.0,high,frame_000135_1772125400300.jpg,1772125400.300000,0.0420,6
1772125400.442000,1273.0,242.0,high,frame_000136_1772125400415.jpg,1772125400.415000,0.0270,6
1772125400.542000,1272.0,234.0,high,frame_000137_1772125400529.jpg,1772125400.529000,0.0130,22
1772125400.642000,1264.0,236.0,high,frame_000138_1772125400643.jpg,1772125400.643000,0.0010,unknown
1772125400.743000,1277.0,234.0,high,frame_000139_1772125400759.jpg,1772125400.759000,0.0160,unknown
1772125400.842000,1286.0,222.0,high,frame_000140_1772125400873.jpg,1772125400.873000,0.0310,unknown
1772125400.942000,1289.0,236.0,high,frame_000141_1772125400987.jpg,1772125400.987000,0.0450,unknown
1772125401.042000,1283.0,233.0,high,frame_000141_1772125400987.jpg,1772125400.987000,0.0550,unknown
1772125401.142000,1271.0,230.0,high,frame_000142_1772125401101.jpg,1772125401.101000,0.0410,unknown
1772125401.243000,1259.0,221.0,high,frame_000143_1772125401213.jpg,1772125401.213000,0.0300,unknown
1772125401.342000,1246.0,217.0,high,frame_000144_1772125401326.jpg,1772125401.326000,0.0160,11
1772125401.443000,1249.0,219.0,high,frame_000145_1772125401440.jpg,1772125401.440000,0.0030,11
1772125401.542000,1256.0,218.0,high,frame_000146_1772125401555.jpg,1772125401.555000,0.0130,22
1772125401.642000,1259.0,214.0,high,frame_000147_1772125401671.jpg,1772125401.671000,0.0290,11
1772125401.742000,1260.0,213.0,high,frame_000148_1772125401789.jpg,1772125401.789000,0.0470,11
1772125401.843000,1266.0,224.0,high,frame_000148_1772125401789.jpg,1772125401.789000,0.0540,22
1772125401.942000,1264.0,224.0,high,frame_000149_1772125401899.jpg,1772125401.899000,0.0430,11
1772125402.043000,1264.0,232.0,high,frame_000150_1772125402010.jpg,1772125402.010000,0.0330,11
1772125402.143000,1259.0,248.0,high,frame_000151_1772125402125.jpg,1772125402.125000,0.0180,11
1772125402.243000,1246.0,251.0,high,frame_000152_1772125402244.jpg,1772125402.244000,0.0010,11
1772125402.343000,1250.0,232.0,high,frame_000153_1772125402357.jpg,1772125402.357000,0.0140,11
1772125402.443000,1262.0,230.0,high,frame_000154_1772125402472.jpg,1772125402.472000,0.0290,11
1772125402.543000,1288.0,224.0,high,frame_000155_1772125402584.jpg,1772125402.584000,0.0410,11
1772125402.642000,1348.0,222.0,high,frame_000155_1772125402584.jpg,1772125402.584000,0.0580,11
1772125402.743000,1401.0,211.0,high,frame_000156_1772125402700.jpg,1772125402.700000,0.0430,11
1772125402.845000,1481.0,194.0,high,frame_000157_1772125402813.jpg,1772125402.813000,0.0320,11
1772125402.942000,1493.0,202.0,high,frame_000158_1772125402927.jpg,1772125402.927000,0.0150,11
1772125403.045000,1547.0,211.0,high,frame_000159_1772125403041.jpg,1772125403.041000,0.0040,11
1772125403.143000,1567.0,212.0,high,frame_000160_1772125403160.jpg,1772125403.160000,0.0170,11
1772125403.242000,1556.0,215.0,high,frame_000161_1772125403279.jpg,1772125403.279000,0.0370,22
1772125403.342000,1515.0,223.0,high,frame_000162_1772125403386.jpg,1772125403.386000,0.0440,11
1772125403.445000,1449.0,227.0,high,frame_000162_1772125403386.jpg,1772125403.386000,0.0590,22
1772125403.546000,1347.0,234.0,high,frame_000163_1772125403505.jpg,1772125403.505000,0.0410,11
1772125403.643000,1307.0,234.0,high,frame_000164_1772125403622.jpg,1772125403.622000,0.0210,22
1772125403.743000,1244.0,234.0,high,frame_000165_1772125403741.jpg,1772125403.741000,0.0020,22
1772125403.842000,1209.0,228.0,high,frame_000166_1772125403859.jpg,1772125403.859000,0.0170,22
1772125403.942000,1155.0,242.0,high,frame_000167_1772125403981.jpg,1772125403.981000,0.0390,22
1772125404.043000,1075.0,261.0,high,frame_000168_1772125404102.jpg,1772125404.102000,0.0590,11
1772125404.144000,962.0,262.0,high,frame_000168_1772125404102.jpg,1772125404.102000,0.0420,11
1772125404.242000,908.0,268.0,high,frame_000169_1772125404218.jpg,1772125404.218000,0.0240,11
1772125404.343000,866.0,283.0,high,frame_000170_1772125404331.jpg,1772125404.331000,0.0120,3
1772125404.442000,849.0,289.0,high,frame_000171_1772125404445.jpg,1772125404.445000,0.0030,3
1772125404.542000,847.0,266.0,high,frame_000172_1772125404558.jpg,1772125404.558000,0.0160,11
1772125404.642000,836.0,264.0,high,frame_000173_1772125404672.jpg,1772125404.672000,0.0300,6
1772125404.742000,829.0,242.0,high,frame_000174_1772125404792.jpg,1772125404.792000,0.0500,11
1772125404.843000,805.0,243.0,high,frame_000174_1772125404792.jpg,1772125404.792000,0.0510,11
1772125404.942000,788.0,249.0,high,frame_000175_1772125404908.jpg,1772125404.908000,0.0340,11
1772125405.042000,783.0,277.0,high,frame_000176_1772125405025.jpg,1772125405.025000,0.0170,11
1772125405.144000,793.0,318.0,high,frame_000177_1772125405142.jpg,1772125405.142000,0.0020,11
1772125405.242000,808.0,348.0,high,frame_000178_1772125405256.jpg,1772125405.256000,0.0140,11
1772125405.342000,824.0,330.0,high,frame_000179_1772125405370.jpg,1772125405.370000,0.0280,11
1772125405.442000,816.0,315.0,high,frame_000180_1772125405485.jpg,1772125405.485000,0.0430,11
1772125405.546000,824.0,306.0,high,frame_000181_1772125405599.jpg,1772125405.599000,0.0530,11
1772125405.642000,776.0,312.0,high,frame_000181_1772125405599.jpg,1772125405.599000,0.0430,11
1772125405.742000,740.0,336.0,high,frame_000182_1772125405716.jpg,1772125405.716000,0.0260,11
1772125405.842000,700.0,353.0,high,frame_000183_1772125405833.jpg,1772125405.833000,0.0090,11
1772125405.942000,683.0,352.0,high,frame_000184_1772125405953.jpg,1772125405.953000,0.0110,11
1772125406.042000,675.0,353.0,high,frame_000185_1772125406062.jpg,1772125406.062000,0.0200,11
1772125406.143000,693.0,333.0,high,frame_000186_1772125406184.jpg,1772125406.184000,0.0410,11
1772125406.243000,729.0,317.0,high,frame_000187_1772125406293.jpg,1772125406.293000,0.0500,11
1772125406.343000,745.0,297.0,high,frame_000187_1772125406293.jpg,1772125406.293000,0.0500,11
1772125406.442000,752.0,266.0,high,frame_000188_1772125406408.jpg,1772125406.408000,0.0340,11
1772125406.543000,775.0,280.0,high,frame_000189_1772125406528.jpg,1772125406.528000,0.0150,11
1772125406.643000,792.0,283.0,high,frame_000190_1772125406643.jpg,1772125406.643000,0.0000,11
1772125406.743000,806.0,304.0,high,frame_000191_1772125406761.jpg,1772125406.761000,0.0180,11
1772125406.845000,818.0,354.0,high,frame_000192_1772125406876.jpg,1772125406.876000,0.0310,11
1772125406.943000,820.0,345.0,high,frame_000193_1772125406991.jpg,1772125406.991000,0.0480,11
1772125407.042000,845.0,346.0,high,frame_000193_1772125406991.jpg,1772125406.991000,0.0510,11
1772125407.143000,860.0,349.0,high,frame_000194_1772125407113.jpg,1772125407.113000,0.0300,11
1772125407.242000,861.0,343.0,high,frame_000195_1772125407227.jpg,1772125407.227000,0.0150,11
1772125407.346000,858.0,342.0,high,frame_000196_1772125407339.jpg,1772125407.339000,0.0070,11
1772125407.443000,844.0,334.0,high,frame_000197_1772125407454.jpg,1772125407.454000,0.0110,11
1772125407.542000,843.0,417.0,high,frame_000198_1772125407572.jpg,1772125407.572000,0.0300,22
1772125407.642000,844.0,416.0,high,frame_000199_1772125407684.jpg,1772125407.684000,0.0420,11
1772125407.745000,843.0,416.0,high,frame_000200_1772125407803.jpg,1772125407.803000,0.0580,11
1772125407.842000,846.0,369.0,high,frame_000200_1772125407803.jpg,1772125407.803000,0.0390,11
1772125407.942000,873.0,323.0,high,frame_000201_1772125407927.jpg,1772125407.927000,0.0150,11
1772125408.044000,889.0,323.0,high,frame_000202_1772125408035.jpg,1772125408.035000,0.0090,11
1772125408.144000,911.0,288.0,high,frame_000203_1772125408152.jpg,1772125408.152000,0.0080,11
1772125408.243000,928.0,287.0,high,frame_000204_1772125408268.jpg,1772125408.268000,0.0250,11
1772125408.342000,925.0,277.0,high,frame_000205_1772125408383.jpg,1772125408.383000,0.0410,11
1772125408.443000,917.0,271.0,high,frame_000206_1772125408498.jpg,1772125408.498000,0.0550,11
1772125408.543000,923.0,269.0,high,frame_000206_1772125408498.jpg,1772125408.498000,0.0450,11
1772125408.643000,927.0,279.0,high,frame_000207_1772125408612.jpg,1772125408.612000,0.0310,11
1772125408.743000,929.0,281.0,high,frame_000208_1772125408726.jpg,1772125408.726000,0.0170,11
1772125408.844000,935.0,295.0,high,frame_000209_1772125408839.jpg,1772125408.839000,0.0050,11
1772125408.942000,949.0,291.0,high,frame_000210_1772125408958.jpg,1772125408.958000,0.0160,11
1772125409.043000,952.0,288.0,high,frame_000211_1772125409068.jpg,1772125409.068000,0.0250,11
1772125409.143000,950.0,286.0,high,frame_000212_1772125409184.jpg,1772125409.184000,0.0410,11
1772125409.243000,945.0,275.0,high,frame_000213_1772125409300.jpg,1772125409.300000,0.0570,11
1772125409.342000,943.0,271.0,high,frame_000213_1772125409300.jpg,1772125409.300000,0.0420,11
1772125409.442000,943.0,264.0,high,frame_000214_1772125409412.jpg,1772125409.412000,0.0300,11
1772125409.546000,944.0,270.0,high,frame_000215_1772125409529.jpg,1772125409.529000,0.0170,11
1772125409.646000,953.0,273.0,high,frame_000216_1772125409648.jpg,1772125409.648000,0.0020,11
1772125409.742000,975.0,257.0,high,frame_000217_1772125409761.jpg,1772125409.761000,0.0190,11
1772125409.843000,984.0,246.0,high,frame_000218_1772125409879.jpg,1772125409.879000,0.0360,11
1772125409.942000,1009.0,246.0,high,frame_000219_1772125409993.jpg,1772125409.993000,0.0510,11
1772125410.042000,1015.0,249.0,high,frame_000219_1772125409993.jpg,1772125409.993000,0.0490,11
1772125410.143000,991.0,259.0,high,frame_000220_1772125410107.jpg,1772125410.107000,0.0360,11
1772125410.242000,995.0,258.0,high,frame_000221_1772125410230.jpg,1772125410.230000,0.0120,11
1772125410.345000,995.0,262.0,high,frame_000222_1772125410341.jpg,1772125410.341000,0.0040,11
1772125410.443000,1003.0,264.0,high,frame_000223_1772125410456.jpg,1772125410.456000,0.0130,11
1772125410.543000,1027.0,262.0,high,frame_000224_1772125410569.jpg,1772125410.569000,0.0260,11
1772125410.641000,1036.0,263.0,high,frame_000225_1772125410682.jpg,1772125410.682000,0.0410,11
1772125410.743000,1048.0,255.0,high,frame_000226_1772125410794.jpg,1772125410.794000,0.0510,11
1772125410.843000,1052.0,249.0,high,frame_000226_1772125410794.jpg,1772125410.794000,0.0490,11
1772125410.942000,1053.0,240.0,high,frame_000227_1772125410908.jpg,1772125410.908000,0.0340,11
1772125411.042000,1066.0,233.0,high,frame_000228_1772125411023.jpg,1772125411.023000,0.0190,11
1772125411.144000,1063.0,231.0,high,frame_000229_1772125411142.jpg,1772125411.142000,0.0020,11
1772125411.246000,1062.0,232.0,high,frame_000230_1772125411257.jpg,1772125411.257000,0.0110,11
1772125411.342000,1052.0,230.0,high,frame_000231_1772125411373.jpg,1772125411.373000,0.0310,11
1772125411.442000,1063.0,229.0,high,frame_000232_1772125411491.jpg,1772125411.491000,0.0490,11
1772125411.542000,1060.0,226.0,high,frame_000232_1772125411491.jpg,1772125411.491000,0.0510,11
1772125411.643000,1054.0,233.0,high,frame_000233_1772125411608.jpg,1772125411.608000,0.0350,11
1772125411.742000,1049.0,248.0,high,frame_000234_1772125411722.jpg,1772125411.722000,0.0200,11
