gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772209576.464000,744.0,941.0,high,frame_000027_1772209576408.jpg,1772209576.408000,0.0560,1
1772209576.566000,703.0,868.0,high,frame_000028_1772209576529.jpg,1772209576.529000,0.0370,1
1772209576.664000,679.0,860.0,high,frame_000029_1772209576649.jpg,1772209576.649000,0.0150,1
1772209576.764000,662.0,836.0,high,frame_000030_1772209576764.jpg,1772209576.764000,0.0000,1
1772209576.865000,665.0,754.0,high,frame_000031_1772209576883.jpg,1772209576.883000,0.0180,1
1772209576.965000,656.0,745.0,high,frame_000032_1772209576997.jpg,1772209576.997000,0.0320,1
1772209577.065000,654.0,752.0,high,frame_000033_1772209577117.jpg,1772209577.117000,0.0520,1
1772209577.165000,648.0,751.0,high,frame_000033_1772209577117.jpg,1772209577.117000,0.0480,1
1772209577.264000,648.0,750.0,high,frame_000034_1772209577236.jpg,1772209577.236000,0.0280,1
1772209577.365000,641.0,756.0,high,frame_000035_1772209577349.jpg,1772209577.349000,0.0160,1
1772209577.465000,652.0,746.0,high,frame_000036_1772209577463.jpg,1772209577.463000,0.0020,1
1772209577.566000,669.0,749.0,high,frame_000037_1772209577577.jpg,1772209577.577000,0.0110,1
1772209577.665000,675.0,750.0,high,frame_000038_1772209577696.jpg,1772209577.696000,0.0310,1
1772209577.764000,690.0,754.0,high,frame_000039_1772209577819.jpg,1772209577.819000,0.0550,1
1772209577.864000,707.0,753.0,high,frame_000039_1772209577819.jpg,1772209577.819000,0.0450,1
1772209577.968000,740.0,752.0,high,frame_000040_1772209577933.jpg,1772209577.933000,0.0350,1
1772209578.064000,768.0,749.0,high,frame_000041_1772209578050.jpg,1772209578.050000,0.0140,1
1772209578.165000,781.0,746.0,high,frame_000042_1772209578168.jpg,1772209578.168000,0.0030,1
1772209578.264000,709.0,740.0,high,frame_000043_1772209578282.jpg,1772209578.282000,0.0180,1
1772209578.366000,629.0,723.0,high,frame_000044_1772209578400.jpg,1772209578.400000,0.0340,1
1772209578.464000,604.0,707.0,high,frame_000045_1772209578514.jpg,1772209578.514000,0.0500,1
1772209578.566000,589.0,700.0,high,frame_000045_1772209578514.jpg,1772209578.514000,0.0520,1
1772209578.665000,377.0,697.0,high,frame_000046_1772209578632.jpg,1772209578.632000,0.0330,1
1772209578.765000,294.0,723.0,high,frame_000047_1772209578745.jpg,1772209578.745000,0.0200,1
1772209578.865000,323.0,760.0,high,frame_000048_1772209578858.jpg,1772209578.858000,0.0070,1
1772209578.967000,1028.0,944.0,high,frame_000049_1772209578973.jpg,1772209578.973000,0.0060,1
1772209579.065000,1049.0,1032.0,high,frame_000050_1772209579086.jpg,1772209579.086000,0.0210,1
1772209579.166000,331.0,967.0,high,frame_000051_1772209579205.jpg,1772209579.205000,0.0390,1
1772209579.265000,350.0,869.0,high,frame_000052_1772209579315.jpg,1772209579.315000,0.0500,1
1772209579.365000,350.0,761.0,high,frame_000052_1772209579315.jpg,1772209579.315000,0.0500,1
1772209579.464000,361.0,703.0,high,frame_000053_1772209579428.jpg,1772209579.428000,0.0360,1
1772209579.565000,395.0,694.0,high,frame_000054_1772209579542.jpg,1772209579.542000,0.0230,1
1772209579.665000,422.0,707.0,high,frame_000055_1772209579658.jpg,1772209579.658000,0.0070,1
1772209579.764000,444.0,708.0,high,frame_000056_1772209579779.jpg,1772209579.779000,0.0150,1
1772209579.864000,483.0,707.0,high,frame_000057_1772209579894.jpg,1772209579.894000,0.0300,1
1772209579.965000,507.0,717.0,high,frame_000058_1772209580018.jpg,1772209580.018000,0.0530,1
1772209580.065000,532.0,714.0,high,frame_000058_1772209580018.jpg,1772209580.018000,0.0470,1
1772209580.168000,390.0,695.0,high,frame_000059_1772209580137.jpg,1772209580.137000,0.0310,1
1772209580.266000,330.0,686.0,high,frame_000060_1772209580261.jpg,1772209580.261000,0.0050,1
1772209580.367000,276.0,665.0,high,frame_000061_1772209580371.jpg,1772209580.371000,0.0040,1
1772209580.467000,294.0,639.0,high,frame_000062_1772209580486.jpg,1772209580.486000,0.0190,1
1772209580.565000,326.0,634.0,high,frame_000063_1772209580600.jpg,1772209580.600000,0.0350,1
1772209580.665000,367.0,639.0,high,frame_000064_1772209580720.jpg,1772209580.720000,0.0550,1
1772209580.764000,439.0,620.0,high,frame_000064_1772209580720.jpg,1772209580.720000,0.0440,1
1772209580.865000,1008.0,859.0,high,frame_000065_1772209580840.jpg,1772209580.840000,0.0250,1
1772209580.964000,986.0,926.0,high,frame_000066_1772209580954.jpg,1772209580.954000,0.0100,1
1772209581.066000,866.0,818.0,high,frame_000067_1772209581075.jpg,1772209581.075000,0.0090,1
1772209581.165000,832.0,620.0,high,frame_000068_1772209581185.jpg,1772209581.185000,0.0200,1
1772209581.264000,795.0,600.0,high,frame_000069_1772209581301.jpg,1772209581.301000,0.0370,1
1772209581.364000,790.0,590.0,high,frame_000070_1772209581424.jpg,1772209581.424000,0.0600,1
1772209581.464000,783.0,564.0,high,frame_000070_1772209581424.jpg,1772209581.424000,0.0400,1
1772209581.565000,768.0,537.0,high,frame_000071_1772209581537.jpg,1772209581.537000,0.0280,1
1772209581.665000,768.0,518.0,high,frame_000072_1772209581654.jpg,1772209581.654000,0.0110,1
1772209581.764000,815.0,597.0,high,frame_000073_1772209581771.jpg,1772209581.771000,0.0070,1
1772209581.864000,962.0,875.0,high,frame_000074_1772209581891.jpg,1772209581.891000,0.0270,1
1772209581.965000,953.0,833.0,high,frame_000075_1772209582004.jpg,1772209582.004000,0.0390,1
1772209582.067000,945.0,801.0,high,frame_000076_1772209582117.jpg,1772209582.117000,0.0500,1
1772209582.164000,946.0,736.0,high,frame_000076_1772209582117.jpg,1772209582.117000,0.0470,1
1772209582.264000,952.0,688.0,high,frame_000077_1772209582232.jpg,1772209582.232000,0.0320,1
1772209582.366000,956.0,626.0,high,frame_000078_1772209582350.jpg,1772209582.350000,0.0160,24
1772209582.464000,958.0,576.0,high,frame_000079_1772209582467.jpg,1772209582.467000,0.0030,1
1772209582.564000,972.0,559.0,high,frame_000080_1772209582583.jpg,1772209582.583000,0.0190,1
1772209582.664000,981.0,548.0,high,frame_000081_1772209582700.jpg,1772209582.700000,0.0360,1
1772209582.764000,996.0,530.0,high,frame_000082_1772209582808.jpg,1772209582.808000,0.0440,1
1772209582.868000,1067.0,522.0,high,frame_000083_1772209582928.jpg,1772209582.928000,0.0600,2
1772209582.965000,1099.0,529.0,high,frame_000083_1772209582928.jpg,1772209582.928000,0.0370,1
1772209583.064000,1138.0,539.0,high,frame_000084_1772209583046.jpg,1772209583.046000,0.0180,1
1772209583.166000,1140.0,538.0,high,frame_000085_1772209583161.jpg,1772209583.161000,0.0050,1
1772209583.264000,1147.0,538.0,high,frame_000086_1772209583283.jpg,1772209583.283000,0.0190,1
1772209583.364000,1136.0,1079.0,high,frame_000087_1772209583400.jpg,1772209583.400000,0.0360,unknown
1772209583.465000,1121.0,1076.0,high,frame_000088_1772209583516.jpg,1772209583.516000,0.0510,14
1772209583.567000,1099.0,572.0,high,frame_000088_1772209583516.jpg,1772209583.516000,0.0510,1
1772209583.667000,1070.0,584.0,high,frame_000089_1772209583634.jpg,1772209583.634000,0.0330,1
1772209583.765000,1074.0,591.0,high,frame_000090_1772209583748.jpg,1772209583.748000,0.0170,1
1772209583.866000,1098.0,588.0,high,frame_000091_1772209583863.jpg,1772209583.863000,0.0030,1
1772209583.965000,1133.0,597.0,high,frame_000092_1772209583979.jpg,1772209583.979000,0.0140,1
1772209584.064000,1163.0,595.0,high,frame_000093_1772209584095.jpg,1772209584.095000,0.0310,1
1772209584.164000,1152.0,592.0,high,frame_000094_1772209584210.jpg,1772209584.210000,0.0460,1
1772209584.267000,1102.0,573.0,high,frame_000094_1772209584210.jpg,1772209584.210000,0.0570,1
1772209584.364000,1077.0,559.0,high,frame_000095_1772209584328.jpg,1772209584.328000,0.0360,1
1772209584.464000,1048.0,552.0,high,frame_000096_1772209584442.jpg,1772209584.442000,0.0220,1
1772209584.565000,1036.0,554.0,high,frame_000097_1772209584561.jpg,1772209584.561000,0.0040,1
1772209584.665000,1034.0,547.0,high,frame_000098_1772209584684.jpg,1772209584.684000,0.0190,1
1772209584.766000,1033.0,533.0,high,frame_000099_1772209584797.jpg,1772209584.797000,0.0310,1
1772209584.864000,1030.0,534.0,high,frame_000100_1772209584915.jpg,1772209584.915000,0.0510,1
1772209584.965000,1024.0,535.0,high,frame_000100_1772209584915.jpg,1772209584.915000,0.0500,1
1772209585.064000,1026.0,541.0,high,frame_000101_1772209585031.jpg,1772209585.031000,0.0330,1
1772209585.166000,1033.0,524.0,high,frame_000102_1772209585151.jpg,1772209585.151000,0.0150,1
1772209585.265000,1030.0,525.0,high,frame_000103_1772209585261.jpg,1772209585.261000,0.0040,1
1772209585.364000,1025.0,519.0,high,frame_000104_1772209585376.jpg,1772209585.376000,0.0120,1
1772209585.464000,1031.0,514.0,high,frame_000105_1772209585491.jpg,1772209585.491000,0.0270,1
1772209585.566000,1034.0,490.0,high,frame_000106_1772209585611.jpg,1772209585.611000,0.0450,2
1772209585.665000,1034.0,498.0,high,frame_000106_1772209585611.jpg,1772209585.611000,0.0540,2
1772209585.764000,1032.0,517.0,high,frame_000107_1772209585728.jpg,1772209585.728000,0.0360,2
1772209585.864000,1018.0,534.0,high,frame_000108_1772209585841.jpg,1772209585.841000,0.0230,1
1772209585.968000,1006.0,545.0,high,frame_000109_1772209585955.jpg,1772209585.955000,0.0130,1
1772209586.066000,1011.0,550.0,high,frame_000110_1772209586075.jpg,1772209586.075000,0.0090,1
1772209586.165000,1007.0,566.0,high,frame_000111_1772209586192.jpg,1772209586.192000,0.0270,1
1772209586.266000,1011.0,576.0,high,frame_000112_1772209586313.jpg,1772209586.313000,0.0470,1
1772209586.364000,1013.0,578.0,high,frame_000112_1772209586313.jpg,1772209586.313000,0.0510,1
1772209586.465000,1023.0,586.0,high,frame_000113_1772209586429.jpg,1772209586.429000,0.0360,1
1772209586.564000,1028.0,589.0,high,frame_000114_1772209586548.jpg,1772209586.548000,0.0160,1
1772209586.665000,1049.0,586.0,high,frame_000115_1772209586665.jpg,1772209586.665000,0.0000,1
1772209586.764000,1068.0,594.0,high,frame_000116_1772209586780.jpg,1772209586.780000,0.0160,1
1772209586.864000,1088.0,599.0,high,frame_000117_1772209586896.jpg,1772209586.896000,0.0320,1
1772209586.964000,1100.0,610.0,high,frame_000118_1772209587015.jpg,1772209587.015000,0.0510,1
1772209587.065000,1106.0,616.0,high,frame_000118_1772209587015.jpg,1772209587.015000,0.0500,1
1772209587.165000,1116.0,623.0,high,frame_000119_1772209587131.jpg,1772209587.131000,0.0340,1
1772209587.265000,1128.0,636.0,high,frame_000120_1772209587249.jpg,1772209587.249000,0.0160,1
1772209587.366000,1135.0,630.0,high,frame_000121_1772209587364.jpg,1772209587.364000,0.0020,1
1772209587.465000,1138.0,627.0,high,frame_000122_1772209587481.jpg,1772209587.481000,0.0160,1
1772209587.565000,1148.0,627.0,high,frame_000123_1772209587595.jpg,1772209587.595000,0.0300,1
1772209587.665000,1158.0,625.0,high,frame_000124_1772209587710.jpg,1772209587.710000,0.0450,1
1772209587.765000,1162.0,624.0,high,frame_000124_1772209587710.jpg,1772209587.710000,0.0550,1
1772209587.864000,1172.0,636.0,high,frame_000125_1772209587825.jpg,1772209587.825000,0.0390,1
1772209587.964000,1170.0,629.0,high,frame_000126_1772209587943.jpg,1772209587.943000,0.0210,2
1772209588.065000,1170.0,632.0,high,frame_000127_1772209588063.jpg,1772209588.063000,0.0020,2
1772209588.166000,1170.0,634.0,high,frame_000128_1772209588179.jpg,1772209588.179000,0.0130,2
1772209588.268000,1161.0,644.0,high,frame_000129_1772209588299.jpg,1772209588.299000,0.0310,2
1772209588.364000,1150.0,640.0,high,frame_000130_1772209588413.jpg,1772209588.413000,0.0490,2
1772209588.465000,1141.0,634.0,high,frame_000130_1772209588413.jpg,1772209588.413000,0.0520,2
1772209588.565000,1137.0,614.0,high,frame_000131_1772209588532.jpg,1772209588.532000,0.0330,2
1772209588.664000,1121.0,613.0,high,frame_000132_1772209588646.jpg,1772209588.646000,0.0180,2
1772209588.765000,1116.0,613.0,high,frame_000133_1772209588763.jpg,1772209588.763000,0.0020,2
1772209588.864000,1114.0,614.0,high,frame_000134_1772209588877.jpg,1772209588.877000,0.0130,2
1772209588.964000,1113.0,606.0,high,frame_000135_1772209589000.jpg,1772209589.000000,0.0360,2
1772209589.064000,1108.0,608.0,high,frame_000136_1772209589112.jpg,1772209589.112000,0.0480,1
1772209589.164000,1109.0,606.0,high,frame_000136_1772209589112.jpg,1772209589.112000,0.0520,1
1772209589.265000,1105.0,600.0,high,frame_000137_1772209589232.jpg,1772209589.232000,0.0330,1
1772209589.365000,1090.0,587.0,high,frame_000138_1772209589347.jpg,1772209589.347000,0.0180,1
1772209589.464000,1070.0,590.0,high,frame_000139_1772209589459.jpg,1772209589.459000,0.0050,1
1772209589.565000,1066.0,591.0,high,frame_000140_1772209589575.jpg,1772209589.575000,0.0100,1
1772209589.664000,1062.0,591.0,high,frame_000141_1772209589691.jpg,1772209589.691000,0.0270,1
1772209589.764000,1060.0,593.0,high,frame_000142_1772209589807.jpg,1772209589.807000,0.0430,1
1772209589.865000,1042.0,594.0,high,frame_000143_1772209589920.jpg,1772209589.920000,0.0550,2
1772209589.964000,1034.0,591.0,high,frame_000143_1772209589920.jpg,1772209589.920000,0.0440,2
1772209590.064000,1038.0,591.0,high,frame_000144_1772209590038.jpg,1772209590.038000,0.0260,2
1772209590.164000,1042.0,593.0,high,frame_000145_1772209590152.jpg,1772209590.152000,0.0120,2
1772209590.264000,1045.0,594.0,high,frame_000146_1772209590266.jpg,1772209590.266000,0.0020,2
1772209590.365000,1052.0,611.0,high,frame_000147_1772209590382.jpg,1772209590.382000,0.0170,2
1772209590.464000,1045.0,639.0,high,frame_000148_1772209590497.jpg,1772209590.497000,0.0330,2
1772209590.566000,1045.0,649.0,high,frame_000149_1772209590611.jpg,1772209590.611000,0.0450,2
1772209590.665000,1036.0,642.0,high,frame_000149_1772209590611.jpg,1772209590.611000,0.0540,2
1772209590.768000,1027.0,642.0,high,frame_000150_1772209590725.jpg,1772209590.725000,0.0430,2
1772209590.864000,1027.0,639.0,high,frame_000151_1772209590838.jpg,1772209590.838000,0.0260,2
1772209590.966000,1026.0,640.0,high,frame_000152_1772209590955.jpg,1772209590.955000,0.0110,2
1772209591.065000,1041.0,686.0,high,frame_000153_1772209591065.jpg,1772209591.065000,0.0000,1
1772209591.164000,1044.0,770.0,high,frame_000154_1772209591181.jpg,1772209591.181000,0.0170,1
1772209591.264000,1061.0,751.0,high,frame_000155_1772209591294.jpg,1772209591.294000,0.0300,1
1772209591.364000,1065.0,743.0,high,frame_000156_1772209591406.jpg,1772209591.406000,0.0420,1
1772209591.465000,1061.0,720.0,high,frame_000157_1772209591521.jpg,1772209591.521000,0.0560,1
1772209591.564000,1058.0,702.0,high,frame_000157_1772209591521.jpg,1772209591.521000,0.0430,1
1772209591.664000,1039.0,658.0,high,frame_000158_1772209591633.jpg,1772209591.633000,0.0310,1
1772209591.765000,1035.0,644.0,high,frame_000159_1772209591747.jpg,1772209591.747000,0.0180,1
1772209591.865000,1021.0,659.0,high,frame_000160_1772209591863.jpg,1772209591.863000,0.0020,1
1772209591.965000,1024.0,653.0,high,frame_000161_1772209591973.jpg,1772209591.973000,0.0080,1
1772209592.066000,1030.0,681.0,high,frame_000162_1772209592086.jpg,1772209592.086000,0.0200,1
1772209592.165000,1029.0,949.0,high,frame_000163_1772209592205.jpg,1772209592.205000,0.0400,1
1772209592.265000,1026.0,1058.0,high,frame_000164_1772209592322.jpg,1772209592.322000,0.0570,14
1772209592.365000,1026.0,962.0,high,frame_000164_1772209592322.jpg,1772209592.322000,0.0430,1
1772209592.465000,1027.0,734.0,high,frame_000165_1772209592436.jpg,1772209592.436000,0.0290,1
1772209592.564000,1023.0,647.0,high,frame_000166_1772209592550.jpg,1772209592.550000,0.0140,1
1772209592.664000,1015.0,594.0,high,frame_000167_1772209592668.jpg,1772209592.668000,0.0040,2
1772209592.765000,1016.0,502.0,high,frame_000168_1772209592780.jpg,1772209592.780000,0.0150,5
1772209592.864000,1013.0,494.0,high,frame_000169_1772209592901.jpg,1772209592.901000,0.0370,5
1772209592.964000,1006.0,470.0,high,frame_000170_1772209593016.jpg,1772209593.016000,0.0520,5
1772209593.064000,989.0,464.0,high,frame_000170_1772209593016.jpg,1772209593.016000,0.0480,5
1772209593.165000,994.0,516.0,high,frame_000171_1772209593131.jpg,1772209593.131000,0.0340,2
1772209593.266000,996.0,565.0,high,frame_000172_1772209593251.jpg,1772209593.251000,0.0150,2
1772209593.365000,999.0,581.0,high,frame_000173_1772209593363.jpg,1772209593.363000,0.0020,2
1772209593.465000,996.0,574.0,high,frame_000174_1772209593482.jpg,1772209593.482000,0.0170,2
1772209593.565000,991.0,574.0,high,frame_000175_1772209593600.jpg,1772209593.600000,0.0350,2
1772209593.664000,997.0,577.0,high,frame_000176_1772209593713.jpg,1772209593.713000,0.0490,2
1772209593.764000,1002.0,578.0,high,frame_000176_1772209593713.jpg,1772209593.713000,0.0510,2
1772209593.865000,1002.0,605.0,high,frame_000177_1772209593828.jpg,1772209593.828000,0.0370,2
1772209593.965000,998.0,635.0,high,frame_000178_1772209593944.jpg,1772209593.944000,0.0210,1
1772209594.064000,1001.0,654.0,high,frame_000179_1772209594058.jpg,1772209594.058000,0.0060,1
1772209594.164000,1011.0,655.0,high,frame_000180_1772209594173.jpg,1772209594.173000,0.0090,1
1772209594.265000,1009.0,653.0,high,frame_000181_1772209594291.jpg,1772209594.291000,0.0260,1
1772209594.364000,1003.0,657.0,high,frame_000182_1772209594411.jpg,1772209594.411000,0.0470,1
1772209594.465000,997.0,655.0,high,frame_000182_1772209594411.jpg,1772209594.411000,0.0540,1
1772209594.564000,935.0,657.0,high,frame_000183_1772209594531.jpg,1772209594.531000,0.0330,1
1772209594.665000,825.0,657.0,high,frame_000184_1772209594647.jpg,1772209594.647000,0.0180,1
1772209594.764000,792.0,657.0,high,frame_000185_1772209594762.jpg,1772209594.762000,0.0020,1
1772209594.867000,759.0,649.0,high,frame_000186_1772209594877.jpg,1772209594.877000,0.0100,1
1772209594.964000,747.0,646.0,high,frame_000187_1772209594992.jpg,1772209594.992000,0.0280,1
1772209595.065000,745.0,643.0,high,frame_000188_1772209595110.jpg,1772209595.110000,0.0450,1
1772209595.165000,692.0,640.0,high,frame_000188_1772209595110.jpg,1772209595.110000,0.0550,1
1772209595.264000,668.0,640.0,high,frame_000189_1772209595224.jpg,1772209595.224000,0.0400,1
1772209595.367000,638.0,659.0,high,frame_000190_1772209595339.jpg,1772209595.339000,0.0280,1
1772209595.464000,631.0,656.0,high,frame_000191_1772209595456.jpg,1772209595.456000,0.0080,1
1772209595.564000,634.0,659.0,high,frame_000192_1772209595570.jpg,1772209595.570000,0.0060,1
1772209595.664000,632.0,659.0,high,frame_000193_1772209595687.jpg,1772209595.687000,0.0230,1
1772209595.765000,527.0,651.0,high,frame_000194_1772209595802.jpg,1772209595.802000,0.0370,1
1772209595.865000,445.0,640.0,high,frame_000195_1772209595926.jpg,1772209595.926000,0.0610,1
1772209595.964000,438.0,628.0,high,frame_000195_1772209595926.jpg,1772209595.926000,0.0380,1
1772209596.064000,447.0,634.0,high,frame_000196_1772209596044.jpg,1772209596.044000,0.0200,1
1772209596.164000,447.0,635.0,high,frame_000197_1772209596156.jpg,1772209596.156000,0.0080,1
1772209596.265000,436.0,631.0,high,frame_000198_1772209596276.jpg,1772209596.276000,0.0110,1
1772209596.365000,269.0,606.0,high,frame_000199_1772209596393.jpg,1772209596.393000,0.0280,1
1772209596.464000,204.0,604.0,high,frame_000200_1772209596513.jpg,1772209596.513000,0.0490,1
1772209596.567000,212.0,600.0,high,frame_000200_1772209596513.jpg,1772209596.513000,0.0540,1
1772209596.665000,210.0,539.0,high,frame_000201_1772209596626.jpg,1772209596.626000,0.0390,1
1772209596.765000,229.0,521.0,high,frame_000202_1772209596744.jpg,1772209596.744000,0.0210,1
1772209596.865000,269.0,503.0,high,frame_000203_1772209596857.jpg,1772209596.857000,0.0080,1
1772209596.965000,302.0,497.0,high,frame_000204_1772209596973.jpg,1772209596.973000,0.0080,2
1772209597.065000,336.0,485.0,high,frame_000205_1772209597086.jpg,1772209597.086000,0.0210,2
1772209597.164000,359.0,456.0,high,frame_000206_1772209597204.jpg,1772209597.204000,0.0400,9
1772209597.265000,307.0,494.0,high,frame_000207_1772209597316.jpg,1772209597.316000,0.0510,1
1772209597.365000,243.0,506.0,high,frame_000207_1772209597316.jpg,1772209597.316000,0.0490,1
1772209597.464000,245.0,526.0,high,frame_000208_1772209597430.jpg,1772209597.430000,0.0340,1
1772209597.565000,226.0,557.0,high,frame_000209_1772209597551.jpg,1772209597.551000,0.0140,1
1772209597.665000,230.0,565.0,high,frame_000210_1772209597663.jpg,1772209597.663000,0.0020,1
1772209597.765000,237.0,559.0,high,frame_000211_1772209597780.jpg,1772209597.780000,0.0150,1
1772209597.865000,243.0,562.0,high,frame_000212_1772209597892.jpg,1772209597.892000,0.0270,1
1772209597.966000,255.0,560.0,high,frame_000213_1772209598013.jpg,1772209598.013000,0.0470,1
1772209598.066000,254.0,561.0,high,frame_000213_1772209598013.jpg,1772209598.013000,0.0530,1
1772209598.164000,208.0,560.0,high,frame_000214_1772209598128.jpg,1772209598.128000,0.0360,1
1772209598.264000,184.0,559.0,high,frame_000215_1772209598241.jpg,1772209598.241000,0.0230,1
1772209598.365000,178.0,560.0,high,frame_000216_1772209598358.jpg,1772209598.358000,0.0070,1
1772209598.465000,182.0,564.0,high,frame_000217_1772209598472.jpg,1772209598.472000,0.0070,1
1772209598.564000,193.0,585.0,high,frame_000218_1772209598586.jpg,1772209598.586000,0.0220,1
1772209598.664000,221.0,582.0,high,frame_000219_1772209598702.jpg,1772209598.702000,0.0380,1
1772209598.765000,276.0,581.0,high,frame_000220_1772209598821.jpg,1772209598.821000,0.0560,1
1772209598.865000,314.0,565.0,high,frame_000220_1772209598821.jpg,1772209598.821000,0.0440,1
1772209598.965000,352.0,565.0,high,frame_000221_1772209598930.jpg,1772209598.930000,0.0350,2
1772209599.065000,409.0,565.0,high,frame_000222_1772209599044.jpg,1772209599.044000,0.0210,1
1772209599.165000,433.0,571.0,high,frame_000223_1772209599163.jpg,1772209599.163000,0.0020,1
1772209599.264000,532.0,571.0,high,frame_000224_1772209599282.jpg,1772209599.282000,0.0180,1
1772209599.365000,567.0,569.0,high,frame_000225_1772209599392.jpg,1772209599.392000,0.0270,1
1772209599.470000,606.0,550.0,high,frame_000226_1772209599509.jpg,1772209599.509000,0.0390,1
1772209599.564000,645.0,548.0,high,frame_000226_1772209599509.jpg,1772209599.509000,0.0550,1
1772209599.665000,671.0,544.0,high,frame_000227_1772209599634.jpg,1772209599.634000,0.0310,1
1772209599.764000,678.0,523.0,high,frame_000228_1772209599753.jpg,1772209599.753000,0.0110,2
1772209599.870000,691.0,513.0,high,frame_000229_1772209599872.jpg,1772209599.872000,0.0020,2
1772209599.965000,724.0,520.0,high,frame_000230_1772209599987.jpg,1772209599.987000,0.0220,2
1772209600.064000,733.0,522.0,high,frame_000231_1772209600102.jpg,1772209600.102000,0.0380,2
1772209600.165000,738.0,529.0,high,frame_000232_1772209600214.jpg,1772209600.214000,0.0490,2
1772209600.265000,746.0,524.0,high,frame_000232_1772209600214.jpg,1772209600.214000,0.0510,2
1772209600.365000,769.0,517.0,high,frame_000233_1772209600328.jpg,1772209600.328000,0.0370,2
