gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772124996.183000,1061.0,339.0,high,frame_000087_1772124996150.jpg,1772124996.150000,0.0330,9
1772124996.283000,1062.0,336.0,high,frame_000088_1772124996264.jpg,1772124996.264000,0.0190,9
1772124996.386000,1075.0,331.0,high,frame_000089_1772124996381.jpg,1772124996.381000,0.0050,9
1772124996.484000,1112.0,333.0,high,frame_000090_1772124996501.jpg,1772124996.501000,0.0170,9
1772124996.584000,1121.0,340.0,high,frame_000091_1772124996620.jpg,1772124996.620000,0.0360,9
1772124996.684000,1131.0,343.0,high,frame_000092_1772124996735.jpg,1772124996.735000,0.0510,9
1772124996.783000,1129.0,346.0,high,frame_000092_1772124996735.jpg,1772124996.735000,0.0480,9
1772124996.885000,1132.0,348.0,high,frame_000093_1772124996858.jpg,1772124996.858000,0.0270,9
1772124996.984000,1130.0,350.0,high,frame_000094_1772124996970.jpg,1772124996.970000,0.0140,9
1772124997.084000,1130.0,348.0,high,frame_000095_1772124997089.jpg,1772124997.089000,0.0050,9
1772124997.183000,1126.0,340.0,high,frame_000096_1772124997204.jpg,1772124997.204000,0.0210,9
1772124997.284000,1124.0,325.0,high,frame_000097_1772124997317.jpg,1772124997.317000,0.0330,20
1772124997.385000,1128.0,327.0,high,frame_000098_1772124997432.jpg,1772124997.432000,0.0470,20
1772124997.484000,1126.0,326.0,high,frame_000098_1772124997432.jpg,1772124997.432000,0.0520,20
1772124997.585000,1091.0,333.0,high,frame_000099_1772124997551.jpg,1772124997.551000,0.0340,9
1772124997.683000,1083.0,336.0,high,frame_000100_1772124997666.jpg,1772124997.666000,0.0170,9
1772124997.788000,1085.0,339.0,high,frame_000101_1772124997782.jpg,1772124997.782000,0.0060,22
1772124997.884000,1094.0,353.0,high,frame_000102_1772124997903.jpg,1772124997.903000,0.0190,22
1772124997.983000,1106.0,374.0,high,frame_000103_1772124998016.jpg,1772124998.016000,0.0330,22
1772124998.085000,1112.0,369.0,high,frame_000104_1772124998130.jpg,1772124998.130000,0.0450,9
1772124998.183000,1101.0,363.0,high,frame_000104_1772124998130.jpg,1772124998.130000,0.0530,9
1772124998.283000,1063.0,367.0,high,frame_000105_1772124998247.jpg,1772124998.247000,0.0360,9
1772124998.384000,1037.0,367.0,high,frame_000106_1772124998370.jpg,1772124998.370000,0.0140,9
1772124998.484000,1000.0,365.0,high,frame_000107_1772124998485.jpg,1772124998.485000,0.0010,9
1772124998.584000,985.0,375.0,high,frame_000108_1772124998601.jpg,1772124998.601000,0.0170,9
1772124998.684000,1002.0,372.0,high,frame_000109_1772124998714.jpg,1772124998.714000,0.0300,9
1772124998.784000,1017.0,372.0,high,frame_000110_1772124998829.jpg,1772124998.829000,0.0450,22
1772124998.887000,1055.0,364.0,high,frame_000110_1772124998829.jpg,1772124998.829000,0.0580,6
1772124998.984000,1076.0,366.0,high,frame_000111_1772124998949.jpg,1772124998.949000,0.0350,9
1772124999.084000,1106.0,374.0,high,frame_000112_1772124999062.jpg,1772124999.062000,0.0220,6
1772124999.184000,1143.0,786.0,high,frame_000113_1772124999178.jpg,1772124999.178000,0.0060,1
1772124999.283000,1107.0,783.0,high,frame_000114_1772124999293.jpg,1772124999.293000,0.0100,1
1772124999.385000,1101.0,761.0,high,frame_000115_1772124999406.jpg,1772124999.406000,0.0210,1
1772124999.484000,1082.0,500.0,high,frame_000116_1772124999522.jpg,1772124999.522000,0.0380,1
1772124999.584000,1120.0,864.0,high,frame_000117_1772124999637.jpg,1772124999.637000,0.0530,unknown
1772124999.683000,1120.0,865.0,high,frame_000117_1772124999637.jpg,1772124999.637000,0.0460,unknown
1772124999.784000,1084.0,414.0,high,frame_000118_1772124999754.jpg,1772124999.754000,0.0300,2
1772124999.885000,1144.0,389.0,high,frame_000119_1772124999868.jpg,1772124999.868000,0.0170,1
1772124999.985000,1193.0,335.0,high,frame_000120_1772124999981.jpg,1772124999.981000,0.0040,22
1772125000.087000,1200.0,337.0,high,frame_000121_1772125000097.jpg,1772125000.097000,0.0100,22
1772125000.183000,1196.0,351.0,high,frame_000122_1772125000211.jpg,1772125000.211000,0.0280,9
1772125000.284000,1194.0,382.0,high,frame_000123_1772125000326.jpg,1772125000.326000,0.0420,9
1772125000.384000,1211.0,389.0,high,frame_000124_1772125000442.jpg,1772125000.442000,0.0580,1
1772125000.484000,1204.0,393.0,high,frame_000124_1772125000442.jpg,1772125000.442000,0.0420,1
1772125000.583000,1193.0,394.0,high,frame_000125_1772125000560.jpg,1772125000.560000,0.0230,1
1772125000.685000,1149.0,404.0,high,frame_000126_1772125000675.jpg,1772125000.675000,0.0100,2
1772125000.784000,1147.0,398.0,high,frame_000127_1772125000787.jpg,1772125000.787000,0.0030,1
1772125000.883000,1140.0,357.0,high,frame_000128_1772125000900.jpg,1772125000.900000,0.0170,9
1772125000.983000,1134.0,370.0,high,frame_000129_1772125001016.jpg,1772125001.016000,0.0330,9
1772125001.085000,1135.0,373.0,high,frame_000130_1772125001128.jpg,1772125001.128000,0.0430,22
1772125001.185000,1131.0,359.0,high,frame_000130_1772125001128.jpg,1772125001.128000,0.0570,9
1772125001.286000,1137.0,362.0,high,frame_000131_1772125001243.jpg,1772125001.243000,0.0430,9
1772125001.384000,1141.0,360.0,high,frame_000132_1772125001357.jpg,1772125001.357000,0.0270,9
1772125001.484000,1124.0,362.0,high,frame_000133_1772125001471.jpg,1772125001.471000,0.0130,9
1772125001.583000,1101.0,364.0,high,frame_000134_1772125001586.jpg,1772125001.586000,0.0030,9
1772125001.684000,1093.0,358.0,high,frame_000135_1772125001701.jpg,1772125001.701000,0.0170,9
1772125001.787000,1085.0,757.0,high,frame_000136_1772125001819.jpg,1772125001.819000,0.0320,1
1772125001.885000,1078.0,753.0,high,frame_000137_1772125001931.jpg,1772125001.931000,0.0460,1
1772125001.985000,1067.0,749.0,high,frame_000137_1772125001931.jpg,1772125001.931000,0.0540,1
1772125002.085000,1085.0,303.0,high,frame_000138_1772125002047.jpg,1772125002.047000,0.0380,22
1772125002.185000,1194.0,317.0,high,frame_000139_1772125002162.jpg,1772125002.162000,0.0230,22
1772125002.283000,1234.0,315.0,high,frame_000140_1772125002276.jpg,1772125002.276000,0.0070,22
1772125002.384000,1236.0,317.0,high,frame_000141_1772125002390.jpg,1772125002.390000,0.0060,22
1772125002.484000,1273.0,316.0,high,frame_000142_1772125002503.jpg,1772125002.503000,0.0190,9
1772125002.584000,1359.0,315.0,high,frame_000143_1772125002618.jpg,1772125002.618000,0.0340,9
1772125002.684000,1395.0,322.0,high,frame_000144_1772125002732.jpg,1772125002.732000,0.0480,22
1772125002.785000,1411.0,351.0,high,frame_000144_1772125002732.jpg,1772125002.732000,0.0530,9
1772125002.884000,1419.0,360.0,high,frame_000145_1772125002850.jpg,1772125002.850000,0.0340,9
1772125002.984000,1431.0,384.0,high,frame_000146_1772125002963.jpg,1772125002.963000,0.0210,9
1772125003.083000,1444.0,381.0,high,frame_000147_1772125003077.jpg,1772125003.077000,0.0060,9
1772125003.184000,1444.0,383.0,high,frame_000148_1772125003192.jpg,1772125003.192000,0.0080,9
1772125003.283000,1451.0,401.0,high,frame_000149_1772125003309.jpg,1772125003.309000,0.0260,22
1772125003.383000,1460.0,398.0,high,frame_000150_1772125003419.jpg,1772125003.419000,0.0360,22
1772125003.484000,1455.0,397.0,high,frame_000151_1772125003533.jpg,1772125003.533000,0.0490,22
1772125003.584000,1445.0,409.0,high,frame_000151_1772125003533.jpg,1772125003.533000,0.0510,2
1772125003.685000,1053.0,495.0,high,frame_000152_1772125003646.jpg,1772125003.646000,0.0390,1
1772125003.784000,1067.0,580.0,high,frame_000153_1772125003758.jpg,1772125003.758000,0.0260,1
1772125003.883000,1045.0,227.0,high,frame_000154_1772125003871.jpg,1772125003.871000,0.0120,9
1772125003.983000,1062.0,229.0,high,frame_000155_1772125003984.jpg,1772125003.984000,0.0010,9
1772125004.084000,1077.0,195.0,high,frame_000156_1772125004102.jpg,1772125004.102000,0.0180,9
1772125004.186000,1068.0,152.0,high,frame_000157_1772125004216.jpg,1772125004.216000,0.0300,9
1772125004.285000,1061.0,163.0,high,frame_000158_1772125004334.jpg,1772125004.334000,0.0490,9
1772125004.383000,1056.0,173.0,high,frame_000158_1772125004334.jpg,1772125004.334000,0.0490,9
1772125004.484000,1053.0,174.0,high,frame_000159_1772125004448.jpg,1772125004.448000,0.0360,9
1772125004.584000,1047.0,168.0,high,frame_000160_1772125004562.jpg,1772125004.562000,0.0220,9
1772125004.686000,1105.0,191.0,high,frame_000161_1772125004676.jpg,1772125004.676000,0.0100,9
1772125004.785000,1616.0,487.0,high,frame_000162_1772125004789.jpg,1772125004.789000,0.0040,2
1772125004.884000,1629.0,499.0,high,frame_000163_1772125004907.jpg,1772125004.907000,0.0230,2
1772125004.984000,1623.0,508.0,high,frame_000164_1772125005017.jpg,1772125005.017000,0.0330,2
1772125005.085000,1607.0,502.0,high,frame_000165_1772125005138.jpg,1772125005.138000,0.0530,2
1772125005.187000,1596.0,502.0,high,frame_000165_1772125005138.jpg,1772125005.138000,0.0490,2
1772125005.284000,1595.0,500.0,high,frame_000166_1772125005250.jpg,1772125005.250000,0.0340,2
1772125005.385000,1569.0,501.0,high,frame_000167_1772125005363.jpg,1772125005.363000,0.0220,1
1772125005.485000,1509.0,495.0,high,frame_000168_1772125005477.jpg,1772125005.477000,0.0080,1
1772125005.584000,1429.0,482.0,high,frame_000169_1772125005590.jpg,1772125005.590000,0.0060,1
1772125005.684000,1393.0,459.0,high,frame_000170_1772125005703.jpg,1772125005.703000,0.0190,1
1772125005.783000,1397.0,439.0,high,frame_000171_1772125005818.jpg,1772125005.818000,0.0350,1
1772125005.884000,1378.0,437.0,high,frame_000172_1772125005933.jpg,1772125005.933000,0.0490,1
1772125005.983000,1329.0,440.0,high,frame_000172_1772125005933.jpg,1772125005.933000,0.0500,1
1772125006.083000,1335.0,463.0,high,frame_000173_1772125006047.jpg,1772125006.047000,0.0360,1
1772125006.185000,1537.0,455.0,high,frame_000174_1772125006164.jpg,1772125006.164000,0.0210,1
1772125006.283000,1738.0,497.0,high,frame_000175_1772125006277.jpg,1772125006.277000,0.0060,1
1772125006.385000,1739.0,525.0,high,frame_000176_1772125006397.jpg,1772125006.397000,0.0120,1
1772125006.485000,1710.0,532.0,high,frame_000177_1772125006511.jpg,1772125006.511000,0.0260,1
1772125006.584000,1585.0,527.0,high,frame_000178_1772125006626.jpg,1772125006.626000,0.0420,1
1772125006.684000,1545.0,488.0,high,frame_000179_1772125006741.jpg,1772125006.741000,0.0570,1
1772125006.783000,1483.0,445.0,high,frame_000179_1772125006741.jpg,1772125006.741000,0.0420,1
1772125006.887000,1519.0,435.0,high,frame_000180_1772125006854.jpg,1772125006.854000,0.0330,1
1772125006.983000,1524.0,442.0,high,frame_000181_1772125006972.jpg,1772125006.972000,0.0110,1
1772125007.084000,1546.0,422.0,high,frame_000182_1772125007087.jpg,1772125007.087000,0.0030,1
1772125007.184000,1530.0,417.0,high,frame_000183_1772125007203.jpg,1772125007.203000,0.0190,1
1772125007.286000,1505.0,424.0,high,frame_000184_1772125007315.jpg,1772125007.315000,0.0290,1
1772125007.385000,1517.0,429.0,high,frame_000185_1772125007427.jpg,1772125007.427000,0.0420,1
1772125007.485000,1540.0,427.0,high,frame_000186_1772125007541.jpg,1772125007.541000,0.0560,2
1772125007.584000,1538.0,414.0,high,frame_000186_1772125007541.jpg,1772125007.541000,0.0430,2
1772125007.684000,1512.0,400.0,high,frame_000187_1772125007654.jpg,1772125007.654000,0.0300,2
1772125007.784000,1511.0,399.0,high,frame_000188_1772125007767.jpg,1772125007.767000,0.0170,22
1772125007.885000,1504.0,395.0,high,frame_000189_1772125007881.jpg,1772125007.881000,0.0040,9
1772125007.983000,1497.0,388.0,high,frame_000190_1772125007995.jpg,1772125007.995000,0.0120,9
1772125008.083000,1481.0,378.0,high,frame_000191_1772125008109.jpg,1772125008.109000,0.0260,6
1772125008.185000,1484.0,387.0,high,frame_000192_1772125008228.jpg,1772125008.228000,0.0430,2
1772125008.283000,1494.0,423.0,high,frame_000192_1772125008228.jpg,1772125008.228000,0.0550,2
1772125008.385000,1515.0,430.0,high,frame_000193_1772125008344.jpg,1772125008.344000,0.0410,2
1772125008.484000,1604.0,407.0,high,frame_000194_1772125008461.jpg,1772125008.461000,0.0230,2
1772125008.584000,1621.0,404.0,high,frame_000195_1772125008574.jpg,1772125008.574000,0.0100,2
1772125008.684000,1616.0,415.0,high,frame_000196_1772125008688.jpg,1772125008.688000,0.0040,2
1772125008.784000,1608.0,409.0,high,frame_000197_1772125008803.jpg,1772125008.803000,0.0190,2
1772125008.883000,1591.0,405.0,high,frame_000198_1772125008920.jpg,1772125008.920000,0.0370,22
1772125008.984000,1547.0,409.0,high,frame_000199_1772125009036.jpg,1772125009.036000,0.0520,22
1772125009.086000,1513.0,393.0,high,frame_000199_1772125009036.jpg,1772125009.036000,0.0500,9
1772125009.184000,1480.0,390.0,high,frame_000200_1772125009152.jpg,1772125009.152000,0.0320,22
1772125009.284000,1475.0,395.0,high,frame_000201_1772125009266.jpg,1772125009.266000,0.0180,22
1772125009.384000,1432.0,431.0,high,frame_000202_1772125009380.jpg,1772125009.380000,0.0040,2
1772125009.483000,1344.0,442.0,high,frame_000203_1772125009495.jpg,1772125009.495000,0.0120,2
1772125009.584000,1297.0,437.0,high,frame_000204_1772125009609.jpg,1772125009.609000,0.0250,6
1772125009.684000,1297.0,435.0,high,frame_000205_1772125009723.jpg,1772125009.723000,0.0390,2
1772125009.786000,1258.0,416.0,high,frame_000206_1772125009841.jpg,1772125009.841000,0.0550,2
1772125009.883000,1206.0,314.0,high,frame_000206_1772125009841.jpg,1772125009.841000,0.0420,9
1772125009.984000,1185.0,317.0,high,frame_000207_1772125009961.jpg,1772125009.961000,0.0230,9
1772125010.084000,1140.0,316.0,high,frame_000208_1772125010077.jpg,1772125010.077000,0.0070,9
1772125010.183000,1087.0,328.0,high,frame_000209_1772125010192.jpg,1772125010.192000,0.0090,9
1772125010.288000,1086.0,347.0,high,frame_000210_1772125010308.jpg,1772125010.308000,0.0200,9
1772125010.383000,1084.0,353.0,high,frame_000211_1772125010418.jpg,1772125010.418000,0.0350,9
1772125010.484000,1094.0,354.0,high,frame_000212_1772125010537.jpg,1772125010.537000,0.0530,9
1772125010.585000,1112.0,380.0,high,frame_000212_1772125010537.jpg,1772125010.537000,0.0480,22
1772125010.684000,1113.0,391.0,high,frame_000213_1772125010653.jpg,1772125010.653000,0.0310,28
1772125010.785000,1118.0,432.0,high,frame_000214_1772125010767.jpg,1772125010.767000,0.0180,2
1772125010.884000,1117.0,422.0,high,frame_000215_1772125010880.jpg,1772125010.880000,0.0040,2
1772125010.984000,1119.0,429.0,high,frame_000216_1772125010996.jpg,1772125010.996000,0.0120,2
1772125011.085000,1117.0,428.0,high,frame_000217_1772125011111.jpg,1772125011.111000,0.0260,2
1772125011.184000,1116.0,421.0,high,frame_000218_1772125011223.jpg,1772125011.223000,0.0390,2
1772125011.286000,1114.0,423.0,high,frame_000219_1772125011339.jpg,1772125011.339000,0.0530,2
1772125011.383000,1108.0,412.0,high,frame_000219_1772125011339.jpg,1772125011.339000,0.0440,28
1772125011.485000,1081.0,391.0,high,frame_000220_1772125011455.jpg,1772125011.455000,0.0300,28
1772125011.584000,1062.0,397.0,high,frame_000221_1772125011570.jpg,1772125011.570000,0.0140,28
1772125011.684000,1048.0,398.0,high,frame_000222_1772125011686.jpg,1772125011.686000,0.0020,28
1772125011.788000,1054.0,385.0,high,frame_000223_1772125011799.jpg,1772125011.799000,0.0110,28
1772125011.884000,1056.0,386.0,high,frame_000224_1772125011912.jpg,1772125011.912000,0.0280,28
1772125011.984000,1063.0,386.0,high,frame_000225_1772125012025.jpg,1772125012.025000,0.0410,28
1772125012.083000,1062.0,388.0,high,frame_000226_1772125012138.jpg,1772125012.138000,0.0550,28
1772125012.183000,1048.0,397.0,high,frame_000226_1772125012138.jpg,1772125012.138000,0.0450,28
1772125012.284000,1038.0,394.0,high,frame_000227_1772125012250.jpg,1772125012.250000,0.0340,28
1772125012.384000,1026.0,400.0,high,frame_000228_1772125012365.jpg,1772125012.365000,0.0190,28
1772125012.486000,1003.0,445.0,high,frame_000229_1772125012479.jpg,1772125012.479000,0.0070,1
1772125012.585000,971.0,445.0,high,frame_000230_1772125012597.jpg,1772125012.597000,0.0120,1
1772125012.684000,977.0,444.0,high,frame_000231_1772125012714.jpg,1772125012.714000,0.0300,1
1772125012.785000,982.0,448.0,high,frame_000232_1772125012828.jpg,1772125012.828000,0.0430,1
1772125012.884000,984.0,440.0,high,frame_000232_1772125012828.jpg,1772125012.828000,0.0560,1
1772125012.986000,996.0,439.0,high,frame_000233_1772125012942.jpg,1772125012.942000,0.0440,1
1772125013.083000,999.0,441.0,high,frame_000234_1772125013054.jpg,1772125013.054000,0.0290,1
