gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1771620493.816000,261.0,483.0,high,frame_000036_1771620493865.jpg,1771620493.865000,0.0490,3
1771620493.916000,244.0,493.0,high,frame_000036_1771620493865.jpg,1771620493.865000,0.0510,3
1771620494.024000,243.0,501.0,high,frame_000037_1771620493979.jpg,1771620493.979000,0.0450,3
1771620494.116000,249.0,509.0,high,frame_000038_1771620494084.jpg,1771620494.084000,0.0320,3
1771620494.218000,259.0,513.0,high,frame_000039_1771620494196.jpg,1771620494.196000,0.0220,3
1771620494.316000,882.0,538.0,high,frame_000040_1771620494309.jpg,1771620494.309000,0.0070,1
1771620494.417000,976.0,533.0,high,frame_000041_1771620494422.jpg,1771620494.422000,0.0050,1
1771620494.516000,1009.0,531.0,high,frame_000042_1771620494536.jpg,1771620494.536000,0.0200,1
1771620494.618000,1016.0,521.0,high,frame_000043_1771620494648.jpg,1771620494.648000,0.0300,1
1771620494.716000,1053.0,523.0,high,frame_000044_1771620494769.jpg,1771620494.769000,0.0530,1
1771620494.816000,1052.0,518.0,high,frame_000044_1771620494769.jpg,1771620494.769000,0.0470,1
1771620494.917000,1051.0,518.0,high,frame_000045_1771620494876.jpg,1771620494.876000,0.0410,1
1771620495.016000,1058.0,534.0,high,frame_000046_1771620494996.jpg,1771620494.996000,0.0200,1
1771620495.117000,1055.0,533.0,high,frame_000047_1771620495110.jpg,1771620495.110000,0.0070,1
1771620495.218000,653.0,525.0,high,frame_000048_1771620495224.jpg,1771620495.224000,0.0060,1
1771620495.316000,660.0,510.0,high,frame_000049_1771620495338.jpg,1771620495.338000,0.0220,2
1771620495.416000,665.0,514.0,high,frame_000050_1771620495451.jpg,1771620495.451000,0.0350,1
1771620495.516000,678.0,517.0,high,frame_000051_1771620495563.jpg,1771620495.563000,0.0470,1
1771620495.618000,683.0,513.0,high,frame_000051_1771620495563.jpg,1771620495.563000,0.0550,1
1771620495.718000,689.0,510.0,high,frame_000052_1771620495675.jpg,1771620495.675000,0.0430,1
1771620495.817000,697.0,553.0,high,frame_000053_1771620495788.jpg,1771620495.788000,0.0290,1
1771620495.916000,672.0,1022.0,high,frame_000054_1771620495902.jpg,1771620495.902000,0.0140,1
1771620496.017000,619.0,1008.0,high,frame_000055_1771620496017.jpg,1771620496.017000,0.0000,1
1771620496.117000,624.0,1049.0,high,frame_000056_1771620496119.jpg,1771620496.119000,0.0020,1
1771620496.219000,704.0,1056.0,high,frame_000057_1771620496233.jpg,1771620496.233000,0.0140,14
1771620496.316000,698.0,1069.0,high,frame_000058_1771620496346.jpg,1771620496.346000,0.0300,14
1771620496.416000,708.0,1068.0,high,frame_000059_1771620496460.jpg,1771620496.460000,0.0440,14
1771620496.516000,700.0,1078.0,high,frame_000060_1771620496571.jpg,1771620496.571000,0.0550,unknown
1771620496.616000,692.0,1079.0,high,frame_000060_1771620496571.jpg,1771620496.571000,0.0450,unknown
1771620496.716000,677.0,1079.0,high,frame_000061_1771620496686.jpg,1771620496.686000,0.0300,unknown
1771620496.816000,705.0,802.0,high,frame_000062_1771620496797.jpg,1771620496.797000,0.0190,1
1771620496.919000,800.0,757.0,high,frame_000063_1771620496911.jpg,1771620496.911000,0.0080,1
1771620497.016000,869.0,722.0,high,frame_000064_1771620497029.jpg,1771620497.029000,0.0130,1
1771620497.116000,1005.0,625.0,high,frame_000065_1771620497145.jpg,1771620497.145000,0.0290,1
1771620497.220000,1080.0,592.0,high,frame_000066_1771620497260.jpg,1771620497.260000,0.0400,1
1771620497.316000,1415.0,493.0,high,frame_000066_1771620497260.jpg,1771620497.260000,0.0560,4
1771620497.419000,1512.0,762.0,high,frame_000067_1771620497372.jpg,1771620497.372000,0.0470,2
1771620497.516000,1547.0,785.0,high,frame_000068_1771620497486.jpg,1771620497.486000,0.0300,1
1771620497.617000,1661.0,869.0,high,frame_000069_1771620497599.jpg,1771620497.599000,0.0180,1
1771620497.718000,1702.0,903.0,high,frame_000070_1771620497713.jpg,1771620497.713000,0.0050,1
1771620497.816000,967.0,752.0,high,frame_000071_1771620497825.jpg,1771620497.825000,0.0090,1
1771620497.918000,901.0,622.0,high,frame_000072_1771620497939.jpg,1771620497.939000,0.0210,1
1771620498.016000,872.0,581.0,high,frame_000073_1771620498058.jpg,1771620498.058000,0.0420,1
1771620498.116000,835.0,532.0,high,frame_000074_1771620498173.jpg,1771620498.173000,0.0570,1
1771620498.216000,817.0,509.0,high,frame_000074_1771620498173.jpg,1771620498.173000,0.0430,1
1771620498.316000,833.0,471.0,high,frame_000075_1771620498287.jpg,1771620498.287000,0.0290,2
1771620498.418000,859.0,457.0,high,frame_000076_1771620498403.jpg,1771620498.403000,0.0150,9
1771620498.516000,871.0,450.0,high,frame_000077_1771620498516.jpg,1771620498.516000,0.0000,9
1771620498.616000,921.0,440.0,high,frame_000078_1771620498629.jpg,1771620498.629000,0.0130,9
1771620498.716000,1000.0,425.0,high,frame_000079_1771620498742.jpg,1771620498.742000,0.0260,9
1771620498.816000,1025.0,414.0,high,frame_000080_1771620498853.jpg,1771620498.853000,0.0370,9
1771620498.920000,1043.0,402.0,high,frame_000081_1771620498966.jpg,1771620498.966000,0.0460,9
1771620499.016000,1050.0,399.0,high,frame_000081_1771620498966.jpg,1771620498.966000,0.0500,9
1771620499.117000,1027.0,403.0,high,frame_000082_1771620499080.jpg,1771620499.080000,0.0370,9
1771620499.217000,946.0,408.0,high,frame_000083_1771620499193.jpg,1771620499.193000,0.0240,9
1771620499.317000,919.0,405.0,high,frame_000084_1771620499312.jpg,1771620499.312000,0.0050,9
1771620499.416000,923.0,377.0,high,frame_000085_1771620499425.jpg,1771620499.425000,0.0090,9
1771620499.516000,918.0,294.0,high,frame_000086_1771620499539.jpg,1771620499.539000,0.0230,9
1771620499.616000,902.0,255.0,high,frame_000087_1771620499654.jpg,1771620499.654000,0.0380,11
1771620499.716000,895.0,231.0,high,frame_000088_1771620499766.jpg,1771620499.766000,0.0500,11
1771620499.816000,848.0,226.0,high,frame_000088_1771620499766.jpg,1771620499.766000,0.0500,11
1771620499.916000,770.0,236.0,high,frame_000089_1771620499880.jpg,1771620499.880000,0.0360,11
1771620500.016000,733.0,240.0,high,frame_000090_1771620499993.jpg,1771620499.993000,0.0230,11
1771620500.118000,710.0,246.0,high,frame_000091_1771620500106.jpg,1771620500.106000,0.0120,11
1771620500.216000,704.0,247.0,high,frame_000092_1771620500220.jpg,1771620500.220000,0.0040,11
1771620500.316000,695.0,266.0,high,frame_000093_1771620500334.jpg,1771620500.334000,0.0180,11
1771620500.416000,686.0,293.0,high,frame_000094_1771620500448.jpg,1771620500.448000,0.0320,11
1771620500.516000,687.0,315.0,high,frame_000095_1771620500566.jpg,1771620500.566000,0.0500,3
1771620500.616000,683.0,313.0,high,frame_000095_1771620500566.jpg,1771620500.566000,0.0500,3
1771620500.716000,678.0,326.0,high,frame_000096_1771620500682.jpg,1771620500.682000,0.0340,3
1771620500.817000,809.0,329.0,high,frame_000097_1771620500792.jpg,1771620500.792000,0.0250,9
1771620500.916000,911.0,319.0,high,frame_000098_1771620500905.jpg,1771620500.905000,0.0110,9
1771620501.017000,957.0,314.0,high,frame_000099_1771620501018.jpg,1771620501.018000,0.0010,9
1771620501.120000,1088.0,335.0,high,frame_000100_1771620501131.jpg,1771620501.131000,0.0110,9
1771620501.216000,1210.0,368.0,high,frame_000101_1771620501245.jpg,1771620501.245000,0.0290,9
1771620501.318000,1253.0,373.0,high,frame_000102_1771620501359.jpg,1771620501.359000,0.0410,3
1771620501.416000,1469.0,386.0,high,frame_000103_1771620501472.jpg,1771620501.472000,0.0560,6
1771620501.516000,1524.0,401.0,high,frame_000103_1771620501472.jpg,1771620501.472000,0.0440,3
1771620501.616000,1505.0,410.0,high,frame_000104_1771620501587.jpg,1771620501.587000,0.0290,3
1771620501.716000,1491.0,402.0,high,frame_000105_1771620501700.jpg,1771620501.700000,0.0160,3
1771620501.816000,1469.0,404.0,high,frame_000106_1771620501818.jpg,1771620501.818000,0.0020,3
1771620501.916000,1071.0,477.0,high,frame_000107_1771620501932.jpg,1771620501.932000,0.0160,20
1771620502.016000,1012.0,451.0,high,frame_000108_1771620502049.jpg,1771620502.049000,0.0330,8
1771620502.116000,972.0,430.0,high,frame_000109_1771620502163.jpg,1771620502.163000,0.0470,9
1771620502.216000,965.0,418.0,high,frame_000109_1771620502163.jpg,1771620502.163000,0.0530,9
1771620502.321000,947.0,428.0,high,frame_000110_1771620502279.jpg,1771620502.279000,0.0420,9
1771620502.416000,946.0,425.0,high,frame_000111_1771620502393.jpg,1771620502.393000,0.0230,9
1771620502.516000,947.0,417.0,high,frame_000112_1771620502506.jpg,1771620502.506000,0.0100,9
1771620502.616000,934.0,432.0,high,frame_000113_1771620502619.jpg,1771620502.619000,0.0030,9
1771620502.716000,939.0,463.0,high,frame_000114_1771620502732.jpg,1771620502.732000,0.0160,9
1771620502.818000,918.0,467.0,high,frame_000115_1771620502850.jpg,1771620502.850000,0.0320,9
1771620502.916000,924.0,453.0,high,frame_000116_1771620502967.jpg,1771620502.967000,0.0510,9
1771620503.016000,949.0,434.0,high,frame_000116_1771620502967.jpg,1771620502.967000,0.0490,9
1771620503.119000,1005.0,413.0,high,frame_000117_1771620503092.jpg,1771620503.092000,0.0270,9
1771620503.216000,1012.0,414.0,high,frame_000118_1771620503208.jpg,1771620503.208000,0.0080,9
1771620503.318000,1009.0,409.0,high,frame_000119_1771620503321.jpg,1771620503.321000,0.0030,9
1771620503.416000,981.0,429.0,high,frame_000120_1771620503435.jpg,1771620503.435000,0.0190,22
1771620503.517000,945.0,449.0,high,frame_000121_1771620503551.jpg,1771620503.551000,0.0340,9
1771620503.616000,941.0,449.0,high,frame_000122_1771620503665.jpg,1771620503.665000,0.0490,9
1771620503.716000,948.0,491.0,high,frame_000122_1771620503665.jpg,1771620503.665000,0.0510,1
1771620503.817000,952.0,487.0,high,frame_000123_1771620503778.jpg,1771620503.778000,0.0390,1
1771620503.917000,958.0,476.0,high,frame_000124_1771620503890.jpg,1771620503.890000,0.0270,1
1771620504.016000,957.0,473.0,high,frame_000125_1771620504005.jpg,1771620504.005000,0.0110,1
1771620504.117000,945.0,503.0,high,frame_000126_1771620504122.jpg,1771620504.122000,0.0050,1
1771620504.216000,941.0,570.0,high,frame_000127_1771620504236.jpg,1771620504.236000,0.0200,1
1771620504.318000,942.0,570.0,high,frame_000128_1771620504351.jpg,1771620504.351000,0.0330,1
1771620504.417000,946.0,586.0,high,frame_000129_1771620504465.jpg,1771620504.465000,0.0480,1
1771620504.516000,943.0,585.0,high,frame_000129_1771620504465.jpg,1771620504.465000,0.0510,1
1771620504.616000,945.0,594.0,high,frame_000130_1771620504578.jpg,1771620504.578000,0.0380,1
1771620504.716000,949.0,592.0,high,frame_000131_1771620504692.jpg,1771620504.692000,0.0240,1
1771620504.816000,948.0,584.0,high,frame_000132_1771620504806.jpg,1771620504.806000,0.0100,1
1771620504.916000,943.0,569.0,high,frame_000133_1771620504920.jpg,1771620504.920000,0.0040,1
1771620505.020000,942.0,552.0,high,frame_000134_1771620505034.jpg,1771620505.034000,0.0140,1
1771620505.117000,946.0,541.0,high,frame_000135_1771620505149.jpg,1771620505.149000,0.0320,1
1771620505.216000,953.0,532.0,high,frame_000136_1771620505269.jpg,1771620505.269000,0.0530,1
1771620505.316000,957.0,527.0,high,frame_000136_1771620505269.jpg,1771620505.269000,0.0470,1
1771620505.417000,965.0,527.0,high,frame_000137_1771620505382.jpg,1771620505.382000,0.0350,1
1771620505.516000,977.0,517.0,high,frame_000138_1771620505498.jpg,1771620505.498000,0.0180,1
1771620505.616000,982.0,507.0,high,frame_000139_1771620505611.jpg,1771620505.611000,0.0050,1
1771620505.716000,987.0,503.0,high,frame_000140_1771620505726.jpg,1771620505.726000,0.0100,1
1771620505.816000,970.0,607.0,high,frame_000141_1771620505844.jpg,1771620505.844000,0.0280,1
1771620505.916000,964.0,722.0,high,frame_000142_1771620505968.jpg,1771620505.968000,0.0520,1
1771620506.016000,959.0,776.0,high,frame_000142_1771620505968.jpg,1771620505.968000,0.0480,1
1771620506.116000,931.0,797.0,high,frame_000143_1771620506080.jpg,1771620506.080000,0.0360,1
1771620506.218000,956.0,709.0,high,frame_000144_1771620506198.jpg,1771620506.198000,0.0200,1
1771620506.316000,1000.0,597.0,high,frame_000145_1771620506318.jpg,1771620506.318000,0.0020,1
1771620506.416000,994.0,517.0,high,frame_000146_1771620506432.jpg,1771620506.432000,0.0160,1
1771620506.516000,1000.0,491.0,high,frame_000147_1771620506553.jpg,1771620506.553000,0.0370,1
1771620506.616000,1014.0,494.0,high,frame_000148_1771620506671.jpg,1771620506.671000,0.0550,1
1771620506.716000,1019.0,490.0,high,frame_000148_1771620506671.jpg,1771620506.671000,0.0450,1
1771620506.816000,1031.0,484.0,high,frame_000149_1771620506784.jpg,1771620506.784000,0.0320,2
1771620506.916000,1048.0,480.0,high,frame_000150_1771620506908.jpg,1771620506.908000,0.0080,1
1771620507.016000,1062.0,477.0,high,frame_000151_1771620507024.jpg,1771620507.024000,0.0080,2
1771620507.119000,1046.0,584.0,high,frame_000152_1771620507140.jpg,1771620507.140000,0.0210,1
1771620507.216000,998.0,753.0,high,frame_000153_1771620507256.jpg,1771620507.256000,0.0400,1
1771620507.316000,963.0,810.0,high,frame_000154_1771620507374.jpg,1771620507.374000,0.0580,1
1771620507.418000,943.0,818.0,high,frame_000154_1771620507374.jpg,1771620507.374000,0.0440,1
1771620507.516000,927.0,719.0,high,frame_000155_1771620507492.jpg,1771620507.492000,0.0240,1
1771620507.619000,916.0,626.0,high,frame_000156_1771620507610.jpg,1771620507.610000,0.0090,1
1771620507.717000,917.0,577.0,high,frame_000157_1771620507728.jpg,1771620507.728000,0.0110,1
1771620507.818000,942.0,581.0,high,frame_000158_1771620507839.jpg,1771620507.839000,0.0210,1
1771620507.916000,970.0,575.0,high,frame_000159_1771620507964.jpg,1771620507.964000,0.0480,1
1771620508.016000,1014.0,563.0,high,frame_000159_1771620507964.jpg,1771620507.964000,0.0520,1
1771620508.116000,1047.0,552.0,high,frame_000160_1771620508082.jpg,1771620508.082000,0.0340,1
1771620508.219000,1047.0,552.0,high,frame_000161_1771620508201.jpg,1771620508.201000,0.0180,1
1771620508.318000,1009.0,653.0,high,frame_000162_1771620508315.jpg,1771620508.315000,0.0030,1
1771620508.416000,903.0,757.0,high,frame_000163_1771620508430.jpg,1771620508.430000,0.0140,1
1771620508.517000,878.0,796.0,high,frame_000164_1771620508543.jpg,1771620508.543000,0.0260,1
1771620508.616000,886.0,797.0,high,frame_000165_1771620508656.jpg,1771620508.656000,0.0400,1
1771620508.716000,968.0,715.0,high,frame_000166_1771620508774.jpg,1771620508.774000,0.0580,1
1771620508.816000,1043.0,643.0,high,frame_000166_1771620508774.jpg,1771620508.774000,0.0420,1
1771620508.917000,1699.0,463.0,high,frame_000167_1771620508896.jpg,1771620508.896000,0.0210,9
1771620509.016000,1692.0,473.0,high,frame_000168_1771620509010.jpg,1771620509.010000,0.0060,9
1771620509.116000,1718.0,486.0,high,frame_000169_1771620509127.jpg,1771620509.127000,0.0110,2
1771620509.220000,1747.0,502.0,high,frame_000170_1771620509241.jpg,1771620509.241000,0.0210,1
1771620509.316000,1749.0,512.0,high,frame_000171_1771620509356.jpg,1771620509.356000,0.0400,2
1771620509.416000,1108.0,684.0,high,frame_000172_1771620509475.jpg,1771620509.475000,0.0590,1
1771620509.517000,1103.0,672.0,high,frame_000172_1771620509475.jpg,1771620509.475000,0.0420,1
1771620509.616000,1097.0,648.0,high,frame_000173_1771620509600.jpg,1771620509.600000,0.0160,1
1771620509.716000,1087.0,611.0,high,frame_000174_1771620509706.jpg,1771620509.706000,0.0100,1
1771620509.818000,1085.0,597.0,high,frame_000175_1771620509821.jpg,1771620509.821000,0.0030,1
1771620509.916000,1101.0,576.0,high,frame_000176_1771620509948.jpg,1771620509.948000,0.0320,1
1771620510.019000,1102.0,566.0,high,frame_000177_1771620510067.jpg,1771620510.067000,0.0480,1
1771620510.120000,1123.0,562.0,high,frame_000177_1771620510067.jpg,1771620510.067000,0.0530,1
1771620510.217000,1217.0,548.0,high,frame_000178_1771620510182.jpg,1771620510.182000,0.0350,1
1771620510.320000,1282.0,540.0,high,frame_000179_1771620510297.jpg,1771620510.297000,0.0230,2
1771620510.418000,1355.0,547.0,high,frame_000180_1771620510411.jpg,1771620510.411000,0.0070,2
1771620510.518000,1331.0,551.0,high,frame_000181_1771620510526.jpg,1771620510.526000,0.0080,2
1771620510.616000,1300.0,561.0,high,frame_000182_1771620510646.jpg,1771620510.646000,0.0300,2
1771620510.716000,1258.0,564.0,high,frame_000183_1771620510765.jpg,1771620510.765000,0.0490,1
1771620510.816000,1253.0,565.0,high,frame_000183_1771620510765.jpg,1771620510.765000,0.0510,1
1771620510.919000,1243.0,564.0,high,frame_000184_1771620510879.jpg,1771620510.879000,0.0400,1
1771620511.016000,1105.0,586.0,high,frame_000185_1771620511000.jpg,1771620511.000000,0.0160,1
1771620511.116000,901.0,622.0,high,frame_000186_1771620511117.jpg,1771620511.117000,0.0010,1
1771620511.216000,844.0,632.0,high,frame_000187_1771620511236.jpg,1771620511.236000,0.0200,1
1771620511.318000,921.0,620.0,high,frame_000188_1771620511354.jpg,1771620511.354000,0.0360,1
1771620511.416000,1052.0,591.0,high,frame_000189_1771620511477.jpg,1771620511.477000,0.0610,1
1771620511.516000,1118.0,572.0,high,frame_000189_1771620511477.jpg,1771620511.477000,0.0390,1
1771620511.619000,1113.0,565.0,high,frame_000190_1771620511595.jpg,1771620511.595000,0.0240,1
1771620511.716000,1092.0,542.0,high,frame_000191_1771620511716.jpg,1771620511.716000,0.0000,1
1771620511.816000,1073.0,517.0,high,frame_000192_1771620511828.jpg,1771620511.828000,0.0120,2
1771620511.920000,1062.0,519.0,high,frame_000193_1771620511941.jpg,1771620511.941000,0.0210,2
1771620512.016000,1059.0,519.0,high,frame_000194_1771620512054.jpg,1771620512.054000,0.0380,2
1771620512.116000,1026.0,519.0,high,frame_000195_1771620512174.jpg,1771620512.174000,0.0580,2
1771620512.216000,994.0,529.0,high,frame_000195_1771620512174.jpg,1771620512.174000,0.0420,2
1771620512.316000,982.0,527.0,high,frame_000196_1771620512290.jpg,1771620512.290000,0.0260,2
1771620512.417000,1320.0,472.0,high,frame_000197_1771620512405.jpg,1771620512.405000,0.0120,9
1771620512.516000,1411.0,519.0,high,frame_000198_1771620512526.jpg,1771620512.526000,0.0100,6
1771620512.616000,1380.0,558.0,high,frame_000199_1771620512649.jpg,1771620512.649000,0.0330,1
1771620512.719000,1465.0,606.0,high,frame_000200_1771620512771.jpg,1771620512.771000,0.0520,1
1771620512.816000,1657.0,645.0,high,frame_000200_1771620512771.jpg,1771620512.771000,0.0450,1
1771620512.916000,1751.0,648.0,high,frame_000201_1771620512889.jpg,1771620512.889000,0.0270,1
1771620513.020000,1766.0,676.0,high,frame_000202_1771620513008.jpg,1771620513.008000,0.0120,1
1771620513.120000,1803.0,673.0,high,frame_000203_1771620513122.jpg,1771620513.122000,0.0020,1
1771620513.216000,1872.0,657.0,high,frame_000204_1771620513236.jpg,1771620513.236000,0.0200,1
1771620513.316000,1878.0,654.0,high,frame_000205_1771620513354.jpg,1771620513.354000,0.0380,unknown
1771620513.416000,1866.0,646.0,high,frame_000206_1771620513471.jpg,1771620513.471000,0.0550,2
1771620513.516000,1838.0,637.0,high,frame_000206_1771620513471.jpg,1771620513.471000,0.0450,2
1771620513.619000,1822.0,612.0,high,frame_000207_1771620513586.jpg,1771620513.586000,0.0330,2
1771620513.716000,1810.0,604.0,high,frame_000208_1771620513701.jpg,1771620513.701000,0.0150,2
1771620513.816000,1792.0,598.0,high,frame_000209_1771620513819.jpg,1771620513.819000,0.0030,2
1771620513.927000,1760.0,572.0,high,frame_000210_1771620513930.jpg,1771620513.930000,0.0030,2
1771620514.019000,1739.0,566.0,high,frame_000211_1771620514042.jpg,1771620514.042000,0.0230,22
1771620514.120000,1703.0,553.0,high,frame_000212_1771620514161.jpg,1771620514.161000,0.0410,22
1771620514.217000,1636.0,553.0,high,frame_000212_1771620514161.jpg,1771620514.161000,0.0560,22
1771620514.316000,1539.0,582.0,high,frame_000213_1771620514275.jpg,1771620514.275000,0.0410,2
1771620514.416000,1422.0,615.0,high,frame_000214_1771620514375.jpg,1771620514.375000,0.0410,2
1771620514.517000,1323.0,596.0,high,frame_000215_1771620514492.jpg,1771620514.492000,0.0250,2
1771620514.616000,1305.0,566.0,high,frame_000216_1771620514606.jpg,1771620514.606000,0.0100,2
1771620514.716000,1272.0,543.0,high,frame_000217_1771620514722.jpg,1771620514.722000,0.0060,2
1771620514.817000,1252.0,521.0,high,frame_000218_1771620514837.jpg,1771620514.837000,0.0200,2
1771620514.916000,1227.0,497.0,high,frame_000219_1771620514952.jpg,1771620514.952000,0.0360,2
1771620515.016000,1204.0,470.0,high,frame_000220_1771620515065.jpg,1771620515.065000,0.0490,9
1771620515.116000,1174.0,484.0,high,frame_000220_1771620515065.jpg,1771620515.065000,0.0510,28
1771620515.216000,1180.0,484.0,high,frame_000221_1771620515183.jpg,1771620515.183000,0.0330,28
1771620515.316000,1186.0,517.0,high,frame_000222_1771620515297.jpg,1771620515.297000,0.0190,1
1771620515.417000,1183.0,536.0,high,frame_000223_1771620515412.jpg,1771620515.412000,0.0050,1
1771620515.518000,1177.0,552.0,high,frame_000224_1771620515526.jpg,1771620515.526000,0.0080,1
1771620515.616000,1163.0,568.0,high,frame_000225_1771620515642.jpg,1771620515.642000,0.0260,1
1771620515.717000,1154.0,566.0,high,frame_000226_1771620515756.jpg,1771620515.756000,0.0390,1
1771620515.816000,1149.0,558.0,high,frame_000227_1771620515871.jpg,1771620515.871000,0.0550,1
1771620515.916000,1154.0,558.0,high,frame_000227_1771620515871.jpg,1771620515.871000,0.0450,1
1771620516.016000,1148.0,554.0,high,frame_000228_1771620515986.jpg,1771620515.986000,0.0300,1
1771620516.116000,1141.0,552.0,high,frame_000229_1771620516100.jpg,1771620516.100000,0.0160,1
1771620516.220000,1139.0,547.0,high,frame_000230_1771620516211.jpg,1771620516.211000,0.0090,1
1771620516.316000,1127.0,548.0,high,frame_000231_1771620516324.jpg,1771620516.324000,0.0080,1
1771620516.416000,1101.0,545.0,high,frame_000232_1771620516441.jpg,1771620516.441000,0.0250,1
1771620516.516000,1033.0,581.0,high,frame_000233_1771620516560.jpg,1771620516.560000,0.0440,1
1771620516.616000,972.0,669.0,high,frame_000233_1771620516560.jpg,1771620516.560000,0.0560,1
1771620516.716000,958.0,763.0,high,frame_000234_1771620516674.jpg,1771620516.674000,0.0420,1
1771620516.816000,963.0,795.0,high,frame_000235_1771620516787.jpg,1771620516.787000,0.0290,1
1771620516.917000,992.0,846.0,high,frame_000236_1771620516900.jpg,1771620516.900000,0.0170,1
1771620517.017000,990.0,797.0,high,frame_000237_1771620517015.jpg,1771620517.015000,0.0020,1
