gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772059663.802000,967.0,586.0,high,frame_000082_1772059663843.jpg,1772059663.843000,0.0410,9
1772059663.902000,958.0,574.0,high,frame_000083_1772059663957.jpg,1772059663.957000,0.0550,9
1772059664.002000,956.0,568.0,high,frame_000083_1772059663957.jpg,1772059663.957000,0.0450,9
1772059664.102000,956.0,568.0,high,frame_000084_1772059664070.jpg,1772059664.070000,0.0320,9
1772059664.201000,958.0,568.0,high,frame_000085_1772059664184.jpg,1772059664.184000,0.0170,9
1772059664.303000,955.0,569.0,high,frame_000086_1772059664300.jpg,1772059664.300000,0.0030,9
1772059664.402000,955.0,569.0,high,frame_000087_1772059664421.jpg,1772059664.421000,0.0190,9
1772059664.506000,956.0,569.0,high,frame_000088_1772059664540.jpg,1772059664.540000,0.0340,9
1772059664.601000,952.0,568.0,high,frame_000089_1772059664658.jpg,1772059664.658000,0.0570,9
1772059664.701000,934.0,625.0,high,frame_000089_1772059664658.jpg,1772059664.658000,0.0430,2
1772059664.802000,935.0,664.0,high,frame_000090_1772059664767.jpg,1772059664.767000,0.0350,1
1772059664.905000,909.0,646.0,high,frame_000091_1772059664881.jpg,1772059664.881000,0.0240,1
1772059665.003000,895.0,603.0,high,frame_000092_1772059664995.jpg,1772059664.995000,0.0080,9
1772059665.101000,892.0,592.0,high,frame_000093_1772059665110.jpg,1772059665.110000,0.0090,9
1772059665.201000,902.0,574.0,high,frame_000094_1772059665232.jpg,1772059665.232000,0.0310,9
1772059665.301000,910.0,573.0,high,frame_000095_1772059665351.jpg,1772059665.351000,0.0500,9
1772059665.401000,925.0,569.0,high,frame_000095_1772059665351.jpg,1772059665.351000,0.0500,9
1772059665.505000,934.0,570.0,high,frame_000096_1772059665469.jpg,1772059665.469000,0.0360,9
1772059665.602000,941.0,570.0,high,frame_000097_1772059665585.jpg,1772059665.585000,0.0170,9
1772059665.705000,943.0,569.0,high,frame_000098_1772059665708.jpg,1772059665.708000,0.0030,9
1772059665.801000,943.0,567.0,high,frame_000099_1772059665830.jpg,1772059665.830000,0.0290,9
1772059665.901000,943.0,561.0,high,frame_000100_1772059665944.jpg,1772059665.944000,0.0430,22
1772059666.001000,945.0,563.0,high,frame_000101_1772059666057.jpg,1772059666.057000,0.0560,9
1772059666.108000,933.0,750.0,high,frame_000101_1772059666057.jpg,1772059666.057000,0.0510,1
1772059666.202000,933.0,749.0,high,frame_000102_1772059666171.jpg,1772059666.171000,0.0310,1
1772059666.302000,937.0,948.0,high,frame_000103_1772059666284.jpg,1772059666.284000,0.0180,1
1772059666.402000,954.0,938.0,high,frame_000104_1772059666397.jpg,1772059666.397000,0.0050,1
1772059666.501000,958.0,918.0,high,frame_000105_1772059666510.jpg,1772059666.510000,0.0090,1
1772059666.601000,978.0,551.0,high,frame_000106_1772059666623.jpg,1772059666.623000,0.0220,9
1772059666.702000,971.0,551.0,high,frame_000107_1772059666737.jpg,1772059666.737000,0.0350,9
1772059666.803000,964.0,552.0,high,frame_000108_1772059666858.jpg,1772059666.858000,0.0550,9
1772059666.904000,961.0,555.0,high,frame_000108_1772059666858.jpg,1772059666.858000,0.0460,9
1772059667.003000,958.0,555.0,high,frame_000109_1772059666968.jpg,1772059666.968000,0.0350,9
1772059667.102000,954.0,555.0,high,frame_000110_1772059667081.jpg,1772059667.081000,0.0210,3
1772059667.203000,949.0,557.0,high,frame_000111_1772059667196.jpg,1772059667.196000,0.0070,9
1772059667.303000,948.0,558.0,high,frame_000112_1772059667310.jpg,1772059667.310000,0.0070,9
1772059667.401000,945.0,562.0,high,frame_000113_1772059667427.jpg,1772059667.427000,0.0260,9
1772059667.501000,945.0,565.0,high,frame_000114_1772059667545.jpg,1772059667.545000,0.0440,9
1772059667.602000,949.0,564.0,high,frame_000114_1772059667545.jpg,1772059667.545000,0.0570,9
1772059667.702000,980.0,564.0,high,frame_000115_1772059667660.jpg,1772059667.660000,0.0420,9
1772059667.801000,1028.0,564.0,high,frame_000116_1772059667774.jpg,1772059667.774000,0.0270,9
1772059667.902000,1070.0,562.0,high,frame_000117_1772059667887.jpg,1772059667.887000,0.0150,9
1772059668.001000,1092.0,558.0,high,frame_000118_1772059668001.jpg,1772059668.001000,0.0000,9
1772059668.103000,1089.0,563.0,high,frame_000119_1772059668114.jpg,1772059668.114000,0.0110,9
1772059668.202000,1084.0,567.0,high,frame_000120_1772059668233.jpg,1772059668.233000,0.0310,9
1772059668.301000,1040.0,565.0,high,frame_000121_1772059668347.jpg,1772059668.347000,0.0460,9
1772059668.402000,1006.0,564.0,high,frame_000121_1772059668347.jpg,1772059668.347000,0.0550,9
1772059668.501000,1000.0,559.0,high,frame_000122_1772059668462.jpg,1772059668.462000,0.0390,9
1772059668.601000,985.0,553.0,high,frame_000123_1772059668581.jpg,1772059668.581000,0.0200,9
1772059668.702000,969.0,552.0,high,frame_000124_1772059668694.jpg,1772059668.694000,0.0080,20
1772059668.801000,953.0,550.0,high,frame_000125_1772059668808.jpg,1772059668.808000,0.0070,20
1772059668.903000,954.0,551.0,high,frame_000126_1772059668921.jpg,1772059668.921000,0.0180,26
1772059669.001000,956.0,556.0,high,frame_000127_1772059669034.jpg,1772059669.034000,0.0330,26
1772059669.102000,956.0,559.0,high,frame_000128_1772059669149.jpg,1772059669.149000,0.0470,26
1772059669.201000,958.0,565.0,high,frame_000128_1772059669149.jpg,1772059669.149000,0.0520,5
1772059669.302000,960.0,569.0,high,frame_000129_1772059669263.jpg,1772059669.263000,0.0390,20
1772059669.401000,962.0,575.0,high,frame_000130_1772059669377.jpg,1772059669.377000,0.0240,10
1772059669.501000,963.0,581.0,high,frame_000131_1772059669489.jpg,1772059669.489000,0.0120,21
1772059669.604000,962.0,581.0,high,frame_000132_1772059669602.jpg,1772059669.602000,0.0020,20
1772059669.701000,964.0,581.0,high,frame_000133_1772059669723.jpg,1772059669.723000,0.0220,21
1772059669.801000,962.0,585.0,high,frame_000134_1772059669838.jpg,1772059669.838000,0.0370,21
1772059669.901000,965.0,585.0,high,frame_000135_1772059669955.jpg,1772059669.955000,0.0540,20
1772059670.002000,973.0,585.0,high,frame_000135_1772059669955.jpg,1772059669.955000,0.0470,20
1772059670.105000,973.0,586.0,high,frame_000136_1772059670073.jpg,1772059670.073000,0.0320,20
1772059670.202000,953.0,584.0,high,frame_000137_1772059670185.jpg,1772059670.185000,0.0170,21
1772059670.301000,878.0,571.0,high,frame_000138_1772059670297.jpg,1772059670.297000,0.0040,26
1772059670.402000,843.0,558.0,high,frame_000139_1772059670410.jpg,1772059670.410000,0.0080,26
1772059670.502000,875.0,546.0,high,frame_000140_1772059670523.jpg,1772059670.523000,0.0210,6
1772059670.605000,912.0,548.0,high,frame_000141_1772059670635.jpg,1772059670.635000,0.0300,26
1772059670.701000,949.0,545.0,high,frame_000142_1772059670755.jpg,1772059670.755000,0.0540,6
1772059670.802000,961.0,548.0,high,frame_000142_1772059670755.jpg,1772059670.755000,0.0470,22
1772059670.901000,969.0,549.0,high,frame_000143_1772059670873.jpg,1772059670.873000,0.0280,6
1772059671.001000,974.0,552.0,high,frame_000144_1772059670989.jpg,1772059670.989000,0.0120,6
1772059671.101000,970.0,550.0,high,frame_000145_1772059671104.jpg,1772059671.104000,0.0030,6
1772059671.202000,966.0,540.0,high,frame_000146_1772059671216.jpg,1772059671.216000,0.0140,6
1772059671.304000,959.0,533.0,high,frame_000147_1772059671335.jpg,1772059671.335000,0.0310,22
1772059671.401000,946.0,528.0,high,frame_000148_1772059671450.jpg,1772059671.450000,0.0490,6
1772059671.502000,941.0,519.0,high,frame_000148_1772059671450.jpg,1772059671.450000,0.0520,6
1772059671.601000,943.0,519.0,high,frame_000149_1772059671567.jpg,1772059671.567000,0.0340,6
1772059671.703000,946.0,526.0,high,frame_000150_1772059671681.jpg,1772059671.681000,0.0220,22
1772059671.801000,949.0,539.0,high,frame_000151_1772059671797.jpg,1772059671.797000,0.0040,5
1772059671.902000,951.0,542.0,high,frame_000152_1772059671908.jpg,1772059671.908000,0.0060,5
1772059672.002000,948.0,541.0,high,frame_000153_1772059672019.jpg,1772059672.019000,0.0170,5
1772059672.101000,947.0,532.0,high,frame_000154_1772059672133.jpg,1772059672.133000,0.0320,22
1772059672.204000,946.0,518.0,high,frame_000155_1772059672245.jpg,1772059672.245000,0.0410,22
1772059672.302000,967.0,321.0,high,frame_000156_1772059672358.jpg,1772059672.358000,0.0560,11
1772059672.401000,984.0,249.0,high,frame_000156_1772059672358.jpg,1772059672.358000,0.0430,11
1772059672.502000,977.0,277.0,high,frame_000157_1772059672472.jpg,1772059672.472000,0.0300,11
1772059672.601000,956.0,422.0,high,frame_000158_1772059672584.jpg,1772059672.584000,0.0170,11
1772059672.702000,939.0,480.0,high,frame_000159_1772059672698.jpg,1772059672.698000,0.0040,26
1772059672.801000,923.0,504.0,high,frame_000160_1772059672811.jpg,1772059672.811000,0.0100,26
1772059672.901000,904.0,503.0,high,frame_000161_1772059672927.jpg,1772059672.927000,0.0260,26
1772059673.002000,893.0,509.0,high,frame_000162_1772059673039.jpg,1772059673.039000,0.0370,26
1772059673.101000,885.0,508.0,high,frame_000163_1772059673158.jpg,1772059673.158000,0.0570,26
1772059673.201000,883.0,509.0,high,frame_000163_1772059673158.jpg,1772059673.158000,0.0430,26
1772059673.301000,875.0,510.0,high,frame_000164_1772059673273.jpg,1772059673.273000,0.0280,26
1772059673.402000,870.0,507.0,high,frame_000165_1772059673386.jpg,1772059673.386000,0.0160,26
1772059673.502000,875.0,492.0,high,frame_000166_1772059673499.jpg,1772059673.499000,0.0030,26
1772059673.601000,878.0,483.0,high,frame_000167_1772059673615.jpg,1772059673.615000,0.0140,26
1772059673.704000,881.0,473.0,high,frame_000168_1772059673735.jpg,1772059673.735000,0.0310,26
1772059673.801000,884.0,471.0,high,frame_000169_1772059673852.jpg,1772059673.852000,0.0510,5
1772059673.902000,882.0,484.0,high,frame_000169_1772059673852.jpg,1772059673.852000,0.0500,26
1772059674.002000,870.0,482.0,high,frame_000170_1772059673976.jpg,1772059673.976000,0.0260,26
1772059674.102000,856.0,480.0,high,frame_000171_1772059674094.jpg,1772059674.094000,0.0080,26
1772059674.202000,849.0,477.0,high,frame_000172_1772059674207.jpg,1772059674.207000,0.0050,26
1772059674.301000,836.0,476.0,high,frame_000173_1772059674321.jpg,1772059674.321000,0.0200,26
1772059674.401000,835.0,476.0,high,frame_000174_1772059674439.jpg,1772059674.439000,0.0380,26
1772059674.502000,844.0,469.0,high,frame_000175_1772059674554.jpg,1772059674.554000,0.0520,5
1772059674.601000,862.0,464.0,high,frame_000175_1772059674554.jpg,1772059674.554000,0.0470,5
1772059674.702000,887.0,462.0,high,frame_000176_1772059674666.jpg,1772059674.666000,0.0360,5
1772059674.801000,903.0,462.0,high,frame_000177_1772059674783.jpg,1772059674.783000,0.0180,5
1772059674.902000,901.0,460.0,high,frame_000178_1772059674896.jpg,1772059674.896000,0.0060,5
1772059675.002000,902.0,456.0,high,frame_000179_1772059675013.jpg,1772059675.013000,0.0110,5
1772059675.101000,904.0,458.0,high,frame_000180_1772059675121.jpg,1772059675.121000,0.0200,5
1772059675.202000,889.0,460.0,high,frame_000181_1772059675234.jpg,1772059675.234000,0.0320,5
1772059675.301000,876.0,460.0,high,frame_000182_1772059675346.jpg,1772059675.346000,0.0450,5
1772059675.403000,867.0,465.0,high,frame_000182_1772059675346.jpg,1772059675.346000,0.0570,5
1772059675.501000,866.0,467.0,high,frame_000183_1772059675462.jpg,1772059675.462000,0.0390,26
1772059675.601000,886.0,476.0,high,frame_000184_1772059675578.jpg,1772059675.578000,0.0230,6
1772059675.704000,915.0,476.0,high,frame_000185_1772059675691.jpg,1772059675.691000,0.0130,26
1772059675.801000,935.0,473.0,high,frame_000186_1772059675805.jpg,1772059675.805000,0.0040,26
1772059675.901000,938.0,459.0,high,frame_000187_1772059675924.jpg,1772059675.924000,0.0230,26
1772059676.001000,942.0,445.0,high,frame_000188_1772059676037.jpg,1772059676.037000,0.0360,5
1772059676.101000,946.0,442.0,high,frame_000189_1772059676149.jpg,1772059676.149000,0.0480,5
1772059676.204000,946.0,444.0,high,frame_000189_1772059676149.jpg,1772059676.149000,0.0550,5
1772059676.302000,951.0,443.0,high,frame_000190_1772059676262.jpg,1772059676.262000,0.0400,5
1772059676.403000,951.0,443.0,high,frame_000191_1772059676380.jpg,1772059676.380000,0.0230,5
1772059676.502000,932.0,437.0,high,frame_000192_1772059676497.jpg,1772059676.497000,0.0050,5
1772059676.601000,917.0,433.0,high,frame_000193_1772059676615.jpg,1772059676.615000,0.0140,6
1772059676.701000,909.0,430.0,high,frame_000194_1772059676726.jpg,1772059676.726000,0.0250,11
1772059676.802000,900.0,427.0,high,frame_000195_1772059676841.jpg,1772059676.841000,0.0390,11
1772059676.901000,879.0,424.0,high,frame_000195_1772059676841.jpg,1772059676.841000,0.0600,11
1772059677.001000,863.0,420.0,high,frame_000196_1772059676962.jpg,1772059676.962000,0.0390,11
1772059677.101000,852.0,417.0,high,frame_000197_1772059677076.jpg,1772059677.076000,0.0250,11
1772059677.201000,837.0,419.0,high,frame_000198_1772059677194.jpg,1772059677.194000,0.0070,11
1772059677.304000,832.0,425.0,high,frame_000199_1772059677311.jpg,1772059677.311000,0.0070,5
1772059677.405000,820.0,431.0,high,frame_000200_1772059677425.jpg,1772059677.425000,0.0200,5
1772059677.502000,821.0,435.0,high,frame_000201_1772059677546.jpg,1772059677.546000,0.0440,5
1772059677.601000,865.0,440.0,high,frame_000201_1772059677546.jpg,1772059677.546000,0.0550,5
1772059677.701000,883.0,391.0,high,frame_000202_1772059677663.jpg,1772059677.663000,0.0380,11
1772059677.801000,887.0,258.0,high,frame_000203_1772059677777.jpg,1772059677.777000,0.0240,11
1772059677.902000,900.0,222.0,high,frame_000204_1772059677894.jpg,1772059677.894000,0.0080,11
1772059678.002000,906.0,215.0,high,frame_000205_1772059678004.jpg,1772059678.004000,0.0020,11
1772059678.102000,893.0,221.0,high,frame_000206_1772059678118.jpg,1772059678.118000,0.0160,11
1772059678.201000,792.0,362.0,high,frame_000207_1772059678233.jpg,1772059678.233000,0.0320,11
1772059678.306000,747.0,432.0,high,frame_000208_1772059678350.jpg,1772059678.350000,0.0440,5
1772059678.405000,758.0,440.0,high,frame_000208_1772059678350.jpg,1772059678.350000,0.0550,5
1772059678.502000,769.0,435.0,high,frame_000209_1772059678464.jpg,1772059678.464000,0.0380,5
1772059678.602000,781.0,436.0,high,frame_000210_1772059678579.jpg,1772059678.579000,0.0230,5
1772059678.704000,798.0,436.0,high,frame_000211_1772059678693.jpg,1772059678.693000,0.0110,5
1772059678.802000,827.0,438.0,high,frame_000212_1772059678811.jpg,1772059678.811000,0.0090,5
1772059678.902000,847.0,441.0,high,frame_000213_1772059678926.jpg,1772059678.926000,0.0240,26
1772059679.001000,862.0,449.0,high,frame_000214_1772059679042.jpg,1772059679.042000,0.0410,26
1772059679.103000,876.0,458.0,high,frame_000215_1772059679155.jpg,1772059679.155000,0.0520,26
1772059679.201000,877.0,457.0,high,frame_000215_1772059679155.jpg,1772059679.155000,0.0460,26
1772059679.301000,874.0,459.0,high,frame_000216_1772059679272.jpg,1772059679.272000,0.0290,26
1772059679.402000,872.0,464.0,high,frame_000217_1772059679384.jpg,1772059679.384000,0.0180,26
1772059679.501000,865.0,472.0,high,frame_000218_1772059679499.jpg,1772059679.499000,0.0020,26
1772059679.601000,865.0,472.0,high,frame_000219_1772059679611.jpg,1772059679.611000,0.0100,26
1772059679.702000,865.0,472.0,high,frame_000220_1772059679725.jpg,1772059679.725000,0.0230,26
1772059679.802000,868.0,481.0,high,frame_000221_1772059679838.jpg,1772059679.838000,0.0360,26
1772059679.901000,869.0,480.0,high,frame_000222_1772059679951.jpg,1772059679.951000,0.0500,26
1772059680.001000,871.0,478.0,high,frame_000222_1772059679951.jpg,1772059679.951000,0.0500,26
1772059680.102000,871.0,473.0,high,frame_000223_1772059680065.jpg,1772059680.065000,0.0370,26
1772059680.201000,855.0,468.0,high,frame_000224_1772059680182.jpg,1772059680.182000,0.0190,26
1772059680.304000,840.0,465.0,high,frame_000225_1772059680296.jpg,1772059680.296000,0.0080,26
1772059680.405000,838.0,466.0,high,frame_000226_1772059680414.jpg,1772059680.414000,0.0090,26
1772059680.502000,1361.0,487.0,high,frame_000227_1772059680527.jpg,1772059680.527000,0.0250,26
1772059680.602000,1385.0,467.0,high,frame_000228_1772059680643.jpg,1772059680.643000,0.0410,26
1772059680.702000,1397.0,438.0,high,frame_000229_1772059680755.jpg,1772059680.755000,0.0530,26
1772059680.801000,909.0,410.0,high,frame_000229_1772059680755.jpg,1772059680.755000,0.0460,5
1772059680.902000,883.0,412.0,high,frame_000230_1772059680867.jpg,1772059680.867000,0.0350,5
1772059681.001000,864.0,412.0,high,frame_000231_1772059680985.jpg,1772059680.985000,0.0160,5
1772059681.106000,861.0,413.0,high,frame_000232_1772059681094.jpg,1772059681.094000,0.0120,5
1772059681.201000,861.0,418.0,high,frame_000233_1772059681207.jpg,1772059681.207000,0.0060,5
1772059681.301000,858.0,440.0,high,frame_000234_1772059681325.jpg,1772059681.325000,0.0240,26
1772059681.402000,852.0,441.0,high,frame_000235_1772059681444.jpg,1772059681.444000,0.0420,26
1772059681.502000,841.0,446.0,high,frame_000235_1772059681444.jpg,1772059681.444000,0.0580,26
1772059681.602000,842.0,449.0,high,frame_000236_1772059681565.jpg,1772059681.565000,0.0370,26
1772059681.702000,844.0,456.0,high,frame_000237_1772059681679.jpg,1772059681.679000,0.0230,26
