gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772058055.291000,585.0,740.0,high,frame_000058_1772058055258.jpg,1772058055.258000,0.0330,1
1772058055.386000,573.0,741.0,high,frame_000059_1772058055387.jpg,1772058055.387000,0.0010,1
1772058055.486000,392.0,783.0,high,frame_000060_1772058055503.jpg,1772058055.503000,0.0170,1
1772058055.588000,283.0,862.0,high,frame_000061_1772058055615.jpg,1772058055.615000,0.0270,1
1772058055.686000,728.0,866.0,high,frame_000062_1772058055734.jpg,1772058055.734000,0.0480,1
1772058055.787000,730.0,838.0,high,frame_000062_1772058055734.jpg,1772058055.734000,0.0530,1
1772058055.888000,740.0,803.0,high,frame_000063_1772058055849.jpg,1772058055.849000,0.0390,1
1772058055.986000,742.0,752.0,high,frame_000064_1772058055964.jpg,1772058055.964000,0.0220,1
1772058056.091000,754.0,752.0,high,frame_000065_1772058056082.jpg,1772058056.082000,0.0090,1
1772058056.187000,755.0,748.0,high,frame_000066_1772058056202.jpg,1772058056.202000,0.0150,1
1772058056.287000,234.0,761.0,high,frame_000067_1772058056313.jpg,1772058056.313000,0.0260,1
1772058056.386000,239.0,819.0,high,frame_000068_1772058056432.jpg,1772058056.432000,0.0460,1
1772058056.488000,238.0,846.0,high,frame_000068_1772058056432.jpg,1772058056.432000,0.0560,1
1772058056.587000,440.0,838.0,high,frame_000069_1772058056549.jpg,1772058056.549000,0.0380,1
1772058056.686000,761.0,578.0,high,frame_000070_1772058056668.jpg,1772058056.668000,0.0180,1
1772058056.790000,862.0,185.0,high,frame_000071_1772058056797.jpg,1772058056.797000,0.0070,11
1772058056.890000,921.0,174.0,high,frame_000072_1772058056913.jpg,1772058056.913000,0.0230,11
1772058056.987000,964.0,150.0,high,frame_000073_1772058057034.jpg,1772058057.034000,0.0470,11
1772058057.087000,644.0,606.0,high,frame_000073_1772058057034.jpg,1772058057.034000,0.0530,1
1772058057.186000,559.0,671.0,high,frame_000074_1772058057154.jpg,1772058057.154000,0.0320,1
1772058057.288000,534.0,715.0,high,frame_000075_1772058057270.jpg,1772058057.270000,0.0180,1
1772058057.387000,528.0,764.0,high,frame_000076_1772058057388.jpg,1772058057.388000,0.0010,1
1772058057.487000,524.0,795.0,high,frame_000077_1772058057505.jpg,1772058057.505000,0.0180,1
1772058057.587000,562.0,785.0,high,frame_000078_1772058057625.jpg,1772058057.625000,0.0380,1
1772058057.689000,662.0,765.0,high,frame_000079_1772058057739.jpg,1772058057.739000,0.0500,1
1772058057.787000,690.0,709.0,high,frame_000079_1772058057739.jpg,1772058057.739000,0.0480,1
1772058057.886000,282.0,721.0,high,frame_000080_1772058057860.jpg,1772058057.860000,0.0260,1
1772058057.987000,307.0,784.0,high,frame_000081_1772058057979.jpg,1772058057.979000,0.0080,1
1772058058.086000,316.0,834.0,high,frame_000082_1772058058095.jpg,1772058058.095000,0.0090,1
1772058058.187000,329.0,862.0,high,frame_000083_1772058058209.jpg,1772058058.209000,0.0220,1
1772058058.290000,351.0,906.0,high,frame_000084_1772058058323.jpg,1772058058.323000,0.0330,1
1772058058.387000,361.0,899.0,high,frame_000085_1772058058439.jpg,1772058058.439000,0.0520,1
1772058058.487000,314.0,897.0,high,frame_000085_1772058058439.jpg,1772058058.439000,0.0480,1
1772058058.586000,288.0,875.0,high,frame_000086_1772058058553.jpg,1772058058.553000,0.0330,1
1772058058.687000,242.0,861.0,high,frame_000087_1772058058671.jpg,1772058058.671000,0.0160,1
1772058058.789000,238.0,832.0,high,frame_000088_1772058058790.jpg,1772058058.790000,0.0010,1
1772058058.889000,236.0,827.0,high,frame_000089_1772058058899.jpg,1772058058.899000,0.0100,1
1772058058.987000,254.0,806.0,high,frame_000090_1772058059020.jpg,1772058059.020000,0.0330,1
1772058059.091000,294.0,802.0,high,frame_000091_1772058059132.jpg,1772058059.132000,0.0410,1
1772058059.186000,306.0,807.0,high,frame_000091_1772058059132.jpg,1772058059.132000,0.0540,24
1772058059.290000,332.0,813.0,high,frame_000092_1772058059246.jpg,1772058059.246000,0.0440,1
1772058059.387000,403.0,817.0,high,frame_000093_1772058059362.jpg,1772058059.362000,0.0250,1
1772058059.487000,403.0,817.0,high,frame_000094_1772058059479.jpg,1772058059.479000,0.0080,1
1772058059.586000,461.0,813.0,high,frame_000095_1772058059600.jpg,1772058059.600000,0.0140,1
1772058059.687000,535.0,800.0,high,frame_000096_1772058059718.jpg,1772058059.718000,0.0310,1
1772058059.787000,550.0,766.0,high,frame_000097_1772058059837.jpg,1772058059.837000,0.0500,1
1772058059.887000,538.0,744.0,high,frame_000097_1772058059837.jpg,1772058059.837000,0.0500,1
1772058059.987000,521.0,723.0,high,frame_000098_1772058059957.jpg,1772058059.957000,0.0300,1
1772058060.088000,516.0,705.0,high,frame_000099_1772058060077.jpg,1772058060.077000,0.0110,1
1772058060.191000,523.0,704.0,high,frame_000100_1772058060193.jpg,1772058060.193000,0.0020,1
1772058060.287000,526.0,710.0,high,frame_000101_1772058060307.jpg,1772058060.307000,0.0200,1
1772058060.387000,534.0,718.0,high,frame_000102_1772058060423.jpg,1772058060.423000,0.0360,1
1772058060.487000,559.0,728.0,high,frame_000103_1772058060536.jpg,1772058060.536000,0.0490,1
1772058060.589000,599.0,738.0,high,frame_000103_1772058060536.jpg,1772058060.536000,0.0530,1
1772058060.687000,665.0,721.0,high,frame_000104_1772058060653.jpg,1772058060.653000,0.0340,1
1772058060.788000,700.0,707.0,high,frame_000105_1772058060768.jpg,1772058060.768000,0.0200,1
1772058060.888000,739.0,700.0,high,frame_000106_1772058060882.jpg,1772058060.882000,0.0060,1
1772058060.988000,849.0,681.0,high,frame_000107_1772058061000.jpg,1772058061.000000,0.0120,1
1772058061.088000,889.0,684.0,high,frame_000108_1772058061114.jpg,1772058061.114000,0.0260,1
1772058061.187000,899.0,673.0,high,frame_000109_1772058061232.jpg,1772058061.232000,0.0450,1
1772058061.287000,893.0,666.0,high,frame_000109_1772058061232.jpg,1772058061.232000,0.0550,1
1772058061.387000,849.0,629.0,high,frame_000110_1772058061344.jpg,1772058061.344000,0.0430,1
1772058061.488000,818.0,610.0,high,frame_000111_1772058061467.jpg,1772058061.467000,0.0210,1
1772058061.587000,799.0,605.0,high,frame_000112_1772058061580.jpg,1772058061.580000,0.0070,1
1772058061.688000,791.0,605.0,high,frame_000113_1772058061699.jpg,1772058061.699000,0.0110,1
1772058061.791000,783.0,620.0,high,frame_000114_1772058061812.jpg,1772058061.812000,0.0210,1
1772058061.886000,776.0,626.0,high,frame_000115_1772058061932.jpg,1772058061.932000,0.0460,1
1772058061.987000,777.0,653.0,high,frame_000115_1772058061932.jpg,1772058061.932000,0.0550,1
1772058062.087000,790.0,662.0,high,frame_000116_1772058062053.jpg,1772058062.053000,0.0340,1
1772058062.188000,799.0,651.0,high,frame_000117_1772058062169.jpg,1772058062.169000,0.0190,1
1772058062.289000,810.0,650.0,high,frame_000118_1772058062290.jpg,1772058062.290000,0.0010,1
1772058062.392000,819.0,646.0,high,frame_000119_1772058062408.jpg,1772058062.408000,0.0160,1
1772058062.487000,830.0,644.0,high,frame_000120_1772058062524.jpg,1772058062.524000,0.0370,1
1772058062.586000,840.0,635.0,high,frame_000121_1772058062645.jpg,1772058062.645000,0.0590,1
1772058062.687000,834.0,679.0,high,frame_000121_1772058062645.jpg,1772058062.645000,0.0420,1
1772058062.787000,833.0,683.0,high,frame_000122_1772058062760.jpg,1772058062.760000,0.0270,1
1772058062.887000,832.0,679.0,high,frame_000123_1772058062880.jpg,1772058062.880000,0.0070,1
1772058062.987000,841.0,644.0,high,frame_000124_1772058062996.jpg,1772058062.996000,0.0090,1
1772058063.086000,873.0,527.0,high,frame_000125_1772058063119.jpg,1772058063.119000,0.0330,1
1772058063.187000,894.0,353.0,high,frame_000126_1772058063239.jpg,1772058063.239000,0.0520,11
1772058063.287000,908.0,211.0,high,frame_000126_1772058063239.jpg,1772058063.239000,0.0480,11
1772058063.390000,927.0,63.0,high,frame_000127_1772058063357.jpg,1772058063.357000,0.0330,11
1772058063.488000,933.0,50.0,high,frame_000128_1772058063471.jpg,1772058063.471000,0.0170,11
1772058063.586000,935.0,38.0,high,frame_000129_1772058063593.jpg,1772058063.593000,0.0070,11
1772058063.687000,924.0,550.0,high,frame_000130_1772058063704.jpg,1772058063.704000,0.0170,1
1772058063.790000,926.0,587.0,high,frame_000131_1772058063820.jpg,1772058063.820000,0.0300,1
1772058063.887000,917.0,640.0,high,frame_000132_1772058063936.jpg,1772058063.936000,0.0490,1
1772058063.987000,905.0,645.0,high,frame_000132_1772058063936.jpg,1772058063.936000,0.0510,1
1772058064.087000,903.0,643.0,high,frame_000133_1772058064051.jpg,1772058064.051000,0.0360,1
1772058064.187000,887.0,649.0,high,frame_000134_1772058064170.jpg,1772058064.170000,0.0170,1
1772058064.288000,878.0,647.0,high,frame_000135_1772058064286.jpg,1772058064.286000,0.0020,1
1772058064.386000,876.0,658.0,high,frame_000136_1772058064404.jpg,1772058064.404000,0.0180,1
1772058064.487000,883.0,505.0,high,frame_000137_1772058064514.jpg,1772058064.514000,0.0270,1
1772058064.586000,894.0,329.0,high,frame_000138_1772058064630.jpg,1772058064.630000,0.0440,9
1772058064.689000,889.0,243.0,high,frame_000138_1772058064630.jpg,1772058064.630000,0.0590,11
1772058064.787000,900.0,240.0,high,frame_000139_1772058064748.jpg,1772058064.748000,0.0390,11
1772058064.886000,918.0,232.0,high,frame_000140_1772058064865.jpg,1772058064.865000,0.0210,11
1772058064.987000,924.0,227.0,high,frame_000141_1772058064994.jpg,1772058064.994000,0.0070,11
1772058065.086000,906.0,597.0,high,frame_000142_1772058065107.jpg,1772058065.107000,0.0210,1
1772058065.187000,906.0,597.0,high,frame_000143_1772058065226.jpg,1772058065.226000,0.0390,1
1772058065.288000,910.0,624.0,high,frame_000144_1772058065348.jpg,1772058065.348000,0.0600,1
1772058065.388000,924.0,650.0,high,frame_000144_1772058065348.jpg,1772058065.348000,0.0400,1
1772058065.487000,924.0,660.0,high,frame_000145_1772058065464.jpg,1772058065.464000,0.0230,1
1772058065.587000,924.0,666.0,high,frame_000146_1772058065582.jpg,1772058065.582000,0.0050,1
1772058065.687000,861.0,663.0,high,frame_000147_1772058065697.jpg,1772058065.697000,0.0100,1
1772058065.786000,767.0,656.0,high,frame_000148_1772058065814.jpg,1772058065.814000,0.0280,1
1772058065.887000,786.0,669.0,high,frame_000149_1772058065937.jpg,1772058065.937000,0.0500,1
1772058065.987000,869.0,697.0,high,frame_000149_1772058065937.jpg,1772058065.937000,0.0500,1
1772058066.087000,938.0,716.0,high,frame_000150_1772058066058.jpg,1772058066.058000,0.0290,1
1772058066.190000,961.0,717.0,high,frame_000151_1772058066175.jpg,1772058066.175000,0.0150,1
1772058066.286000,995.0,718.0,high,frame_000152_1772058066295.jpg,1772058066.295000,0.0090,1
1772058066.387000,1002.0,723.0,high,frame_000153_1772058066411.jpg,1772058066.411000,0.0240,1
1772058066.486000,1001.0,729.0,high,frame_000154_1772058066525.jpg,1772058066.525000,0.0390,1
1772058066.587000,998.0,732.0,high,frame_000155_1772058066639.jpg,1772058066.639000,0.0520,1
1772058066.687000,1000.0,732.0,high,frame_000155_1772058066639.jpg,1772058066.639000,0.0480,1
1772058066.787000,996.0,730.0,high,frame_000156_1772058066756.jpg,1772058066.756000,0.0310,1
1772058066.886000,997.0,732.0,high,frame_000157_1772058066876.jpg,1772058066.876000,0.0100,1
1772058066.986000,998.0,732.0,high,frame_000158_1772058066989.jpg,1772058066.989000,0.0030,1
1772058067.087000,993.0,741.0,high,frame_000159_1772058067104.jpg,1772058067.104000,0.0170,1
1772058067.189000,990.0,739.0,high,frame_000160_1772058067220.jpg,1772058067.220000,0.0310,1
1772058067.288000,989.0,756.0,high,frame_000161_1772058067334.jpg,1772058067.334000,0.0460,1
1772058067.387000,972.0,1061.0,high,frame_000161_1772058067334.jpg,1772058067.334000,0.0530,14
1772058067.491000,986.0,836.0,high,frame_000162_1772058067457.jpg,1772058067.457000,0.0340,1
1772058067.587000,982.0,827.0,high,frame_000163_1772058067567.jpg,1772058067.567000,0.0200,1
1772058067.686000,984.0,802.0,high,frame_000164_1772058067679.jpg,1772058067.679000,0.0070,1
1772058067.787000,981.0,773.0,high,frame_000165_1772058067796.jpg,1772058067.796000,0.0090,1
1772058067.886000,972.0,767.0,high,frame_000166_1772058067916.jpg,1772058067.916000,0.0300,1
1772058067.987000,966.0,755.0,high,frame_000167_1772058068029.jpg,1772058068.029000,0.0420,1
1772058068.092000,962.0,743.0,high,frame_000167_1772058068029.jpg,1772058068.029000,0.0630,1
1772058068.186000,971.0,748.0,high,frame_000168_1772058068155.jpg,1772058068.155000,0.0310,1
1772058068.288000,980.0,750.0,high,frame_000169_1772058068268.jpg,1772058068.268000,0.0200,1
1772058068.388000,978.0,761.0,high,frame_000170_1772058068383.jpg,1772058068.383000,0.0050,1
1772058068.487000,979.0,758.0,high,frame_000171_1772058068497.jpg,1772058068.497000,0.0100,1
1772058068.587000,976.0,760.0,high,frame_000172_1772058068613.jpg,1772058068.613000,0.0260,1
1772058068.689000,950.0,761.0,high,frame_000173_1772058068730.jpg,1772058068.730000,0.0410,1
1772058068.787000,925.0,762.0,high,frame_000173_1772058068730.jpg,1772058068.730000,0.0570,1
1772058068.888000,911.0,762.0,high,frame_000174_1772058068845.jpg,1772058068.845000,0.0430,1
1772058068.987000,930.0,763.0,high,frame_000175_1772058068963.jpg,1772058068.963000,0.0240,1
1772058069.086000,989.0,763.0,high,frame_000176_1772058069077.jpg,1772058069.077000,0.0090,1
1772058069.187000,1020.0,764.0,high,frame_000177_1772058069192.jpg,1772058069.192000,0.0050,1
1772058069.287000,1028.0,761.0,high,frame_000178_1772058069309.jpg,1772058069.309000,0.0220,1
1772058069.387000,1038.0,760.0,high,frame_000179_1772058069427.jpg,1772058069.427000,0.0400,1
1772058069.489000,1043.0,753.0,high,frame_000180_1772058069544.jpg,1772058069.544000,0.0550,1
1772058069.587000,1031.0,751.0,high,frame_000180_1772058069544.jpg,1772058069.544000,0.0430,1
1772058069.689000,1015.0,751.0,high,frame_000181_1772058069661.jpg,1772058069.661000,0.0280,1
1772058069.792000,989.0,963.0,high,frame_000182_1772058069779.jpg,1772058069.779000,0.0130,1
1772058069.887000,989.0,964.0,high,frame_000183_1772058069894.jpg,1772058069.894000,0.0070,1
1772058069.988000,1000.0,777.0,high,frame_000184_1772058070012.jpg,1772058070.012000,0.0240,1
1772058070.086000,1012.0,764.0,high,frame_000185_1772058070132.jpg,1772058070.132000,0.0460,1
1772058070.186000,1024.0,715.0,high,frame_000185_1772058070132.jpg,1772058070.132000,0.0540,1
1772058070.289000,1033.0,657.0,high,frame_000186_1772058070245.jpg,1772058070.245000,0.0440,1
1772058070.392000,1034.0,670.0,high,frame_000187_1772058070360.jpg,1772058070.360000,0.0320,1
1772058070.488000,951.0,1079.0,high,frame_000188_1772058070476.jpg,1772058070.476000,0.0120,unknown
1772058070.587000,927.0,1079.0,high,frame_000189_1772058070593.jpg,1772058070.593000,0.0060,unknown
1772058070.687000,952.0,647.0,high,frame_000190_1772058070707.jpg,1772058070.707000,0.0200,1
1772058070.786000,950.0,642.0,high,frame_000191_1772058070826.jpg,1772058070.826000,0.0400,1
1772058070.886000,961.0,653.0,high,frame_000192_1772058070942.jpg,1772058070.942000,0.0560,1
1772058070.990000,1007.0,656.0,high,frame_000192_1772058070942.jpg,1772058070.942000,0.0480,1
1772058071.091000,1029.0,658.0,high,frame_000193_1772058071060.jpg,1772058071.060000,0.0310,1
1772058071.186000,1044.0,662.0,high,frame_000194_1772058071184.jpg,1772058071.184000,0.0020,1
1772058071.290000,1003.0,703.0,high,frame_000195_1772058071293.jpg,1772058071.293000,0.0030,1
1772058071.387000,935.0,752.0,high,frame_000196_1772058071411.jpg,1772058071.411000,0.0240,1
1772058071.487000,939.0,762.0,high,frame_000197_1772058071535.jpg,1772058071.535000,0.0480,1
1772058071.588000,967.0,760.0,high,frame_000197_1772058071535.jpg,1772058071.535000,0.0530,1
1772058071.686000,997.0,756.0,high,frame_000198_1772058071653.jpg,1772058071.653000,0.0330,1
1772058071.786000,1044.0,728.0,high,frame_000199_1772058071773.jpg,1772058071.773000,0.0130,1
1772058071.887000,1092.0,670.0,high,frame_000200_1772058071887.jpg,1772058071.887000,0.0000,1
1772058071.987000,1130.0,652.0,high,frame_000201_1772058072010.jpg,1772058072.010000,0.0230,1
1772058072.087000,1145.0,623.0,high,frame_000202_1772058072125.jpg,1772058072.125000,0.0380,1
1772058072.186000,1149.0,608.0,high,frame_000203_1772058072239.jpg,1772058072.239000,0.0530,1
1772058072.287000,1149.0,603.0,high,frame_000203_1772058072239.jpg,1772058072.239000,0.0480,1
1772058072.388000,1154.0,604.0,high,frame_000204_1772058072360.jpg,1772058072.360000,0.0280,1
1772058072.487000,1161.0,602.0,high,frame_000205_1772058072474.jpg,1772058072.474000,0.0130,1
1772058072.586000,1146.0,602.0,high,frame_000206_1772058072586.jpg,1772058072.586000,0.0000,1
1772058072.686000,1084.0,625.0,high,frame_000207_1772058072708.jpg,1772058072.708000,0.0220,1
1772058072.787000,1056.0,661.0,high,frame_000208_1772058072829.jpg,1772058072.829000,0.0420,1
1772058072.888000,1049.0,667.0,high,frame_000209_1772058072947.jpg,1772058072.947000,0.0590,1
1772058072.987000,1029.0,678.0,high,frame_000209_1772058072947.jpg,1772058072.947000,0.0400,1
1772058073.087000,1024.0,684.0,high,frame_000210_1772058073061.jpg,1772058073.061000,0.0260,1
1772058073.188000,1042.0,681.0,high,frame_000211_1772058073178.jpg,1772058073.178000,0.0100,1
1772058073.287000,1114.0,667.0,high,frame_000212_1772058073296.jpg,1772058073.296000,0.0090,1
1772058073.389000,1176.0,640.0,high,frame_000213_1772058073420.jpg,1772058073.420000,0.0310,1
1772058073.486000,1192.0,645.0,high,frame_000214_1772058073536.jpg,1772058073.536000,0.0500,1
1772058073.586000,1193.0,659.0,high,frame_000214_1772058073536.jpg,1772058073.536000,0.0500,1
1772058073.688000,1181.0,694.0,high,frame_000215_1772058073657.jpg,1772058073.657000,0.0310,1
1772058073.788000,1169.0,734.0,high,frame_000216_1772058073772.jpg,1772058073.772000,0.0160,1
1772058073.886000,1150.0,736.0,high,frame_000217_1772058073895.jpg,1772058073.895000,0.0090,1
1772058073.989000,1114.0,730.0,high,frame_000218_1772058074009.jpg,1772058074.009000,0.0200,1
1772058074.086000,1066.0,726.0,high,frame_000219_1772058074127.jpg,1772058074.127000,0.0410,1
1772058074.187000,1059.0,720.0,high,frame_000220_1772058074234.jpg,1772058074.234000,0.0470,1
1772058074.287000,1053.0,717.0,high,frame_000220_1772058074234.jpg,1772058074.234000,0.0530,1
1772058074.386000,1046.0,715.0,high,frame_000221_1772058074355.jpg,1772058074.355000,0.0310,1
1772058074.487000,1048.0,710.0,high,frame_000222_1772058074470.jpg,1772058074.470000,0.0170,1
1772058074.587000,1074.0,704.0,high,frame_000223_1772058074588.jpg,1772058074.588000,0.0010,1
1772058074.686000,1109.0,709.0,high,frame_000224_1772058074704.jpg,1772058074.704000,0.0180,1
1772058074.787000,1083.0,1079.0,high,frame_000225_1772058074817.jpg,1772058074.817000,0.0300,unknown
1772058074.888000,1055.0,1079.0,high,frame_000226_1772058074936.jpg,1772058074.936000,0.0480,unknown
1772058074.986000,1032.0,725.0,high,frame_000226_1772058074936.jpg,1772058074.936000,0.0500,1
1772058075.087000,977.0,703.0,high,frame_000227_1772058075048.jpg,1772058075.048000,0.0390,1
1772058075.187000,1000.0,711.0,high,frame_000228_1772058075167.jpg,1772058075.167000,0.0200,1
1772058075.288000,1034.0,701.0,high,frame_000229_1772058075286.jpg,1772058075.286000,0.0020,1
1772058075.390000,1064.0,170.0,high,frame_000230_1772058075400.jpg,1772058075.400000,0.0100,11
1772058075.486000,1065.0,146.0,high,frame_000231_1772058075513.jpg,1772058075.513000,0.0270,11
1772058075.586000,1061.0,147.0,high,frame_000232_1772058075634.jpg,1772058075.634000,0.0480,11
1772058075.687000,1073.0,133.0,high,frame_000232_1772058075634.jpg,1772058075.634000,0.0530,11
1772058075.786000,1096.0,497.0,high,frame_000233_1772058075747.jpg,1772058075.747000,0.0390,1
1772058075.886000,1227.0,499.0,high,frame_000234_1772058075862.jpg,1772058075.862000,0.0240,2
