gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765553651.430000,935.0,907.0,high,frame_000015_1765553651478.jpg,1765553651.478000,0.0480,1
1765553651.532000,908.0,820.0,high,frame_000015_1765553651478.jpg,1765553651.478000,0.0540,1
1765553651.631000,895.0,768.0,high,frame_000016_1765553651595.jpg,1765553651.595000,0.0360,1
1765553651.732000,866.0,736.0,high,frame_000017_1765553651715.jpg,1765553651.715000,0.0170,1
1765553651.831000,861.0,732.0,high,frame_000018_1765553651835.jpg,1765553651.835000,0.0040,1
1765553651.931000,855.0,724.0,high,frame_000019_1765553651952.jpg,1765553651.952000,0.0210,1
1765553652.031000,842.0,732.0,high,frame_000020_1765553652064.jpg,1765553652.064000,0.0330,1
1765553652.135000,840.0,735.0,high,frame_000021_1765553652181.jpg,1765553652.181000,0.0460,1
1765553652.232000,834.0,730.0,high,frame_000021_1765553652181.jpg,1765553652.181000,0.0510,1
1765553652.330000,822.0,732.0,high,frame_000022_1765553652294.jpg,1765553652.294000,0.0360,1
1765553652.431000,809.0,726.0,high,frame_000023_1765553652409.jpg,1765553652.409000,0.0220,1
1765553652.535000,812.0,728.0,high,frame_000024_1765553652510.jpg,1765553652.510000,0.0250,1
1765553652.631000,833.0,723.0,high,frame_000025_1765553652626.jpg,1765553652.626000,0.0050,1
1765553652.731000,865.0,724.0,high,frame_000026_1765553652746.jpg,1765553652.746000,0.0150,1
1765553652.830000,894.0,724.0,high,frame_000027_1765553652867.jpg,1765553652.867000,0.0370,1
1765553652.931000,919.0,724.0,high,frame_000028_1765553652986.jpg,1765553652.986000,0.0550,1
1765553653.030000,916.0,728.0,high,frame_000028_1765553652986.jpg,1765553652.986000,0.0440,1
1765553653.131000,919.0,732.0,high,frame_000029_1765553653101.jpg,1765553653.101000,0.0300,1
1765553653.231000,920.0,737.0,high,frame_000030_1765553653221.jpg,1765553653.221000,0.0100,1
1765553653.330000,929.0,741.0,high,frame_000031_1765553653335.jpg,1765553653.335000,0.0050,1
1765553653.430000,1057.0,733.0,high,frame_000032_1765553653453.jpg,1765553653.453000,0.0230,1
1765553653.531000,1178.0,725.0,high,frame_000033_1765553653568.jpg,1765553653.568000,0.0370,1
1765553653.632000,1222.0,715.0,high,frame_000034_1765553653686.jpg,1765553653.686000,0.0540,1
1765553653.731000,1243.0,710.0,high,frame_000034_1765553653686.jpg,1765553653.686000,0.0450,1
1765553653.831000,1229.0,710.0,high,frame_000035_1765553653800.jpg,1765553653.800000,0.0310,1
1765553653.931000,1080.0,740.0,high,frame_000036_1765553653928.jpg,1765553653.928000,0.0030,1
1765553654.033000,999.0,743.0,high,frame_000037_1765553654042.jpg,1765553654.042000,0.0090,1
1765553654.130000,931.0,748.0,high,frame_000038_1765553654158.jpg,1765553654.158000,0.0280,1
1765553654.230000,864.0,751.0,high,frame_000039_1765553654276.jpg,1765553654.276000,0.0460,1
1765553654.331000,742.0,808.0,high,frame_000039_1765553654276.jpg,1765553654.276000,0.0550,1
1765553654.431000,671.0,848.0,high,frame_000040_1765553654391.jpg,1765553654.391000,0.0400,1
1765553654.530000,631.0,855.0,high,frame_000041_1765553654508.jpg,1765553654.508000,0.0220,1
1765553654.631000,578.0,854.0,high,frame_000042_1765553654625.jpg,1765553654.625000,0.0060,1
1765553654.730000,562.0,842.0,high,frame_000043_1765553654738.jpg,1765553654.738000,0.0080,1
1765553654.831000,555.0,845.0,high,frame_000044_1765553654863.jpg,1765553654.863000,0.0320,1
1765553654.934000,555.0,847.0,high,frame_000045_1765553654978.jpg,1765553654.978000,0.0440,1
1765553655.031000,556.0,849.0,high,frame_000045_1765553654978.jpg,1765553654.978000,0.0530,1
1765553655.130000,564.0,858.0,high,frame_000046_1765553655091.jpg,1765553655.091000,0.0390,1
1765553655.230000,586.0,852.0,high,frame_000047_1765553655207.jpg,1765553655.207000,0.0230,1
1765553655.335000,607.0,834.0,high,frame_000048_1765553655323.jpg,1765553655.323000,0.0120,1
1765553655.430000,649.0,814.0,high,frame_000049_1765553655443.jpg,1765553655.443000,0.0130,1
1765553655.532000,668.0,787.0,high,frame_000050_1765553655558.jpg,1765553655.558000,0.0260,1
1765553655.630000,696.0,767.0,high,frame_000051_1765553655679.jpg,1765553655.679000,0.0490,1
1765553655.731000,698.0,740.0,high,frame_000051_1765553655679.jpg,1765553655.679000,0.0520,1
1765553655.831000,654.0,737.0,high,frame_000052_1765553655798.jpg,1765553655.798000,0.0330,1
1765553655.931000,543.0,752.0,high,frame_000053_1765553655908.jpg,1765553655.908000,0.0230,1
1765553656.030000,488.0,757.0,high,frame_000054_1765553656024.jpg,1765553656.024000,0.0060,1
1765553656.131000,433.0,774.0,high,frame_000055_1765553656143.jpg,1765553656.143000,0.0120,1
1765553656.230000,324.0,780.0,high,frame_000056_1765553656259.jpg,1765553656.259000,0.0290,24
1765553656.330000,246.0,788.0,high,frame_000057_1765553656380.jpg,1765553656.380000,0.0500,1
1765553656.430000,208.0,786.0,high,frame_000057_1765553656380.jpg,1765553656.380000,0.0500,1
1765553656.531000,171.0,779.0,high,frame_000058_1765553656495.jpg,1765553656.495000,0.0360,1
1765553656.632000,152.0,764.0,high,frame_000059_1765553656609.jpg,1765553656.609000,0.0230,1
1765553656.734000,189.0,759.0,high,frame_000060_1765553656724.jpg,1765553656.724000,0.0100,1
1765553656.831000,279.0,750.0,high,frame_000061_1765553656839.jpg,1765553656.839000,0.0080,1
1765553656.930000,304.0,748.0,high,frame_000062_1765553656955.jpg,1765553656.955000,0.0250,1
1765553657.031000,324.0,747.0,high,frame_000063_1765553657073.jpg,1765553657.073000,0.0420,1
1765553657.132000,334.0,744.0,high,frame_000063_1765553657073.jpg,1765553657.073000,0.0590,1
1765553657.233000,336.0,754.0,high,frame_000064_1765553657191.jpg,1765553657.191000,0.0420,1
1765553657.330000,339.0,751.0,high,frame_000065_1765553657314.jpg,1765553657.314000,0.0160,1
1765553657.431000,311.0,765.0,high,frame_000066_1765553657433.jpg,1765553657.433000,0.0020,1
1765553657.532000,243.0,770.0,high,frame_000067_1765553657547.jpg,1765553657.547000,0.0150,1
1765553657.630000,204.0,777.0,high,frame_000068_1765553657665.jpg,1765553657.665000,0.0350,1
1765553657.730000,201.0,772.0,high,frame_000069_1765553657783.jpg,1765553657.783000,0.0530,1
1765553657.831000,189.0,774.0,high,frame_000069_1765553657783.jpg,1765553657.783000,0.0480,1
1765553657.931000,190.0,774.0,high,frame_000070_1765553657904.jpg,1765553657.904000,0.0270,1
1765553658.031000,179.0,777.0,high,frame_000071_1765553658020.jpg,1765553658.020000,0.0110,1
1765553658.132000,178.0,775.0,high,frame_000072_1765553658145.jpg,1765553658.145000,0.0130,1
1765553658.230000,178.0,774.0,high,frame_000073_1765553658258.jpg,1765553658.258000,0.0280,1
1765553658.331000,173.0,768.0,high,frame_000074_1765553658374.jpg,1765553658.374000,0.0430,1
1765553658.430000,193.0,760.0,high,frame_000075_1765553658486.jpg,1765553658.486000,0.0560,1
1765553658.531000,183.0,753.0,high,frame_000075_1765553658486.jpg,1765553658.486000,0.0450,1
1765553658.630000,160.0,746.0,high,frame_000076_1765553658603.jpg,1765553658.603000,0.0270,1
1765553658.731000,137.0,739.0,high,frame_000077_1765553658713.jpg,1765553658.713000,0.0180,1
1765553658.833000,119.0,746.0,high,frame_000078_1765553658831.jpg,1765553658.831000,0.0020,1
1765553658.931000,114.0,751.0,high,frame_000079_1765553658945.jpg,1765553658.945000,0.0140,1
1765553659.031000,117.0,760.0,high,frame_000080_1765553659060.jpg,1765553659.060000,0.0290,1
1765553659.133000,117.0,777.0,high,frame_000081_1765553659176.jpg,1765553659.176000,0.0430,1
1765553659.235000,106.0,806.0,high,frame_000082_1765553659293.jpg,1765553659.293000,0.0580,1
1765553659.330000,111.0,800.0,high,frame_000082_1765553659293.jpg,1765553659.293000,0.0370,1
1765553659.430000,106.0,803.0,high,frame_000083_1765553659412.jpg,1765553659.412000,0.0180,1
1765553659.530000,107.0,799.0,high,frame_000084_1765553659531.jpg,1765553659.531000,0.0010,1
1765553659.631000,107.0,782.0,high,frame_000085_1765553659644.jpg,1765553659.644000,0.0130,1
1765553659.731000,106.0,773.0,high,frame_000086_1765553659758.jpg,1765553659.758000,0.0270,1
1765553659.831000,104.0,756.0,high,frame_000087_1765553659875.jpg,1765553659.875000,0.0440,1
1765553659.931000,83.0,756.0,high,frame_000087_1765553659875.jpg,1765553659.875000,0.0560,1
1765553660.030000,79.0,749.0,high,frame_000088_1765553659997.jpg,1765553659.997000,0.0330,24
1765553660.130000,74.0,738.0,high,frame_000089_1765553660114.jpg,1765553660.114000,0.0160,1
1765553660.230000,41.0,706.0,high,frame_000090_1765553660228.jpg,1765553660.228000,0.0020,1
1765553660.330000,37.0,702.0,high,frame_000091_1765553660342.jpg,1765553660.342000,0.0120,1
1765553660.431000,28.0,698.0,high,frame_000092_1765553660456.jpg,1765553660.456000,0.0250,1
1765553660.531000,33.0,694.0,high,frame_000093_1765553660569.jpg,1765553660.569000,0.0380,1
1765553660.630000,28.0,688.0,high,frame_000094_1765553660683.jpg,1765553660.683000,0.0530,1
1765553660.731000,38.0,675.0,high,frame_000094_1765553660683.jpg,1765553660.683000,0.0480,1
1765553660.832000,87.0,670.0,high,frame_000095_1765553660803.jpg,1765553660.803000,0.0290,1
1765553660.930000,130.0,667.0,high,frame_000096_1765553660920.jpg,1765553660.920000,0.0100,1
1765553661.033000,212.0,676.0,high,frame_000097_1765553661034.jpg,1765553661.034000,0.0010,1
1765553661.131000,244.0,676.0,high,frame_000098_1765553661154.jpg,1765553661.154000,0.0230,1
1765553661.230000,357.0,676.0,high,frame_000099_1765553661278.jpg,1765553661.278000,0.0480,1
1765553661.330000,421.0,680.0,high,frame_000099_1765553661278.jpg,1765553661.278000,0.0520,1
1765553661.430000,451.0,679.0,high,frame_000100_1765553661396.jpg,1765553661.396000,0.0340,1
1765553661.531000,493.0,686.0,high,frame_000101_1765553661516.jpg,1765553661.516000,0.0150,1
1765553661.630000,536.0,687.0,high,frame_000102_1765553661629.jpg,1765553661.629000,0.0010,1
1765553661.734000,562.0,698.0,high,frame_000103_1765553661743.jpg,1765553661.743000,0.0090,1
1765553661.830000,582.0,702.0,high,frame_000104_1765553661861.jpg,1765553661.861000,0.0310,1
1765553661.931000,588.0,711.0,high,frame_000105_1765553661979.jpg,1765553661.979000,0.0480,1
1765553662.032000,625.0,705.0,high,frame_000105_1765553661979.jpg,1765553661.979000,0.0530,1
1765553662.131000,658.0,713.0,high,frame_000106_1765553662096.jpg,1765553662.096000,0.0350,1
1765553662.230000,667.0,707.0,high,frame_000107_1765553662209.jpg,1765553662.209000,0.0210,1
1765553662.330000,709.0,703.0,high,frame_000108_1765553662330.jpg,1765553662.330000,0.0000,1
1765553662.431000,729.0,701.0,high,frame_000109_1765553662449.jpg,1765553662.449000,0.0180,1
1765553662.531000,760.0,697.0,high,frame_000110_1765553662573.jpg,1765553662.573000,0.0420,1
1765553662.630000,800.0,696.0,high,frame_000111_1765553662685.jpg,1765553662.685000,0.0550,1
1765553662.731000,815.0,695.0,high,frame_000111_1765553662685.jpg,1765553662.685000,0.0460,1
1765553662.831000,828.0,690.0,high,frame_000112_1765553662801.jpg,1765553662.801000,0.0300,1
1765553662.930000,829.0,692.0,high,frame_000113_1765553662917.jpg,1765553662.917000,0.0130,1
1765553663.030000,835.0,690.0,high,frame_000114_1765553663037.jpg,1765553663.037000,0.0070,1
1765553663.132000,846.0,676.0,high,frame_000115_1765553663153.jpg,1765553663.153000,0.0210,1
1765553663.230000,860.0,665.0,high,frame_000116_1765553663269.jpg,1765553663.269000,0.0390,1
1765553663.331000,875.0,653.0,high,frame_000117_1765553663384.jpg,1765553663.384000,0.0530,1
1765553663.430000,875.0,643.0,high,frame_000117_1765553663384.jpg,1765553663.384000,0.0460,1
1765553663.531000,874.0,636.0,high,frame_000118_1765553663499.jpg,1765553663.499000,0.0320,1
1765553663.631000,873.0,632.0,high,frame_000119_1765553663618.jpg,1765553663.618000,0.0130,1
1765553663.731000,879.0,630.0,high,frame_000120_1765553663745.jpg,1765553663.745000,0.0140,1
1765553663.830000,911.0,614.0,high,frame_000121_1765553663858.jpg,1765553663.858000,0.0280,1
1765553663.931000,933.0,614.0,high,frame_000122_1765553663978.jpg,1765553663.978000,0.0470,1
1765553664.031000,942.0,613.0,high,frame_000122_1765553663978.jpg,1765553663.978000,0.0530,1
1765553664.131000,967.0,612.0,high,frame_000123_1765553664097.jpg,1765553664.097000,0.0340,1
1765553664.230000,987.0,600.0,high,frame_000124_1765553664212.jpg,1765553664.212000,0.0180,1
1765553664.333000,1002.0,582.0,high,frame_000125_1765553664325.jpg,1765553664.325000,0.0080,1
1765553664.432000,1019.0,582.0,high,frame_000126_1765553664442.jpg,1765553664.442000,0.0100,1
1765553664.531000,1027.0,584.0,high,frame_000127_1765553664562.jpg,1765553664.562000,0.0310,1
1765553664.631000,1038.0,582.0,high,frame_000128_1765553664674.jpg,1765553664.674000,0.0430,1
1765553664.730000,1036.0,584.0,high,frame_000128_1765553664674.jpg,1765553664.674000,0.0560,1
1765553664.830000,1036.0,585.0,high,frame_000129_1765553664791.jpg,1765553664.791000,0.0390,1
1765553664.933000,1040.0,585.0,high,frame_000130_1765553664905.jpg,1765553664.905000,0.0280,1
1765553665.030000,1040.0,586.0,high,frame_000131_1765553665021.jpg,1765553665.021000,0.0090,1
1765553665.131000,1037.0,590.0,high,frame_000132_1765553665136.jpg,1765553665.136000,0.0050,1
1765553665.230000,1034.0,596.0,high,frame_000133_1765553665250.jpg,1765553665.250000,0.0200,1
1765553665.332000,1035.0,597.0,high,frame_000134_1765553665364.jpg,1765553665.364000,0.0320,1
1765553665.431000,1016.0,605.0,high,frame_000135_1765553665481.jpg,1765553665.481000,0.0500,1
1765553665.530000,975.0,612.0,high,frame_000135_1765553665481.jpg,1765553665.481000,0.0490,1
1765553665.630000,940.0,613.0,high,frame_000136_1765553665598.jpg,1765553665.598000,0.0320,1
1765553665.730000,942.0,617.0,high,frame_000137_1765553665720.jpg,1765553665.720000,0.0100,1
1765553665.830000,943.0,612.0,high,frame_000138_1765553665836.jpg,1765553665.836000,0.0060,1
1765553665.933000,939.0,611.0,high,frame_000139_1765553665950.jpg,1765553665.950000,0.0170,1
1765553666.034000,928.0,608.0,high,frame_000140_1765553666065.jpg,1765553666.065000,0.0310,1
1765553666.130000,926.0,607.0,high,frame_000141_1765553666185.jpg,1765553666.185000,0.0550,1
1765553666.231000,593.0,624.0,high,frame_000141_1765553666185.jpg,1765553666.185000,0.0460,1
1765553666.330000,497.0,630.0,high,frame_000142_1765553666306.jpg,1765553666.306000,0.0240,1
1765553666.431000,461.0,625.0,high,frame_000143_1765553666426.jpg,1765553666.426000,0.0050,1
1765553666.530000,743.0,601.0,high,frame_000144_1765553666539.jpg,1765553666.539000,0.0090,1
1765553666.632000,983.0,583.0,high,frame_000145_1765553666663.jpg,1765553666.663000,0.0310,1
1765553666.731000,997.0,580.0,high,frame_000146_1765553666784.jpg,1765553666.784000,0.0530,1
1765553666.830000,1010.0,578.0,high,frame_000146_1765553666784.jpg,1765553666.784000,0.0460,1
1765553666.932000,1018.0,579.0,high,frame_000147_1765553666903.jpg,1765553666.903000,0.0290,1
1765553667.031000,1017.0,579.0,high,frame_000148_1765553667021.jpg,1765553667.021000,0.0100,1
1765553667.130000,1017.0,580.0,high,frame_000149_1765553667133.jpg,1765553667.133000,0.0030,1
1765553667.230000,1002.0,590.0,high,frame_000150_1765553667249.jpg,1765553667.249000,0.0190,1
1765553667.330000,966.0,599.0,high,frame_000151_1765553667372.jpg,1765553667.372000,0.0420,1
1765553667.430000,965.0,606.0,high,frame_000151_1765553667372.jpg,1765553667.372000,0.0580,1
1765553667.530000,954.0,612.0,high,frame_000152_1765553667490.jpg,1765553667.490000,0.0400,1
1765553667.630000,957.0,616.0,high,frame_000153_1765553667603.jpg,1765553667.603000,0.0270,1
1765553667.731000,956.0,616.0,high,frame_000154_1765553667716.jpg,1765553667.716000,0.0150,1
1765553667.831000,968.0,616.0,high,frame_000155_1765553667833.jpg,1765553667.833000,0.0020,1
1765553667.930000,1009.0,611.0,high,frame_000156_1765553667949.jpg,1765553667.949000,0.0190,1
1765553668.034000,1023.0,589.0,high,frame_000157_1765553668067.jpg,1765553668.067000,0.0330,1
1765553668.131000,1029.0,589.0,high,frame_000158_1765553668183.jpg,1765553668.183000,0.0520,1
1765553668.230000,1026.0,588.0,high,frame_000158_1765553668183.jpg,1765553668.183000,0.0470,1
1765553668.331000,1024.0,590.0,high,frame_000159_1765553668297.jpg,1765553668.297000,0.0340,1
1765553668.430000,1016.0,594.0,high,frame_000160_1765553668411.jpg,1765553668.411000,0.0190,1
1765553668.530000,1013.0,604.0,high,frame_000161_1765553668531.jpg,1765553668.531000,0.0010,1
1765553668.631000,980.0,610.0,high,frame_000162_1765553668640.jpg,1765553668.640000,0.0090,1
1765553668.731000,961.0,623.0,high,frame_000163_1765553668758.jpg,1765553668.758000,0.0270,1
1765553668.831000,965.0,618.0,high,frame_000164_1765553668877.jpg,1765553668.877000,0.0460,1
1765553668.931000,993.0,606.0,high,frame_000164_1765553668877.jpg,1765553668.877000,0.0540,1
1765553669.031000,1042.0,590.0,high,frame_000165_1765553668998.jpg,1765553668.998000,0.0330,1
1765553669.130000,1045.0,586.0,high,frame_000166_1765553669119.jpg,1765553669.119000,0.0110,1
1765553669.230000,1062.0,576.0,high,frame_000167_1765553669234.jpg,1765553669.234000,0.0040,1
1765553669.334000,1068.0,576.0,high,frame_000168_1765553669350.jpg,1765553669.350000,0.0160,1
1765553669.431000,1066.0,565.0,high,frame_000169_1765553669467.jpg,1765553669.467000,0.0360,1
1765553669.530000,984.0,577.0,high,frame_000170_1765553669586.jpg,1765553669.586000,0.0560,1
1765553669.630000,943.0,585.0,high,frame_000170_1765553669586.jpg,1765553669.586000,0.0440,1
1765553669.733000,891.0,590.0,high,frame_000171_1765553669702.jpg,1765553669.702000,0.0310,1
1765553669.831000,837.0,600.0,high,frame_000172_1765553669815.jpg,1765553669.815000,0.0160,1
1765553669.930000,785.0,604.0,high,frame_000173_1765553669934.jpg,1765553669.934000,0.0040,1
1765553670.033000,828.0,600.0,high,frame_000174_1765553670048.jpg,1765553670.048000,0.0150,1
1765553670.130000,906.0,596.0,high,frame_000175_1765553670163.jpg,1765553670.163000,0.0330,1
1765553670.233000,976.0,596.0,high,frame_000176_1765553670279.jpg,1765553670.279000,0.0460,1
1765553670.331000,1092.0,577.0,high,frame_000176_1765553670279.jpg,1765553670.279000,0.0520,1
1765553670.430000,1112.0,567.0,high,frame_000177_1765553670387.jpg,1765553670.387000,0.0430,1
1765553670.530000,1093.0,565.0,high,frame_000178_1765553670500.jpg,1765553670.500000,0.0300,1
1765553670.631000,1071.0,567.0,high,frame_000179_1765553670617.jpg,1765553670.617000,0.0140,1
1765553670.734000,1028.0,572.0,high,frame_000180_1765553670737.jpg,1765553670.737000,0.0030,1
1765553670.830000,994.0,586.0,high,frame_000181_1765553670853.jpg,1765553670.853000,0.0230,1
1765553670.932000,981.0,607.0,high,frame_000182_1765553670978.jpg,1765553670.978000,0.0460,1
1765553671.030000,983.0,609.0,high,frame_000182_1765553670978.jpg,1765553670.978000,0.0520,1
1765553671.131000,980.0,610.0,high,frame_000183_1765553671091.jpg,1765553671.091000,0.0400,1
1765553671.231000,974.0,611.0,high,frame_000184_1765553671211.jpg,1765553671.211000,0.0200,1
1765553671.331000,972.0,623.0,high,frame_000185_1765553671325.jpg,1765553671.325000,0.0060,1
1765553671.431000,971.0,624.0,high,frame_000186_1765553671444.jpg,1765553671.444000,0.0130,1
1765553671.531000,969.0,640.0,high,frame_000187_1765553671550.jpg,1765553671.550000,0.0190,1
1765553671.630000,969.0,659.0,high,frame_000188_1765553671670.jpg,1765553671.670000,0.0400,1
1765553671.731000,963.0,698.0,high,frame_000189_1765553671786.jpg,1765553671.786000,0.0550,1
1765553671.834000,971.0,702.0,high,frame_000189_1765553671786.jpg,1765553671.786000,0.0480,1
1765553671.930000,974.0,702.0,high,frame_000190_1765553671899.jpg,1765553671.899000,0.0310,1
1765553672.031000,934.0,662.0,high,frame_000191_1765553672015.jpg,1765553672.015000,0.0160,1
1765553672.130000,903.0,603.0,high,frame_000192_1765553672131.jpg,1765553672.131000,0.0010,1
1765553672.230000,917.0,590.0,high,frame_000193_1765553672246.jpg,1765553672.246000,0.0160,1
1765553672.330000,933.0,569.0,high,frame_000194_1765553672362.jpg,1765553672.362000,0.0320,1
1765553672.431000,953.0,568.0,high,frame_000195_1765553672476.jpg,1765553672.476000,0.0450,1
1765553672.531000,949.0,572.0,high,frame_000195_1765553672476.jpg,1765553672.476000,0.0550,1
1765553672.631000,944.0,574.0,high,frame_000196_1765553672591.jpg,1765553672.591000,0.0400,1
1765553672.731000,948.0,585.0,high,frame_000197_1765553672709.jpg,1765553672.709000,0.0220,1
1765553672.830000,954.0,599.0,high,frame_000198_1765553672830.jpg,1765553672.830000,0.0000,1
1765553672.930000,954.0,604.0,high,frame_000199_1765553672943.jpg,1765553672.943000,0.0130,1
1765553673.030000,964.0,618.0,high,frame_000200_1765553673056.jpg,1765553673.056000,0.0260,1
1765553673.130000,971.0,628.0,high,frame_000201_1765553673180.jpg,1765553673.180000,0.0500,1
1765553673.230000,984.0,641.0,high,frame_000201_1765553673180.jpg,1765553673.180000,0.0500,1
1765553673.331000,982.0,636.0,high,frame_000202_1765553673297.jpg,1765553673.297000,0.0340,1
1765553673.431000,977.0,636.0,high,frame_000203_1765553673416.jpg,1765553673.416000,0.0150,1
1765553673.530000,965.0,639.0,high,frame_000204_1765553673531.jpg,1765553673.531000,0.0010,1
1765553673.631000,945.0,639.0,high,frame_000205_1765553673648.jpg,1765553673.648000,0.0170,1
1765553673.730000,902.0,638.0,high,frame_000206_1765553673761.jpg,1765553673.761000,0.0310,1
1765553673.834000,878.0,637.0,high,frame_000207_1765553673883.jpg,1765553673.883000,0.0490,1
1765553673.930000,876.0,633.0,high,frame_000207_1765553673883.jpg,1765553673.883000,0.0470,1
1765553674.031000,876.0,634.0,high,frame_000208_1765553673999.jpg,1765553673.999000,0.0320,1
1765553674.130000,873.0,631.0,high,frame_000209_1765553674113.jpg,1765553674.113000,0.0170,1
1765553674.232000,871.0,630.0,high,frame_000210_1765553674229.jpg,1765553674.229000,0.0030,1
1765553674.331000,878.0,633.0,high,frame_000211_1765553674345.jpg,1765553674.345000,0.0140,1
1765553674.431000,881.0,640.0,high,frame_000212_1765553674459.jpg,1765553674.459000,0.0280,1
1765553674.534000,893.0,638.0,high,frame_000213_1765553674573.jpg,1765553674.573000,0.0390,1
1765553674.630000,913.0,636.0,high,frame_000214_1765553674685.jpg,1765553674.685000,0.0550,1
1765553674.731000,920.0,639.0,high,frame_000214_1765553674685.jpg,1765553674.685000,0.0460,1
1765553674.830000,922.0,640.0,high,frame_000215_1765553674799.jpg,1765553674.799000,0.0310,1
1765553674.930000,924.0,636.0,high,frame_000216_1765553674913.jpg,1765553674.913000,0.0170,1
1765553675.034000,843.0,627.0,high,frame_000217_1765553675026.jpg,1765553675.026000,0.0080,1
1765553675.131000,817.0,630.0,high,frame_000218_1765553675138.jpg,1765553675.138000,0.0070,1
1765553675.231000,808.0,626.0,high,frame_000219_1765553675254.jpg,1765553675.254000,0.0230,1
1765553675.335000,796.0,621.0,high,frame_000220_1765553675370.jpg,1765553675.370000,0.0350,1
1765553675.430000,805.0,622.0,high,frame_000221_1765553675485.jpg,1765553675.485000,0.0550,1
1765553675.537000,826.0,617.0,high,frame_000221_1765553675485.jpg,1765553675.485000,0.0520,1
1765553675.631000,855.0,615.0,high,frame_000222_1765553675600.jpg,1765553675.600000,0.0310,1
1765553675.732000,861.0,615.0,high,frame_000223_1765553675719.jpg,1765553675.719000,0.0130,1
1765553675.834000,866.0,622.0,high,frame_000224_1765553675837.jpg,1765553675.837000,0.0030,1
1765553675.931000,866.0,620.0,high,frame_000225_1765553675954.jpg,1765553675.954000,0.0230,1
1765553676.030000,867.0,623.0,high,frame_000226_1765553676073.jpg,1765553676.073000,0.0430,1
1765553676.131000,866.0,616.0,high,frame_000226_1765553676073.jpg,1765553676.073000,0.0580,1
1765553676.235000,846.0,616.0,high,frame_000227_1765553676191.jpg,1765553676.191000,0.0440,1
1765553676.333000,800.0,619.0,high,frame_000228_1765553676304.jpg,1765553676.304000,0.0290,1
1765553676.431000,768.0,619.0,high,frame_000229_1765553676421.jpg,1765553676.421000,0.0100,1
1765553676.530000,750.0,619.0,high,frame_000230_1765553676534.jpg,1765553676.534000,0.0040,1
1765553676.630000,732.0,620.0,high,frame_000231_1765553676653.jpg,1765553676.653000,0.0230,1
1765553676.734000,733.0,621.0,high,frame_000232_1765553676769.jpg,1765553676.769000,0.0350,1
1765553676.831000,739.0,622.0,high,frame_000233_1765553676887.jpg,1765553676.887000,0.0560,1
1765553676.931000,748.0,621.0,high,frame_000233_1765553676887.jpg,1765553676.887000,0.0440,1
1765553677.030000,760.0,624.0,high,frame_000234_1765553676997.jpg,1765553676.997000,0.0330,1
1765553677.130000,761.0,628.0,high,frame_000235_1765553677113.jpg,1765553677.113000,0.0170,1
