gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772124149.355000,982.0,353.0,high,frame_000030_1772124149370.jpg,1772124149.370000,0.0150,9
1772124149.457000,1006.0,556.0,high,frame_000031_1772124149493.jpg,1772124149.493000,0.0360,1
1772124149.555000,1001.0,663.0,high,frame_000032_1772124149609.jpg,1772124149.609000,0.0540,1
1772124149.655000,990.0,691.0,high,frame_000032_1772124149609.jpg,1772124149.609000,0.0460,1
1772124149.755000,980.0,711.0,high,frame_000033_1772124149722.jpg,1772124149.722000,0.0330,1
1772124149.855000,985.0,724.0,high,frame_000034_1772124149842.jpg,1772124149.842000,0.0130,1
1772124149.957000,980.0,641.0,high,frame_000035_1772124149957.jpg,1772124149.957000,0.0000,1
1772124150.058000,980.0,511.0,high,frame_000036_1772124150080.jpg,1772124150.080000,0.0220,24
1772124150.155000,979.0,448.0,high,frame_000037_1772124150201.jpg,1772124150.201000,0.0460,9
1772124150.258000,968.0,398.0,high,frame_000037_1772124150201.jpg,1772124150.201000,0.0570,9
1772124150.356000,971.0,370.0,high,frame_000038_1772124150319.jpg,1772124150.319000,0.0370,9
1772124150.456000,974.0,385.0,high,frame_000039_1772124150434.jpg,1772124150.434000,0.0220,9
1772124150.556000,996.0,603.0,high,frame_000040_1772124150552.jpg,1772124150.552000,0.0040,1
1772124150.655000,996.0,604.0,high,frame_000041_1772124150670.jpg,1772124150.670000,0.0150,1
1772124150.755000,980.0,363.0,high,frame_000042_1772124150787.jpg,1772124150.787000,0.0320,9
1772124150.855000,983.0,359.0,high,frame_000043_1772124150904.jpg,1772124150.904000,0.0490,9
1772124150.955000,987.0,348.0,high,frame_000043_1772124150904.jpg,1772124150.904000,0.0510,9
1772124151.055000,991.0,343.0,high,frame_000044_1772124151021.jpg,1772124151.021000,0.0340,9
1772124151.155000,997.0,332.0,high,frame_000045_1772124151139.jpg,1772124151.139000,0.0160,9
1772124151.256000,996.0,318.0,high,frame_000046_1772124151256.jpg,1772124151.256000,0.0000,9
1772124151.359000,992.0,289.0,high,frame_000047_1772124151373.jpg,1772124151.373000,0.0140,9
1772124151.455000,1001.0,287.0,high,frame_000048_1772124151488.jpg,1772124151.488000,0.0330,9
1772124151.557000,1000.0,292.0,high,frame_000049_1772124151607.jpg,1772124151.607000,0.0500,9
1772124151.656000,987.0,323.0,high,frame_000049_1772124151607.jpg,1772124151.607000,0.0490,9
1772124151.756000,970.0,359.0,high,frame_000050_1772124151722.jpg,1772124151.722000,0.0340,9
1772124151.856000,970.0,367.0,high,frame_000051_1772124151841.jpg,1772124151.841000,0.0150,9
1772124151.954000,971.0,375.0,high,frame_000052_1772124151956.jpg,1772124151.956000,0.0020,9
1772124152.055000,966.0,384.0,high,frame_000053_1772124152085.jpg,1772124152.085000,0.0300,9
1772124152.155000,963.0,382.0,high,frame_000054_1772124152198.jpg,1772124152.198000,0.0430,9
1772124152.256000,964.0,388.0,high,frame_000055_1772124152310.jpg,1772124152.310000,0.0540,9
1772124152.356000,954.0,387.0,high,frame_000055_1772124152310.jpg,1772124152.310000,0.0460,9
1772124152.456000,953.0,384.0,high,frame_000056_1772124152429.jpg,1772124152.429000,0.0270,9
1772124152.555000,954.0,387.0,high,frame_000057_1772124152548.jpg,1772124152.548000,0.0070,9
1772124152.655000,956.0,385.0,high,frame_000058_1772124152668.jpg,1772124152.668000,0.0130,9
1772124152.755000,958.0,386.0,high,frame_000059_1772124152784.jpg,1772124152.784000,0.0290,9
1772124152.856000,948.0,384.0,high,frame_000060_1772124152901.jpg,1772124152.901000,0.0450,6
1772124152.957000,949.0,384.0,high,frame_000060_1772124152901.jpg,1772124152.901000,0.0560,9
1772124153.056000,947.0,385.0,high,frame_000061_1772124153016.jpg,1772124153.016000,0.0400,6
1772124153.157000,941.0,385.0,high,frame_000062_1772124153130.jpg,1772124153.130000,0.0270,9
1772124153.257000,938.0,382.0,high,frame_000063_1772124153248.jpg,1772124153.248000,0.0090,9
1772124153.358000,927.0,380.0,high,frame_000064_1772124153361.jpg,1772124153.361000,0.0030,9
1772124153.455000,918.0,381.0,high,frame_000065_1772124153475.jpg,1772124153.475000,0.0200,9
1772124153.555000,918.0,380.0,high,frame_000066_1772124153598.jpg,1772124153.598000,0.0430,9
1772124153.656000,915.0,372.0,high,frame_000066_1772124153598.jpg,1772124153.598000,0.0580,9
1772124153.758000,912.0,371.0,high,frame_000067_1772124153721.jpg,1772124153.721000,0.0370,9
1772124153.855000,908.0,375.0,high,frame_000068_1772124153822.jpg,1772124153.822000,0.0330,6
1772124153.955000,908.0,380.0,high,frame_000069_1772124153938.jpg,1772124153.938000,0.0170,6
1772124154.055000,909.0,380.0,high,frame_000070_1772124154052.jpg,1772124154.052000,0.0030,6
1772124154.165000,909.0,379.0,high,frame_000071_1772124154173.jpg,1772124154.173000,0.0080,9
1772124154.255000,912.0,390.0,high,frame_000072_1772124154283.jpg,1772124154.283000,0.0280,6
1772124154.355000,910.0,391.0,high,frame_000073_1772124154408.jpg,1772124154.408000,0.0530,9
1772124154.455000,924.0,386.0,high,frame_000073_1772124154408.jpg,1772124154.408000,0.0470,9
1772124154.556000,942.0,373.0,high,frame_000074_1772124154516.jpg,1772124154.516000,0.0400,9
1772124154.658000,955.0,370.0,high,frame_000075_1772124154639.jpg,1772124154.639000,0.0190,9
1772124154.757000,960.0,369.0,high,frame_000076_1772124154752.jpg,1772124154.752000,0.0050,9
1772124154.857000,962.0,367.0,high,frame_000077_1772124154873.jpg,1772124154.873000,0.0160,9
1772124154.956000,953.0,365.0,high,frame_000078_1772124154990.jpg,1772124154.990000,0.0340,9
1772124155.056000,949.0,365.0,high,frame_000079_1772124155116.jpg,1772124155.116000,0.0600,9
1772124155.155000,953.0,364.0,high,frame_000079_1772124155116.jpg,1772124155.116000,0.0390,9
1772124155.258000,946.0,363.0,high,frame_000080_1772124155223.jpg,1772124155.223000,0.0350,9
1772124155.355000,926.0,369.0,high,frame_000081_1772124155339.jpg,1772124155.339000,0.0160,9
1772124155.455000,917.0,380.0,high,frame_000082_1772124155457.jpg,1772124155.457000,0.0020,9
1772124155.555000,915.0,401.0,high,frame_000083_1772124155573.jpg,1772124155.573000,0.0180,9
1772124155.655000,910.0,405.0,high,frame_000084_1772124155685.jpg,1772124155.685000,0.0300,9
1772124155.756000,901.0,402.0,high,frame_000085_1772124155798.jpg,1772124155.798000,0.0420,9
1772124155.855000,895.0,403.0,high,frame_000086_1772124155911.jpg,1772124155.911000,0.0560,9
1772124155.956000,879.0,402.0,high,frame_000086_1772124155911.jpg,1772124155.911000,0.0450,9
1772124156.054000,875.0,402.0,high,frame_000087_1772124156026.jpg,1772124156.026000,0.0280,9
1772124156.155000,854.0,405.0,high,frame_000088_1772124156139.jpg,1772124156.139000,0.0160,9
1772124156.255000,849.0,413.0,high,frame_000089_1772124156253.jpg,1772124156.253000,0.0020,9
1772124156.355000,845.0,401.0,high,frame_000090_1772124156372.jpg,1772124156.372000,0.0170,9
1772124156.455000,850.0,403.0,high,frame_000091_1772124156483.jpg,1772124156.483000,0.0280,9
1772124156.556000,849.0,403.0,high,frame_000092_1772124156603.jpg,1772124156.603000,0.0470,9
1772124156.656000,847.0,405.0,high,frame_000092_1772124156603.jpg,1772124156.603000,0.0530,9
1772124156.755000,837.0,402.0,high,frame_000093_1772124156717.jpg,1772124156.717000,0.0380,9
1772124156.856000,830.0,397.0,high,frame_000094_1772124156832.jpg,1772124156.832000,0.0240,9
1772124156.959000,830.0,396.0,high,frame_000095_1772124156946.jpg,1772124156.946000,0.0130,9
1772124157.063000,833.0,394.0,high,frame_000096_1772124157066.jpg,1772124157.066000,0.0030,9
1772124157.159000,839.0,395.0,high,frame_000097_1772124157183.jpg,1772124157.183000,0.0240,9
1772124157.256000,847.0,397.0,high,frame_000098_1772124157298.jpg,1772124157.298000,0.0420,22
1772124157.356000,844.0,397.0,high,frame_000098_1772124157298.jpg,1772124157.298000,0.0580,9
1772124157.456000,835.0,393.0,high,frame_000099_1772124157416.jpg,1772124157.416000,0.0400,9
1772124157.556000,829.0,390.0,high,frame_000100_1772124157536.jpg,1772124157.536000,0.0200,9
1772124157.657000,829.0,386.0,high,frame_000101_1772124157652.jpg,1772124157.652000,0.0050,9
1772124157.755000,827.0,384.0,high,frame_000102_1772124157764.jpg,1772124157.764000,0.0090,9
1772124157.860000,822.0,386.0,high,frame_000103_1772124157880.jpg,1772124157.880000,0.0200,9
1772124157.956000,826.0,387.0,high,frame_000104_1772124157995.jpg,1772124157.995000,0.0390,9
1772124158.055000,834.0,388.0,high,frame_000104_1772124157995.jpg,1772124157.995000,0.0600,9
1772124158.155000,838.0,391.0,high,frame_000105_1772124158116.jpg,1772124158.116000,0.0390,9
1772124158.255000,843.0,390.0,high,frame_000106_1772124158233.jpg,1772124158.233000,0.0220,9
1772124158.356000,842.0,396.0,high,frame_000107_1772124158357.jpg,1772124158.357000,0.0010,22
1772124158.455000,844.0,411.0,high,frame_000108_1772124158475.jpg,1772124158.475000,0.0200,22
1772124158.554000,839.0,425.0,high,frame_000109_1772124158594.jpg,1772124158.594000,0.0400,22
1772124158.655000,838.0,428.0,high,frame_000110_1772124158707.jpg,1772124158.707000,0.0520,22
1772124158.756000,836.0,436.0,high,frame_000110_1772124158707.jpg,1772124158.707000,0.0490,22
1772124158.855000,829.0,432.0,high,frame_000111_1772124158823.jpg,1772124158.823000,0.0320,22
1772124158.955000,822.0,431.0,high,frame_000112_1772124158940.jpg,1772124158.940000,0.0150,22
1772124159.056000,798.0,430.0,high,frame_000113_1772124159054.jpg,1772124159.054000,0.0020,22
1772124159.156000,790.0,426.0,high,frame_000114_1772124159172.jpg,1772124159.172000,0.0160,22
1772124159.255000,824.0,509.0,high,frame_000115_1772124159286.jpg,1772124159.286000,0.0310,1
1772124159.355000,874.0,609.0,high,frame_000116_1772124159399.jpg,1772124159.399000,0.0440,1
1772124159.456000,914.0,682.0,high,frame_000117_1772124159512.jpg,1772124159.512000,0.0560,1
1772124159.555000,930.0,689.0,high,frame_000117_1772124159512.jpg,1772124159.512000,0.0430,1
1772124159.655000,924.0,691.0,high,frame_000118_1772124159624.jpg,1772124159.624000,0.0310,1
1772124159.755000,890.0,589.0,high,frame_000119_1772124159740.jpg,1772124159.740000,0.0150,1
1772124159.855000,844.0,495.0,high,frame_000120_1772124159853.jpg,1772124159.853000,0.0020,1
1772124159.955000,809.0,479.0,high,frame_000121_1772124159966.jpg,1772124159.966000,0.0110,22
1772124160.059000,785.0,448.0,high,frame_000122_1772124160091.jpg,1772124160.091000,0.0320,22
1772124160.155000,786.0,451.0,high,frame_000123_1772124160205.jpg,1772124160.205000,0.0500,22
1772124160.255000,805.0,511.0,high,frame_000123_1772124160205.jpg,1772124160.205000,0.0500,1
1772124160.355000,866.0,648.0,high,frame_000124_1772124160321.jpg,1772124160.321000,0.0340,1
1772124160.455000,914.0,692.0,high,frame_000125_1772124160434.jpg,1772124160.434000,0.0210,1
1772124160.556000,930.0,706.0,high,frame_000126_1772124160549.jpg,1772124160.549000,0.0070,1
1772124160.654000,928.0,709.0,high,frame_000127_1772124160664.jpg,1772124160.664000,0.0100,1
1772124160.755000,928.0,686.0,high,frame_000128_1772124160777.jpg,1772124160.777000,0.0220,1
1772124160.855000,855.0,530.0,high,frame_000129_1772124160892.jpg,1772124160.892000,0.0370,1
1772124160.955000,810.0,474.0,high,frame_000130_1772124161007.jpg,1772124161.007000,0.0520,22
1772124161.055000,749.0,447.0,high,frame_000130_1772124161007.jpg,1772124161.007000,0.0480,22
1772124161.156000,705.0,455.0,high,frame_000131_1772124161122.jpg,1772124161.122000,0.0340,22
1772124161.255000,701.0,453.0,high,frame_000132_1772124161242.jpg,1772124161.242000,0.0130,22
1772124161.354000,686.0,447.0,high,frame_000133_1772124161359.jpg,1772124161.359000,0.0050,22
1772124161.458000,667.0,454.0,high,frame_000134_1772124161473.jpg,1772124161.473000,0.0150,22
1772124161.556000,645.0,459.0,high,frame_000135_1772124161587.jpg,1772124161.587000,0.0310,22
1772124161.655000,639.0,466.0,high,frame_000136_1772124161702.jpg,1772124161.702000,0.0470,22
1772124161.755000,632.0,475.0,high,frame_000136_1772124161702.jpg,1772124161.702000,0.0530,28
1772124161.856000,614.0,479.0,high,frame_000137_1772124161818.jpg,1772124161.818000,0.0380,28
1772124161.955000,613.0,486.0,high,frame_000138_1772124161936.jpg,1772124161.936000,0.0190,28
1772124162.058000,604.0,490.0,high,frame_000139_1772124162055.jpg,1772124162.055000,0.0030,28
1772124162.155000,594.0,493.0,high,frame_000140_1772124162171.jpg,1772124162.171000,0.0160,22
1772124162.256000,585.0,494.0,high,frame_000141_1772124162287.jpg,1772124162.287000,0.0310,22
1772124162.355000,579.0,495.0,high,frame_000142_1772124162399.jpg,1772124162.399000,0.0440,22
1772124162.455000,562.0,496.0,high,frame_000142_1772124162399.jpg,1772124162.399000,0.0560,22
1772124162.555000,565.0,493.0,high,frame_000143_1772124162517.jpg,1772124162.517000,0.0380,28
1772124162.656000,516.0,496.0,high,frame_000144_1772124162631.jpg,1772124162.631000,0.0250,28
1772124162.755000,486.0,491.0,high,frame_000145_1772124162747.jpg,1772124162.747000,0.0080,28
1772124162.856000,471.0,479.0,high,frame_000146_1772124162862.jpg,1772124162.862000,0.0060,22
1772124162.955000,448.0,471.0,high,frame_000147_1772124162977.jpg,1772124162.977000,0.0220,22
1772124163.055000,417.0,472.0,high,frame_000148_1772124163089.jpg,1772124163.089000,0.0340,22
1772124163.154000,408.0,476.0,high,frame_000149_1772124163203.jpg,1772124163.203000,0.0490,22
1772124163.256000,400.0,474.0,high,frame_000149_1772124163203.jpg,1772124163.203000,0.0530,22
1772124163.354000,394.0,468.0,high,frame_000150_1772124163322.jpg,1772124163.322000,0.0320,9
1772124163.456000,392.0,481.0,high,frame_000151_1772124163441.jpg,1772124163.441000,0.0150,9
1772124163.554000,390.0,489.0,high,frame_000152_1772124163554.jpg,1772124163.554000,0.0000,9
1772124163.655000,393.0,487.0,high,frame_000153_1772124163668.jpg,1772124163.668000,0.0130,22
1772124163.755000,394.0,483.0,high,frame_000154_1772124163783.jpg,1772124163.783000,0.0280,22
1772124163.856000,402.0,492.0,high,frame_000155_1772124163896.jpg,1772124163.896000,0.0400,8
1772124163.956000,413.0,513.0,high,frame_000156_1772124164010.jpg,1772124164.010000,0.0540,22
1772124164.055000,389.0,510.0,high,frame_000156_1772124164010.jpg,1772124164.010000,0.0450,22
1772124164.155000,368.0,500.0,high,frame_000157_1772124164125.jpg,1772124164.125000,0.0300,22
1772124164.255000,348.0,498.0,high,frame_000158_1772124164240.jpg,1772124164.240000,0.0150,1
1772124164.357000,303.0,490.0,high,frame_000159_1772124164353.jpg,1772124164.353000,0.0040,24
1772124164.455000,257.0,468.0,high,frame_000160_1772124164470.jpg,1772124164.470000,0.0150,6
1772124164.556000,224.0,455.0,high,frame_000161_1772124164585.jpg,1772124164.585000,0.0290,9
1772124164.654000,212.0,440.0,high,frame_000162_1772124164701.jpg,1772124164.701000,0.0470,9
1772124164.755000,217.0,425.0,high,frame_000162_1772124164701.jpg,1772124164.701000,0.0540,9
1772124164.855000,316.0,403.0,high,frame_000163_1772124164814.jpg,1772124164.814000,0.0410,3
1772124164.956000,418.0,363.0,high,frame_000164_1772124164932.jpg,1772124164.932000,0.0240,3
1772124165.055000,602.0,324.0,high,frame_000165_1772124165046.jpg,1772124165.046000,0.0090,3
1772124165.155000,724.0,282.0,high,frame_000166_1772124165160.jpg,1772124165.160000,0.0050,9
1772124165.255000,834.0,268.0,high,frame_000167_1772124165278.jpg,1772124165.278000,0.0230,11
1772124165.355000,944.0,262.0,high,frame_000168_1772124165394.jpg,1772124165.394000,0.0390,11
1772124165.456000,996.0,278.0,high,frame_000169_1772124165507.jpg,1772124165.507000,0.0510,11
1772124165.555000,982.0,305.0,high,frame_000169_1772124165507.jpg,1772124165.507000,0.0480,11
1772124165.655000,977.0,325.0,high,frame_000170_1772124165621.jpg,1772124165.621000,0.0340,11
1772124165.756000,978.0,346.0,high,frame_000171_1772124165735.jpg,1772124165.735000,0.0210,11
1772124165.855000,976.0,340.0,high,frame_000172_1772124165849.jpg,1772124165.849000,0.0060,11
1772124165.955000,970.0,343.0,high,frame_000173_1772124165962.jpg,1772124165.962000,0.0070,6
1772124166.056000,969.0,343.0,high,frame_000174_1772124166078.jpg,1772124166.078000,0.0220,6
1772124166.156000,966.0,345.0,high,frame_000175_1772124166191.jpg,1772124166.191000,0.0350,22
1772124166.256000,947.0,348.0,high,frame_000176_1772124166305.jpg,1772124166.305000,0.0490,11
1772124166.355000,920.0,362.0,high,frame_000176_1772124166305.jpg,1772124166.305000,0.0500,11
1772124166.454000,893.0,386.0,high,frame_000177_1772124166423.jpg,1772124166.423000,0.0310,22
1772124166.556000,877.0,388.0,high,frame_000178_1772124166537.jpg,1772124166.537000,0.0190,22
1772124166.656000,851.0,375.0,high,frame_000179_1772124166651.jpg,1772124166.651000,0.0050,22
1772124166.756000,840.0,316.0,high,frame_000180_1772124166769.jpg,1772124166.769000,0.0130,11
1772124166.856000,833.0,295.0,high,frame_000181_1772124166884.jpg,1772124166.884000,0.0280,11
1772124166.955000,812.0,264.0,high,frame_000182_1772124166998.jpg,1772124166.998000,0.0430,11
1772124167.055000,768.0,267.0,high,frame_000182_1772124166998.jpg,1772124166.998000,0.0570,11
1772124167.154000,676.0,311.0,high,frame_000183_1772124167116.jpg,1772124167.116000,0.0380,9
1772124167.256000,644.0,332.0,high,frame_000184_1772124167234.jpg,1772124167.234000,0.0220,22
1772124167.355000,637.0,393.0,high,frame_000185_1772124167349.jpg,1772124167.349000,0.0060,22
1772124167.455000,622.0,434.0,high,frame_000186_1772124167468.jpg,1772124167.468000,0.0130,8
1772124167.556000,626.0,453.0,high,frame_000187_1772124167584.jpg,1772124167.584000,0.0280,22
1772124167.656000,632.0,450.0,high,frame_000188_1772124167702.jpg,1772124167.702000,0.0460,22
1772124167.761000,653.0,367.0,high,frame_000189_1772124167818.jpg,1772124167.818000,0.0570,22
1772124167.856000,675.0,300.0,high,frame_000189_1772124167818.jpg,1772124167.818000,0.0380,11
1772124167.954000,964.0,224.0,high,frame_000190_1772124167931.jpg,1772124167.931000,0.0230,6
1772124168.056000,1184.0,171.0,high,frame_000191_1772124168044.jpg,1772124168.044000,0.0120,11
1772124168.156000,1145.0,200.0,high,frame_000192_1772124168157.jpg,1772124168.157000,0.0010,11
1772124168.257000,1086.0,286.0,high,frame_000193_1772124168270.jpg,1772124168.270000,0.0130,22
1772124168.356000,983.0,355.0,high,frame_000194_1772124168383.jpg,1772124168.383000,0.0270,6
1772124168.455000,903.0,332.0,high,frame_000195_1772124168495.jpg,1772124168.495000,0.0400,11
1772124168.556000,875.0,282.0,high,frame_000196_1772124168608.jpg,1772124168.608000,0.0520,11
1772124168.655000,859.0,241.0,high,frame_000196_1772124168608.jpg,1772124168.608000,0.0470,11
1772124168.756000,863.0,223.0,high,frame_000197_1772124168721.jpg,1772124168.721000,0.0350,11
1772124168.854000,862.0,266.0,high,frame_000198_1772124168836.jpg,1772124168.836000,0.0180,11
1772124168.956000,865.0,303.0,high,frame_000199_1772124168948.jpg,1772124168.948000,0.0080,11
1772124169.055000,862.0,319.0,high,frame_000200_1772124169063.jpg,1772124169.063000,0.0080,11
1772124169.156000,851.0,289.0,high,frame_000201_1772124169179.jpg,1772124169.179000,0.0230,11
1772124169.256000,849.0,254.0,high,frame_000202_1772124169293.jpg,1772124169.293000,0.0370,11
1772124169.382000,839.0,170.0,high,frame_000203_1772124169411.jpg,1772124169.411000,0.0290,11
1772124169.455000,839.0,79.0,high,frame_000203_1772124169411.jpg,1772124169.411000,0.0440,11
1772124169.559000,844.0,49.0,high,frame_000204_1772124169527.jpg,1772124169.527000,0.0320,11
1772124169.655000,846.0,44.0,high,frame_000205_1772124169645.jpg,1772124169.645000,0.0100,11
1772124169.755000,850.0,52.0,high,frame_000206_1772124169760.jpg,1772124169.760000,0.0050,11
1772124169.855000,881.0,48.0,high,frame_000207_1772124169874.jpg,1772124169.874000,0.0190,11
1772124169.955000,912.0,46.0,high,frame_000208_1772124169985.jpg,1772124169.985000,0.0300,11
1772124170.055000,911.0,48.0,high,frame_000209_1772124170102.jpg,1772124170.102000,0.0470,11
1772124170.156000,904.0,62.0,high,frame_000209_1772124170102.jpg,1772124170.102000,0.0540,11
1772124170.256000,900.0,83.0,high,frame_000210_1772124170222.jpg,1772124170.222000,0.0340,11
1772124170.356000,899.0,95.0,high,frame_000211_1772124170334.jpg,1772124170.334000,0.0220,11
1772124170.456000,915.0,109.0,high,frame_000212_1772124170450.jpg,1772124170.450000,0.0060,11
1772124170.555000,925.0,105.0,high,frame_000213_1772124170562.jpg,1772124170.562000,0.0070,11
1772124170.656000,925.0,101.0,high,frame_000214_1772124170675.jpg,1772124170.675000,0.0190,11
1772124170.754000,913.0,86.0,high,frame_000215_1772124170787.jpg,1772124170.787000,0.0330,6
1772124170.855000,910.0,71.0,high,frame_000216_1772124170901.jpg,1772124170.901000,0.0460,11
1772124170.955000,904.0,57.0,high,frame_000216_1772124170901.jpg,1772124170.901000,0.0540,11
1772124171.056000,885.0,57.0,high,frame_000217_1772124171014.jpg,1772124171.014000,0.0420,11
1772124171.155000,864.0,60.0,high,frame_000218_1772124171129.jpg,1772124171.129000,0.0260,11
1772124171.256000,854.0,66.0,high,frame_000219_1772124171243.jpg,1772124171.243000,0.0130,6
1772124171.354000,839.0,74.0,high,frame_000220_1772124171355.jpg,1772124171.355000,0.0010,11
1772124171.456000,881.0,215.0,high,frame_000221_1772124171468.jpg,1772124171.468000,0.0120,11
1772124171.556000,912.0,279.0,high,frame_000222_1772124171580.jpg,1772124171.580000,0.0240,11
1772124171.656000,926.0,316.0,high,frame_000223_1772124171693.jpg,1772124171.693000,0.0370,11
1772124171.756000,929.0,313.0,high,frame_000224_1772124171805.jpg,1772124171.805000,0.0490,11
1772124171.855000,901.0,308.0,high,frame_000224_1772124171805.jpg,1772124171.805000,0.0500,11
1772124171.955000,874.0,304.0,high,frame_000225_1772124171921.jpg,1772124171.921000,0.0340,11
1772124172.055000,840.0,303.0,high,frame_000226_1772124172034.jpg,1772124172.034000,0.0210,11
1772124172.155000,785.0,299.0,high,frame_000227_1772124172149.jpg,1772124172.149000,0.0060,11
1772124172.255000,769.0,297.0,high,frame_000228_1772124172273.jpg,1772124172.273000,0.0180,11
1772124172.358000,754.0,299.0,high,frame_000229_1772124172386.jpg,1772124172.386000,0.0280,11
1772124172.454000,748.0,303.0,high,frame_000230_1772124172496.jpg,1772124172.496000,0.0420,11
1772124172.555000,738.0,306.0,high,frame_000230_1772124172496.jpg,1772124172.496000,0.0590,11
1772124172.655000,740.0,315.0,high,frame_000231_1772124172614.jpg,1772124172.614000,0.0410,11
1772124172.755000,737.0,316.0,high,frame_000232_1772124172728.jpg,1772124172.728000,0.0270,11
1772124172.855000,746.0,315.0,high,frame_000233_1772124172844.jpg,1772124172.844000,0.0110,11
1772124172.956000,755.0,312.0,high,frame_000234_1772124172960.jpg,1772124172.960000,0.0040,11
1772124173.056000,754.0,313.0,high,frame_000235_1772124173073.jpg,1772124173.073000,0.0170,11
1772124173.155000,771.0,234.0,high,frame_000236_1772124173186.jpg,1772124173.186000,0.0310,11
1772124173.255000,799.0,157.0,high,frame_000237_1772124173300.jpg,1772124173.300000,0.0450,11
1772124173.355000,821.0,84.0,high,frame_000237_1772124173300.jpg,1772124173.300000,0.0550,11
