gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765553058.277000,636.0,644.0,high,frame_000012_1765553058297.jpg,1765553058.297000,0.0200,1
1765553058.377000,639.0,655.0,high,frame_000013_1765553058409.jpg,1765553058.409000,0.0320,1
1765553058.479000,638.0,647.0,high,frame_000014_1765553058522.jpg,1765553058.522000,0.0430,1
1765553058.577000,636.0,652.0,high,frame_000014_1765553058522.jpg,1765553058.522000,0.0550,1
1765553058.677000,634.0,657.0,high,frame_000015_1765553058635.jpg,1765553058.635000,0.0420,1
1765553058.777000,635.0,657.0,high,frame_000016_1765553058750.jpg,1765553058.750000,0.0270,1
1765553058.877000,636.0,655.0,high,frame_000017_1765553058864.jpg,1765553058.864000,0.0130,1
1765553058.976000,638.0,657.0,high,frame_000018_1765553058977.jpg,1765553058.977000,0.0010,1
1765553059.077000,633.0,657.0,high,frame_000019_1765553059102.jpg,1765553059.102000,0.0250,1
1765553059.175000,634.0,658.0,high,frame_000020_1765553059217.jpg,1765553059.217000,0.0420,1
1765553059.277000,633.0,659.0,high,frame_000021_1765553059333.jpg,1765553059.333000,0.0560,1
1765553059.376000,635.0,657.0,high,frame_000021_1765553059333.jpg,1765553059.333000,0.0430,1
1765553059.480000,636.0,657.0,high,frame_000022_1765553059446.jpg,1765553059.446000,0.0340,1
1765553059.576000,638.0,657.0,high,frame_000023_1765553059558.jpg,1765553059.558000,0.0180,1
1765553059.676000,637.0,659.0,high,frame_000024_1765553059679.jpg,1765553059.679000,0.0030,1
1765553059.777000,639.0,663.0,high,frame_000025_1765553059793.jpg,1765553059.793000,0.0160,1
1765553059.877000,639.0,659.0,high,frame_000026_1765553059907.jpg,1765553059.907000,0.0300,1
1765553059.977000,634.0,658.0,high,frame_000027_1765553060021.jpg,1765553060.021000,0.0440,1
1765553060.075000,625.0,656.0,high,frame_000027_1765553060021.jpg,1765553060.021000,0.0540,1
1765553060.176000,624.0,650.0,high,frame_000028_1765553060135.jpg,1765553060.135000,0.0410,1
1765553060.279000,625.0,651.0,high,frame_000029_1765553060247.jpg,1765553060.247000,0.0320,1
1765553060.377000,627.0,646.0,high,frame_000030_1765553060367.jpg,1765553060.367000,0.0100,1
1765553060.477000,627.0,647.0,high,frame_000031_1765553060480.jpg,1765553060.480000,0.0030,1
1765553060.577000,630.0,646.0,high,frame_000032_1765553060596.jpg,1765553060.596000,0.0190,1
1765553060.677000,628.0,643.0,high,frame_000033_1765553060716.jpg,1765553060.716000,0.0390,1
1765553060.777000,631.0,642.0,high,frame_000034_1765553060835.jpg,1765553060.835000,0.0580,1
1765553060.876000,633.0,641.0,high,frame_000034_1765553060835.jpg,1765553060.835000,0.0410,1
1765553060.977000,636.0,635.0,high,frame_000035_1765553060949.jpg,1765553060.949000,0.0280,1
1765553061.077000,639.0,621.0,high,frame_000036_1765553061074.jpg,1765553061.074000,0.0030,1
1765553061.177000,642.0,618.0,high,frame_000037_1765553061186.jpg,1765553061.186000,0.0090,1
1765553061.276000,648.0,615.0,high,frame_000038_1765553061310.jpg,1765553061.310000,0.0340,1
1765553061.377000,649.0,618.0,high,frame_000039_1765553061426.jpg,1765553061.426000,0.0490,1
1765553061.476000,650.0,616.0,high,frame_000039_1765553061426.jpg,1765553061.426000,0.0500,1
1765553061.576000,647.0,617.0,high,frame_000040_1765553061542.jpg,1765553061.542000,0.0340,1
1765553061.677000,646.0,617.0,high,frame_000041_1765553061661.jpg,1765553061.661000,0.0160,1
1765553061.778000,641.0,618.0,high,frame_000042_1765553061781.jpg,1765553061.781000,0.0030,1
1765553061.878000,644.0,617.0,high,frame_000043_1765553061897.jpg,1765553061.897000,0.0190,1
1765553061.977000,645.0,620.0,high,frame_000044_1765553062009.jpg,1765553062.009000,0.0320,1
1765553062.076000,650.0,626.0,high,frame_000045_1765553062124.jpg,1765553062.124000,0.0480,1
1765553062.177000,649.0,628.0,high,frame_000045_1765553062124.jpg,1765553062.124000,0.0530,1
1765553062.276000,643.0,630.0,high,frame_000046_1765553062236.jpg,1765553062.236000,0.0400,1
1765553062.375000,643.0,634.0,high,frame_000047_1765553062365.jpg,1765553062.365000,0.0100,1
1765553062.477000,644.0,638.0,high,frame_000048_1765553062480.jpg,1765553062.480000,0.0030,1
1765553062.577000,645.0,638.0,high,frame_000049_1765553062597.jpg,1765553062.597000,0.0200,1
1765553062.677000,645.0,636.0,high,frame_000050_1765553062709.jpg,1765553062.709000,0.0320,1
1765553062.777000,640.0,633.0,high,frame_000051_1765553062824.jpg,1765553062.824000,0.0470,1
1765553062.876000,633.0,624.0,high,frame_000051_1765553062824.jpg,1765553062.824000,0.0520,1
1765553062.979000,625.0,621.0,high,frame_000052_1765553062944.jpg,1765553062.944000,0.0350,1
1765553063.077000,631.0,627.0,high,frame_000053_1765553063057.jpg,1765553063.057000,0.0200,1
1765553063.176000,638.0,622.0,high,frame_000054_1765553063170.jpg,1765553063.170000,0.0060,1
1765553063.276000,645.0,627.0,high,frame_000055_1765553063283.jpg,1765553063.283000,0.0070,1
1765553063.377000,649.0,622.0,high,frame_000056_1765553063396.jpg,1765553063.396000,0.0190,1
1765553063.476000,653.0,606.0,high,frame_000057_1765553063518.jpg,1765553063.518000,0.0420,1
1765553063.576000,659.0,607.0,high,frame_000058_1765553063632.jpg,1765553063.632000,0.0560,1
1765553063.680000,651.0,612.0,high,frame_000058_1765553063632.jpg,1765553063.632000,0.0480,1
1765553063.776000,655.0,619.0,high,frame_000059_1765553063754.jpg,1765553063.754000,0.0220,1
1765553063.875000,654.0,617.0,high,frame_000060_1765553063867.jpg,1765553063.867000,0.0080,1
1765553063.977000,656.0,680.0,high,frame_000061_1765553063984.jpg,1765553063.984000,0.0070,1
1765553064.077000,683.0,757.0,high,frame_000062_1765553064101.jpg,1765553064.101000,0.0240,1
1765553064.176000,690.0,784.0,high,frame_000063_1765553064215.jpg,1765553064.215000,0.0390,1
1765553064.277000,691.0,804.0,high,frame_000064_1765553064331.jpg,1765553064.331000,0.0540,1
1765553064.375000,684.0,801.0,high,frame_000064_1765553064331.jpg,1765553064.331000,0.0440,1
1765553064.476000,879.0,1079.0,high,frame_000065_1765553064445.jpg,1765553064.445000,0.0310,unknown
1765553064.576000,875.0,1079.0,high,frame_000066_1765553064563.jpg,1765553064.563000,0.0130,unknown
1765553064.676000,877.0,1079.0,high,frame_000067_1765553064682.jpg,1765553064.682000,0.0060,unknown
1765553064.776000,884.0,1079.0,high,frame_000068_1765553064798.jpg,1765553064.798000,0.0220,unknown
1765553064.876000,894.0,1079.0,high,frame_000069_1765553064922.jpg,1765553064.922000,0.0460,unknown
1765553064.977000,0.0,0.0,lost,frame_000069_1765553064922.jpg,1765553064.922000,0.0550,11
1765553065.077000,0.0,0.0,lost,frame_000070_1765553065032.jpg,1765553065.032000,0.0450,11
1765553065.176000,703.0,1079.0,high,frame_000071_1765553065146.jpg,1765553065.146000,0.0300,unknown
1765553065.277000,693.0,1079.0,high,frame_000072_1765553065262.jpg,1765553065.262000,0.0150,unknown
1765553065.377000,709.0,1079.0,medium,frame_000073_1765553065383.jpg,1765553065.383000,0.0060,unknown
1765553065.477000,711.0,1079.0,high,frame_000074_1765553065497.jpg,1765553065.497000,0.0200,unknown
1765553065.577000,717.0,1079.0,high,frame_000075_1765553065617.jpg,1765553065.617000,0.0400,unknown
1765553065.676000,854.0,1039.0,high,frame_000076_1765553065729.jpg,1765553065.729000,0.0530,1
1765553065.777000,890.0,755.0,high,frame_000076_1765553065729.jpg,1765553065.729000,0.0480,1
1765553065.876000,931.0,999.0,high,frame_000077_1765553065849.jpg,1765553065.849000,0.0270,1
1765553065.977000,922.0,1008.0,high,frame_000078_1765553065969.jpg,1765553065.969000,0.0080,1
1765553066.076000,643.0,750.0,high,frame_000079_1765553066086.jpg,1765553066.086000,0.0100,1
1765553066.177000,571.0,753.0,high,frame_000080_1765553066204.jpg,1765553066.204000,0.0270,1
1765553066.276000,310.0,677.0,high,frame_000081_1765553066325.jpg,1765553066.325000,0.0490,1
1765553066.377000,263.0,617.0,high,frame_000081_1765553066325.jpg,1765553066.325000,0.0520,1
1765553066.477000,238.0,568.0,high,frame_000082_1765553066442.jpg,1765553066.442000,0.0350,1
1765553066.577000,223.0,745.0,high,frame_000083_1765553066556.jpg,1765553066.556000,0.0210,1
1765553066.678000,284.0,734.0,high,frame_000084_1765553066676.jpg,1765553066.676000,0.0020,1
1765553066.777000,371.0,712.0,high,frame_000085_1765553066796.jpg,1765553066.796000,0.0190,1
1765553066.876000,444.0,724.0,high,frame_000086_1765553066916.jpg,1765553066.916000,0.0400,1
1765553066.979000,549.0,706.0,high,frame_000087_1765553067033.jpg,1765553067.033000,0.0540,1
1765553067.080000,581.0,660.0,high,frame_000087_1765553067033.jpg,1765553067.033000,0.0470,1
1765553067.183000,591.0,636.0,high,frame_000088_1765553067145.jpg,1765553067.145000,0.0380,1
1765553067.276000,654.0,580.0,high,frame_000089_1765553067261.jpg,1765553067.261000,0.0150,1
1765553067.381000,645.0,588.0,high,frame_000090_1765553067383.jpg,1765553067.383000,0.0020,1
1765553067.477000,630.0,594.0,high,frame_000091_1765553067501.jpg,1765553067.501000,0.0240,1
1765553067.577000,616.0,597.0,high,frame_000092_1765553067623.jpg,1765553067.623000,0.0460,1
1765553067.677000,598.0,599.0,high,frame_000092_1765553067623.jpg,1765553067.623000,0.0540,1
1765553067.776000,591.0,605.0,high,frame_000093_1765553067736.jpg,1765553067.736000,0.0400,1
1765553067.876000,594.0,621.0,high,frame_000094_1765553067860.jpg,1765553067.860000,0.0160,1
1765553067.978000,593.0,630.0,high,frame_000095_1765553067976.jpg,1765553067.976000,0.0020,1
1765553068.077000,596.0,635.0,high,frame_000096_1765553068090.jpg,1765553068.090000,0.0130,1
1765553068.179000,603.0,633.0,high,frame_000097_1765553068212.jpg,1765553068.212000,0.0330,1
1765553068.276000,613.0,632.0,high,frame_000098_1765553068328.jpg,1765553068.328000,0.0520,1
1765553068.376000,615.0,635.0,high,frame_000098_1765553068328.jpg,1765553068.328000,0.0480,1
1765553068.475000,639.0,636.0,high,frame_000099_1765553068445.jpg,1765553068.445000,0.0300,1
1765553068.575000,648.0,641.0,high,frame_000100_1765553068561.jpg,1765553068.561000,0.0140,1
1765553068.678000,653.0,639.0,high,frame_000101_1765553068673.jpg,1765553068.673000,0.0050,1
1765553068.776000,654.0,638.0,high,frame_000102_1765553068799.jpg,1765553068.799000,0.0230,1
1765553068.878000,655.0,637.0,high,frame_000103_1765553068915.jpg,1765553068.915000,0.0370,1
1765553068.977000,657.0,640.0,high,frame_000104_1765553069030.jpg,1765553069.030000,0.0530,1
1765553069.076000,655.0,644.0,high,frame_000104_1765553069030.jpg,1765553069.030000,0.0460,1
1765553069.177000,654.0,650.0,high,frame_000105_1765553069156.jpg,1765553069.156000,0.0210,1
1765553069.278000,650.0,654.0,high,frame_000106_1765553069266.jpg,1765553069.266000,0.0120,1
1765553069.377000,652.0,660.0,high,frame_000107_1765553069379.jpg,1765553069.379000,0.0020,1
1765553069.476000,649.0,664.0,high,frame_000108_1765553069494.jpg,1765553069.494000,0.0180,1
1765553069.576000,653.0,666.0,high,frame_000109_1765553069612.jpg,1765553069.612000,0.0360,1
1765553069.677000,613.0,662.0,high,frame_000110_1765553069730.jpg,1765553069.730000,0.0530,1
1765553069.776000,520.0,639.0,high,frame_000110_1765553069730.jpg,1765553069.730000,0.0460,1
1765553069.877000,461.0,631.0,high,frame_000111_1765553069843.jpg,1765553069.843000,0.0340,1
1765553069.976000,453.0,629.0,high,frame_000112_1765553069959.jpg,1765553069.959000,0.0170,1
1765553070.076000,453.0,628.0,high,frame_000113_1765553070074.jpg,1765553070.074000,0.0020,1
1765553070.176000,452.0,623.0,high,frame_000114_1765553070187.jpg,1765553070.187000,0.0110,1
1765553070.278000,452.0,623.0,high,frame_000115_1765553070303.jpg,1765553070.303000,0.0250,1
1765553070.380000,451.0,626.0,high,frame_000116_1765553070417.jpg,1765553070.417000,0.0370,1
1765553070.476000,451.0,628.0,high,frame_000117_1765553070533.jpg,1765553070.533000,0.0570,1
1765553070.577000,452.0,631.0,high,frame_000117_1765553070533.jpg,1765553070.533000,0.0440,1
1765553070.676000,453.0,628.0,high,frame_000118_1765553070646.jpg,1765553070.646000,0.0300,1
1765553070.778000,461.0,633.0,high,frame_000119_1765553070759.jpg,1765553070.759000,0.0190,1
1765553070.876000,468.0,638.0,high,frame_000120_1765553070874.jpg,1765553070.874000,0.0020,1
1765553070.975000,465.0,642.0,high,frame_000121_1765553070988.jpg,1765553070.988000,0.0130,1
1765553071.076000,466.0,639.0,high,frame_000122_1765553071104.jpg,1765553071.104000,0.0280,1
1765553071.176000,462.0,639.0,high,frame_000123_1765553071219.jpg,1765553071.219000,0.0430,1
1765553071.276000,464.0,638.0,high,frame_000123_1765553071219.jpg,1765553071.219000,0.0570,1
1765553071.376000,466.0,639.0,high,frame_000124_1765553071335.jpg,1765553071.335000,0.0410,1
1765553071.475000,468.0,654.0,high,frame_000125_1765553071453.jpg,1765553071.453000,0.0220,24
1765553071.577000,477.0,664.0,high,frame_000126_1765553071565.jpg,1765553071.565000,0.0120,1
1765553071.676000,482.0,673.0,high,frame_000127_1765553071679.jpg,1765553071.679000,0.0030,1
1765553071.777000,490.0,688.0,high,frame_000128_1765553071792.jpg,1765553071.792000,0.0150,1
1765553071.877000,495.0,690.0,high,frame_000129_1765553071910.jpg,1765553071.910000,0.0330,1
1765553071.976000,498.0,692.0,high,frame_000130_1765553072025.jpg,1765553072.025000,0.0490,1
1765553072.076000,503.0,695.0,high,frame_000130_1765553072025.jpg,1765553072.025000,0.0510,1
1765553072.176000,507.0,700.0,high,frame_000131_1765553072139.jpg,1765553072.139000,0.0370,1
1765553072.276000,517.0,706.0,high,frame_000132_1765553072255.jpg,1765553072.255000,0.0210,1
1765553072.377000,519.0,716.0,high,frame_000133_1765553072369.jpg,1765553072.369000,0.0080,1
1765553072.476000,518.0,713.0,high,frame_000134_1765553072487.jpg,1765553072.487000,0.0110,1
1765553072.579000,516.0,716.0,high,frame_000135_1765553072598.jpg,1765553072.598000,0.0190,1
1765553072.675000,510.0,724.0,high,frame_000136_1765553072715.jpg,1765553072.715000,0.0400,1
1765553072.780000,500.0,721.0,high,frame_000137_1765553072833.jpg,1765553072.833000,0.0530,1
1765553072.876000,498.0,713.0,high,frame_000137_1765553072833.jpg,1765553072.833000,0.0430,1
1765553072.976000,496.0,696.0,high,frame_000138_1765553072952.jpg,1765553072.952000,0.0240,1
1765553073.077000,495.0,686.0,high,frame_000139_1765553073067.jpg,1765553073.067000,0.0100,1
1765553073.176000,490.0,684.0,high,frame_000140_1765553073185.jpg,1765553073.185000,0.0090,1
1765553073.276000,492.0,680.0,high,frame_000141_1765553073299.jpg,1765553073.299000,0.0230,1
1765553073.376000,499.0,676.0,high,frame_000142_1765553073413.jpg,1765553073.413000,0.0370,1
1765553073.477000,519.0,674.0,high,frame_000143_1765553073525.jpg,1765553073.525000,0.0480,1
1765553073.576000,525.0,668.0,high,frame_000143_1765553073525.jpg,1765553073.525000,0.0510,1
1765553073.677000,525.0,669.0,high,frame_000144_1765553073638.jpg,1765553073.638000,0.0390,1
1765553073.776000,526.0,672.0,high,frame_000145_1765553073751.jpg,1765553073.751000,0.0250,1
1765553073.876000,529.0,671.0,high,frame_000146_1765553073871.jpg,1765553073.871000,0.0050,1
1765553073.977000,525.0,671.0,high,frame_000147_1765553073987.jpg,1765553073.987000,0.0100,1
1765553074.076000,528.0,676.0,high,frame_000148_1765553074105.jpg,1765553074.105000,0.0290,1
1765553074.176000,538.0,674.0,high,frame_000149_1765553074218.jpg,1765553074.218000,0.0420,1
1765553074.277000,542.0,672.0,high,frame_000150_1765553074332.jpg,1765553074.332000,0.0550,1
1765553074.376000,545.0,673.0,high,frame_000150_1765553074332.jpg,1765553074.332000,0.0440,1
1765553074.476000,552.0,673.0,high,frame_000151_1765553074445.jpg,1765553074.445000,0.0310,1
1765553074.579000,563.0,664.0,high,frame_000152_1765553074559.jpg,1765553074.559000,0.0200,1
1765553074.676000,564.0,657.0,high,frame_000153_1765553074681.jpg,1765553074.681000,0.0050,1
1765553074.775000,563.0,650.0,high,frame_000154_1765553074799.jpg,1765553074.799000,0.0240,1
1765553074.876000,551.0,643.0,high,frame_000155_1765553074915.jpg,1765553074.915000,0.0390,1
1765553074.976000,521.0,638.0,high,frame_000155_1765553074915.jpg,1765553074.915000,0.0610,1
1765553075.082000,488.0,631.0,high,frame_000156_1765553075038.jpg,1765553075.038000,0.0440,1
1765553075.179000,480.0,627.0,high,frame_000157_1765553075147.jpg,1765553075.147000,0.0320,1
1765553075.277000,487.0,621.0,high,frame_000158_1765553075263.jpg,1765553075.263000,0.0140,1
1765553075.377000,484.0,621.0,high,frame_000159_1765553075379.jpg,1765553075.379000,0.0020,1
1765553075.476000,485.0,619.0,high,frame_000160_1765553075492.jpg,1765553075.492000,0.0160,1
1765553075.576000,493.0,617.0,high,frame_000161_1765553075615.jpg,1765553075.615000,0.0390,1
1765553075.676000,500.0,614.0,high,frame_000162_1765553075726.jpg,1765553075.726000,0.0500,1
1765553075.776000,505.0,613.0,high,frame_000162_1765553075726.jpg,1765553075.726000,0.0500,1
1765553075.876000,509.0,614.0,high,frame_000163_1765553075840.jpg,1765553075.840000,0.0360,1
1765553075.977000,516.0,609.0,high,frame_000164_1765553075954.jpg,1765553075.954000,0.0230,1
1765553076.077000,522.0,606.0,high,frame_000165_1765553076073.jpg,1765553076.073000,0.0040,1
1765553076.177000,535.0,607.0,high,frame_000166_1765553076187.jpg,1765553076.187000,0.0100,1
1765553076.277000,541.0,605.0,high,frame_000167_1765553076299.jpg,1765553076.299000,0.0220,1
1765553076.377000,552.0,607.0,high,frame_000168_1765553076411.jpg,1765553076.411000,0.0340,1
1765553076.476000,556.0,607.0,high,frame_000169_1765553076528.jpg,1765553076.528000,0.0520,1
1765553076.576000,559.0,611.0,high,frame_000169_1765553076528.jpg,1765553076.528000,0.0480,1
1765553076.676000,563.0,612.0,high,frame_000170_1765553076655.jpg,1765553076.655000,0.0210,1
1765553076.777000,570.0,612.0,high,frame_000171_1765553076771.jpg,1765553076.771000,0.0060,1
1765553076.877000,576.0,616.0,high,frame_000172_1765553076880.jpg,1765553076.880000,0.0030,1
1765553076.976000,594.0,617.0,high,frame_000173_1765553076999.jpg,1765553076.999000,0.0230,1
1765553077.079000,597.0,619.0,high,frame_000174_1765553077113.jpg,1765553077.113000,0.0340,1
1765553077.176000,600.0,624.0,high,frame_000175_1765553077232.jpg,1765553077.232000,0.0560,1
1765553077.278000,599.0,621.0,high,frame_000175_1765553077232.jpg,1765553077.232000,0.0460,1
1765553077.376000,601.0,619.0,high,frame_000176_1765553077345.jpg,1765553077.345000,0.0310,1
1765553077.476000,609.0,617.0,high,frame_000177_1765553077462.jpg,1765553077.462000,0.0140,1
1765553077.576000,618.0,613.0,high,frame_000178_1765553077576.jpg,1765553077.576000,0.0000,1
1765553077.677000,634.0,609.0,high,frame_000179_1765553077691.jpg,1765553077.691000,0.0140,1
1765553077.776000,709.0,594.0,high,frame_000180_1765553077811.jpg,1765553077.811000,0.0350,1
1765553077.877000,799.0,587.0,high,frame_000181_1765553077924.jpg,1765553077.924000,0.0470,1
1765553077.981000,832.0,584.0,high,frame_000181_1765553077924.jpg,1765553077.924000,0.0570,1
1765553078.076000,817.0,573.0,high,frame_000182_1765553078045.jpg,1765553078.045000,0.0310,1
1765553078.176000,797.0,567.0,high,frame_000183_1765553078161.jpg,1765553078.161000,0.0150,1
1765553078.280000,772.0,567.0,high,frame_000184_1765553078275.jpg,1765553078.275000,0.0050,1
1765553078.377000,741.0,565.0,high,frame_000185_1765553078386.jpg,1765553078.386000,0.0090,1
1765553078.476000,716.0,568.0,high,frame_000186_1765553078500.jpg,1765553078.500000,0.0240,1
1765553078.577000,703.0,573.0,high,frame_000187_1765553078616.jpg,1765553078.616000,0.0390,1
1765553078.676000,695.0,580.0,high,frame_000188_1765553078734.jpg,1765553078.734000,0.0580,1
1765553078.775000,688.0,577.0,high,frame_000188_1765553078734.jpg,1765553078.734000,0.0410,1
1765553078.876000,634.0,577.0,high,frame_000189_1765553078850.jpg,1765553078.850000,0.0260,1
1765553078.977000,627.0,577.0,high,frame_000190_1765553078965.jpg,1765553078.965000,0.0120,1
1765553079.077000,612.0,580.0,high,frame_000191_1765553079080.jpg,1765553079.080000,0.0030,1
1765553079.177000,602.0,588.0,high,frame_000192_1765553079195.jpg,1765553079.195000,0.0180,1
1765553079.277000,596.0,588.0,high,frame_000193_1765553079310.jpg,1765553079.310000,0.0330,1
1765553079.377000,574.0,599.0,high,frame_000194_1765553079426.jpg,1765553079.426000,0.0490,1
1765553079.477000,580.0,607.0,high,frame_000194_1765553079426.jpg,1765553079.426000,0.0510,1
1765553079.577000,577.0,604.0,high,frame_000195_1765553079542.jpg,1765553079.542000,0.0350,1
1765553079.677000,552.0,597.0,high,frame_000196_1765553079657.jpg,1765553079.657000,0.0200,1
1765553079.779000,545.0,583.0,high,frame_000197_1765553079769.jpg,1765553079.769000,0.0100,1
1765553079.875000,553.0,573.0,high,frame_000198_1765553079887.jpg,1765553079.887000,0.0120,1
1765553079.981000,553.0,551.0,high,frame_000199_1765553080003.jpg,1765553080.003000,0.0220,1
1765553080.076000,532.0,548.0,high,frame_000200_1765553080118.jpg,1765553080.118000,0.0420,1
1765553080.177000,500.0,541.0,high,frame_000201_1765553080234.jpg,1765553080.234000,0.0570,1
1765553080.277000,484.0,542.0,high,frame_000201_1765553080234.jpg,1765553080.234000,0.0430,1
1765553080.376000,471.0,540.0,high,frame_000202_1765553080346.jpg,1765553080.346000,0.0300,1
1765553080.477000,485.0,537.0,high,frame_000203_1765553080461.jpg,1765553080.461000,0.0160,1
1765553080.577000,510.0,538.0,high,frame_000204_1765553080580.jpg,1765553080.580000,0.0030,1
1765553080.677000,533.0,537.0,high,frame_000205_1765553080692.jpg,1765553080.692000,0.0150,1
1765553080.777000,545.0,539.0,high,frame_000206_1765553080807.jpg,1765553080.807000,0.0300,1
1765553080.877000,547.0,542.0,high,frame_000207_1765553080936.jpg,1765553080.936000,0.0590,1
1765553080.976000,559.0,545.0,high,frame_000207_1765553080936.jpg,1765553080.936000,0.0400,1
1765553081.077000,576.0,548.0,high,frame_000208_1765553081051.jpg,1765553081.051000,0.0260,1
1765553081.176000,579.0,552.0,high,frame_000209_1765553081164.jpg,1765553081.164000,0.0120,1
1765553081.279000,581.0,554.0,high,frame_000210_1765553081281.jpg,1765553081.281000,0.0020,1
1765553081.377000,575.0,559.0,high,frame_000211_1765553081399.jpg,1765553081.399000,0.0220,1
1765553081.477000,562.0,578.0,high,frame_000212_1765553081511.jpg,1765553081.511000,0.0340,1
1765553081.576000,548.0,609.0,high,frame_000213_1765553081631.jpg,1765553081.631000,0.0550,1
1765553081.676000,535.0,621.0,high,frame_000213_1765553081631.jpg,1765553081.631000,0.0450,1
1765553081.776000,526.0,631.0,high,frame_000214_1765553081743.jpg,1765553081.743000,0.0330,1
1765553081.877000,526.0,628.0,high,frame_000215_1765553081858.jpg,1765553081.858000,0.0190,1
1765553081.977000,525.0,622.0,high,frame_000216_1765553081972.jpg,1765553081.972000,0.0050,1
1765553082.076000,540.0,609.0,high,frame_000217_1765553082091.jpg,1765553082.091000,0.0150,1
1765553082.177000,595.0,607.0,high,frame_000218_1765553082209.jpg,1765553082.209000,0.0320,1
1765553082.277000,646.0,607.0,high,frame_000219_1765553082318.jpg,1765553082.318000,0.0410,1
1765553082.376000,682.0,608.0,high,frame_000220_1765553082433.jpg,1765553082.433000,0.0570,1
1765553082.476000,689.0,609.0,high,frame_000220_1765553082433.jpg,1765553082.433000,0.0430,1
1765553082.576000,693.0,609.0,high,frame_000221_1765553082549.jpg,1765553082.549000,0.0270,1
1765553082.676000,718.0,609.0,high,frame_000222_1765553082663.jpg,1765553082.663000,0.0130,1
1765553082.776000,726.0,606.0,high,frame_000223_1765553082777.jpg,1765553082.777000,0.0010,1
1765553082.877000,747.0,605.0,high,frame_000224_1765553082893.jpg,1765553082.893000,0.0160,1
1765553082.976000,739.0,605.0,high,frame_000225_1765553083006.jpg,1765553083.006000,0.0300,1
1765553083.076000,737.0,604.0,high,frame_000226_1765553083125.jpg,1765553083.125000,0.0490,1
1765553083.177000,733.0,608.0,high,frame_000226_1765553083125.jpg,1765553083.125000,0.0520,1
1765553083.277000,735.0,608.0,high,frame_000227_1765553083239.jpg,1765553083.239000,0.0380,1
1765553083.379000,741.0,614.0,high,frame_000228_1765553083351.jpg,1765553083.351000,0.0280,1
1765553083.475000,749.0,612.0,high,frame_000229_1765553083467.jpg,1765553083.467000,0.0080,1
1765553083.576000,770.0,610.0,high,frame_000230_1765553083582.jpg,1765553083.582000,0.0060,1
1765553083.677000,776.0,610.0,high,frame_000231_1765553083701.jpg,1765553083.701000,0.0240,1
1765553083.776000,786.0,524.0,high,frame_000232_1765553083811.jpg,1765553083.811000,0.0350,1
1765553083.878000,804.0,387.0,high,frame_000233_1765553083930.jpg,1765553083.930000,0.0520,22
1765553083.976000,835.0,275.0,high,frame_000233_1765553083930.jpg,1765553083.930000,0.0460,11
1765553084.079000,859.0,212.0,high,frame_000234_1765553084043.jpg,1765553084.043000,0.0360,11
1765553084.179000,857.0,194.0,high,frame_000235_1765553084160.jpg,1765553084.160000,0.0190,11
1765553084.276000,857.0,190.0,high,frame_000236_1765553084281.jpg,1765553084.281000,0.0050,11
1765553084.377000,854.0,174.0,high,frame_000237_1765553084394.jpg,1765553084.394000,0.0170,11
