gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772051263.175000,1301.0,986.0,high,frame_000063_1772051263142.jpg,1772051263.142000,0.0330,1
1772051263.275000,1296.0,986.0,high,frame_000064_1772051263256.jpg,1772051263.256000,0.0190,1
1772051263.375000,1284.0,984.0,high,frame_000065_1772051263373.jpg,1772051263.373000,0.0020,1
1772051263.474000,1249.0,985.0,high,frame_000066_1772051263490.jpg,1772051263.490000,0.0160,1
1772051263.575000,1258.0,990.0,high,frame_000067_1772051263606.jpg,1772051263.606000,0.0310,1
1772051263.674000,1271.0,991.0,high,frame_000068_1772051263717.jpg,1772051263.717000,0.0430,1
1772051263.778000,1298.0,1000.0,high,frame_000069_1772051263830.jpg,1772051263.830000,0.0520,1
1772051263.874000,1293.0,1002.0,high,frame_000069_1772051263830.jpg,1772051263.830000,0.0440,1
1772051263.974000,1289.0,1003.0,high,frame_000070_1772051263948.jpg,1772051263.948000,0.0260,1
1772051264.075000,1291.0,1010.0,high,frame_000071_1772051264057.jpg,1772051264.057000,0.0180,1
1772051264.177000,1290.0,1022.0,high,frame_000072_1772051264180.jpg,1772051264.180000,0.0030,1
1772051264.275000,1287.0,1034.0,high,frame_000073_1772051264316.jpg,1772051264.316000,0.0410,1
1772051264.375000,1103.0,862.0,high,frame_000073_1772051264316.jpg,1772051264.316000,0.0590,1
1772051264.475000,998.0,659.0,high,frame_000074_1772051264441.jpg,1772051264.441000,0.0340,1
1772051264.575000,986.0,585.0,high,frame_000075_1772051264557.jpg,1772051264.557000,0.0180,1
1772051264.675000,980.0,576.0,high,frame_000076_1772051264669.jpg,1772051264.669000,0.0060,2
1772051264.775000,877.0,598.0,high,frame_000077_1772051264786.jpg,1772051264.786000,0.0110,1
1772051264.875000,805.0,651.0,high,frame_000078_1772051264901.jpg,1772051264.901000,0.0260,1
1772051264.975000,762.0,676.0,high,frame_000079_1772051265017.jpg,1772051265.017000,0.0420,1
1772051265.073000,775.0,675.0,high,frame_000079_1772051265017.jpg,1772051265.017000,0.0560,1
1772051265.174000,1015.0,52.0,high,frame_000080_1772051265136.jpg,1772051265.136000,0.0380,11
1772051265.274000,1144.0,100.0,high,frame_000081_1772051265250.jpg,1772051265.250000,0.0240,11
1772051265.375000,1226.0,135.0,high,frame_000082_1772051265367.jpg,1772051265.367000,0.0080,3
1772051265.474000,1253.0,155.0,high,frame_000083_1772051265487.jpg,1772051265.487000,0.0130,3
1772051265.575000,1254.0,161.0,high,frame_000084_1772051265606.jpg,1772051265.606000,0.0310,3
1772051265.677000,1245.0,169.0,high,frame_000085_1772051265719.jpg,1772051265.719000,0.0420,3
1772051265.775000,1236.0,181.0,high,frame_000085_1772051265719.jpg,1772051265.719000,0.0560,3
1772051265.875000,1223.0,208.0,high,frame_000086_1772051265834.jpg,1772051265.834000,0.0410,3
1772051265.974000,1229.0,196.0,high,frame_000087_1772051265947.jpg,1772051265.947000,0.0270,9
1772051266.074000,1220.0,246.0,high,frame_000088_1772051266062.jpg,1772051266.062000,0.0120,9
1772051266.174000,993.0,710.0,high,frame_000089_1772051266176.jpg,1772051266.176000,0.0020,1
1772051266.276000,919.0,703.0,high,frame_000090_1772051266294.jpg,1772051266.294000,0.0180,1
1772051266.375000,618.0,633.0,high,frame_000091_1772051266407.jpg,1772051266.407000,0.0320,1
1772051266.475000,377.0,571.0,high,frame_000092_1772051266530.jpg,1772051266.530000,0.0550,1
1772051266.574000,235.0,546.0,high,frame_000092_1772051266530.jpg,1772051266.530000,0.0440,1
1772051266.675000,176.0,534.0,high,frame_000093_1772051266645.jpg,1772051266.645000,0.0300,2
1772051266.777000,172.0,540.0,high,frame_000094_1772051266757.jpg,1772051266.757000,0.0200,2
1772051266.874000,786.0,739.0,high,frame_000095_1772051266875.jpg,1772051266.875000,0.0010,1
1772051266.974000,975.0,805.0,high,frame_000096_1772051266990.jpg,1772051266.990000,0.0160,1
1772051267.076000,1213.0,905.0,high,frame_000097_1772051267106.jpg,1772051267.106000,0.0300,1
1772051267.174000,1242.0,978.0,high,frame_000098_1772051267220.jpg,1772051267.220000,0.0460,1
1772051267.274000,1276.0,993.0,high,frame_000098_1772051267220.jpg,1772051267.220000,0.0540,1
1772051267.374000,1264.0,993.0,high,frame_000099_1772051267340.jpg,1772051267.340000,0.0340,1
1772051267.478000,1271.0,995.0,high,frame_000100_1772051267453.jpg,1772051267.453000,0.0250,1
1772051267.574000,1275.0,994.0,high,frame_000101_1772051267568.jpg,1772051267.568000,0.0060,1
1772051267.675000,537.0,711.0,high,frame_000102_1772051267682.jpg,1772051267.682000,0.0070,1
1772051267.775000,525.0,677.0,high,frame_000103_1772051267798.jpg,1772051267.798000,0.0230,1
1772051267.874000,518.0,650.0,high,frame_000104_1772051267910.jpg,1772051267.910000,0.0360,1
1772051267.975000,420.0,610.0,high,frame_000105_1772051268032.jpg,1772051268.032000,0.0570,1
1772051268.076000,342.0,579.0,high,frame_000105_1772051268032.jpg,1772051268.032000,0.0440,1
1772051268.174000,422.0,547.0,high,frame_000106_1772051268145.jpg,1772051268.145000,0.0290,2
1772051268.275000,729.0,541.0,high,frame_000107_1772051268263.jpg,1772051268.263000,0.0120,2
1772051268.374000,807.0,551.0,high,frame_000108_1772051268377.jpg,1772051268.377000,0.0030,2
1772051268.474000,860.0,578.0,high,frame_000109_1772051268491.jpg,1772051268.491000,0.0170,2
1772051268.575000,861.0,584.0,high,frame_000110_1772051268605.jpg,1772051268.605000,0.0300,2
1772051268.677000,749.0,621.0,high,frame_000111_1772051268727.jpg,1772051268.727000,0.0500,1
1772051268.774000,709.0,649.0,high,frame_000111_1772051268727.jpg,1772051268.727000,0.0470,1
1772051268.874000,511.0,640.0,high,frame_000112_1772051268842.jpg,1772051268.842000,0.0320,1
1772051268.974000,380.0,592.0,high,frame_000113_1772051268960.jpg,1772051268.960000,0.0140,1
1772051269.074000,369.0,578.0,high,frame_000114_1772051269076.jpg,1772051269.076000,0.0020,1
1772051269.174000,384.0,570.0,high,frame_000115_1772051269195.jpg,1772051269.195000,0.0210,1
1772051269.275000,376.0,520.0,high,frame_000116_1772051269315.jpg,1772051269.315000,0.0400,1
1772051269.374000,389.0,494.0,high,frame_000117_1772051269425.jpg,1772051269.425000,0.0510,1
1772051269.474000,449.0,473.0,high,frame_000117_1772051269425.jpg,1772051269.425000,0.0490,1
1772051269.575000,544.0,470.0,high,frame_000118_1772051269545.jpg,1772051269.545000,0.0300,2
1772051269.674000,606.0,473.0,high,frame_000119_1772051269661.jpg,1772051269.661000,0.0130,2
1772051269.774000,703.0,465.0,high,frame_000120_1772051269780.jpg,1772051269.780000,0.0060,3
1772051269.875000,838.0,472.0,high,frame_000121_1772051269888.jpg,1772051269.888000,0.0130,3
1772051269.975000,907.0,465.0,high,frame_000122_1772051270008.jpg,1772051270.008000,0.0330,3
1772051270.075000,926.0,454.0,high,frame_000123_1772051270123.jpg,1772051270.123000,0.0480,3
1772051270.179000,973.0,454.0,high,frame_000123_1772051270123.jpg,1772051270.123000,0.0560,3
1772051270.274000,983.0,455.0,high,frame_000124_1772051270241.jpg,1772051270.241000,0.0330,3
1772051270.374000,1039.0,444.0,high,frame_000125_1772051270360.jpg,1772051270.360000,0.0140,3
1772051270.474000,1060.0,447.0,high,frame_000126_1772051270477.jpg,1772051270.477000,0.0030,3
1772051270.574000,1083.0,454.0,high,frame_000127_1772051270596.jpg,1772051270.596000,0.0220,3
1772051270.674000,1121.0,454.0,high,frame_000128_1772051270714.jpg,1772051270.714000,0.0400,3
1772051270.775000,1202.0,461.0,high,frame_000129_1772051270824.jpg,1772051270.824000,0.0490,3
1772051270.874000,1214.0,461.0,high,frame_000129_1772051270824.jpg,1772051270.824000,0.0500,3
1772051270.974000,1215.0,443.0,high,frame_000130_1772051270938.jpg,1772051270.938000,0.0360,3
1772051271.074000,1218.0,438.0,high,frame_000131_1772051271056.jpg,1772051271.056000,0.0180,3
1772051271.179000,1231.0,485.0,high,frame_000132_1772051271171.jpg,1772051271.171000,0.0080,3
1772051271.275000,1228.0,721.0,high,frame_000133_1772051271286.jpg,1772051271.286000,0.0110,1
1772051271.375000,1220.0,911.0,high,frame_000134_1772051271404.jpg,1772051271.404000,0.0290,1
1772051271.474000,1262.0,944.0,high,frame_000135_1772051271520.jpg,1772051271.520000,0.0460,1
1772051271.574000,1452.0,401.0,high,frame_000135_1772051271520.jpg,1772051271.520000,0.0540,3
1772051271.675000,1431.0,414.0,high,frame_000136_1772051271633.jpg,1772051271.633000,0.0420,3
1772051271.774000,1410.0,412.0,high,frame_000137_1772051271747.jpg,1772051271.747000,0.0270,3
1772051271.874000,1383.0,409.0,high,frame_000138_1772051271862.jpg,1772051271.862000,0.0120,3
1772051271.975000,1191.0,958.0,high,frame_000139_1772051271976.jpg,1772051271.976000,0.0010,1
1772051272.074000,1214.0,966.0,high,frame_000140_1772051272094.jpg,1772051272.094000,0.0200,1
1772051272.175000,1234.0,973.0,high,frame_000141_1772051272206.jpg,1772051272.206000,0.0310,1
1772051272.274000,1252.0,978.0,high,frame_000142_1772051272320.jpg,1772051272.320000,0.0460,1
1772051272.374000,1340.0,645.0,high,frame_000142_1772051272320.jpg,1772051272.320000,0.0540,2
1772051272.474000,1373.0,502.0,high,frame_000143_1772051272439.jpg,1772051272.439000,0.0350,3
1772051272.574000,1387.0,468.0,high,frame_000144_1772051272552.jpg,1772051272.552000,0.0220,3
1772051272.675000,1400.0,453.0,high,frame_000145_1772051272670.jpg,1772051272.670000,0.0050,3
1772051272.774000,1405.0,430.0,high,frame_000146_1772051272785.jpg,1772051272.785000,0.0110,3
1772051272.874000,1393.0,431.0,high,frame_000147_1772051272899.jpg,1772051272.899000,0.0250,3
1772051272.974000,1393.0,429.0,high,frame_000148_1772051273014.jpg,1772051273.014000,0.0400,3
1772051273.076000,1312.0,421.0,high,frame_000149_1772051273130.jpg,1772051273.130000,0.0540,6
1772051273.175000,1292.0,423.0,high,frame_000149_1772051273130.jpg,1772051273.130000,0.0450,3
1772051273.275000,1278.0,434.0,high,frame_000150_1772051273247.jpg,1772051273.247000,0.0280,3
1772051273.374000,1261.0,453.0,high,frame_000151_1772051273361.jpg,1772051273.361000,0.0130,3
1772051273.475000,1259.0,472.0,high,frame_000152_1772051273476.jpg,1772051273.476000,0.0010,3
1772051273.577000,1256.0,469.0,high,frame_000153_1772051273596.jpg,1772051273.596000,0.0190,3
1772051273.674000,1259.0,466.0,high,frame_000154_1772051273710.jpg,1772051273.710000,0.0360,3
1772051273.775000,1258.0,460.0,high,frame_000155_1772051273825.jpg,1772051273.825000,0.0500,3
1772051273.877000,1252.0,466.0,high,frame_000155_1772051273825.jpg,1772051273.825000,0.0520,6
1772051273.975000,1238.0,463.0,high,frame_000156_1772051273938.jpg,1772051273.938000,0.0370,3
1772051274.075000,1232.0,460.0,high,frame_000157_1772051274052.jpg,1772051274.052000,0.0230,3
1772051274.175000,1237.0,461.0,high,frame_000158_1772051274171.jpg,1772051274.171000,0.0040,3
1772051274.274000,1251.0,465.0,high,frame_000159_1772051274283.jpg,1772051274.283000,0.0090,3
1772051274.375000,1264.0,468.0,high,frame_000160_1772051274399.jpg,1772051274.399000,0.0240,3
1772051274.474000,1306.0,484.0,high,frame_000161_1772051274513.jpg,1772051274.513000,0.0390,3
1772051274.574000,1322.0,488.0,high,frame_000162_1772051274628.jpg,1772051274.628000,0.0540,20
1772051274.674000,1325.0,489.0,high,frame_000162_1772051274628.jpg,1772051274.628000,0.0460,20
1772051274.774000,1340.0,493.0,high,frame_000163_1772051274743.jpg,1772051274.743000,0.0310,20
1772051274.875000,1357.0,494.0,high,frame_000164_1772051274858.jpg,1772051274.858000,0.0170,2
1772051274.974000,1352.0,490.0,high,frame_000165_1772051274972.jpg,1772051274.972000,0.0020,3
1772051275.074000,1359.0,479.0,high,frame_000166_1772051275088.jpg,1772051275.088000,0.0140,3
1772051275.175000,1363.0,483.0,high,frame_000167_1772051275208.jpg,1772051275.208000,0.0330,3
1772051275.274000,1363.0,485.0,high,frame_000168_1772051275324.jpg,1772051275.324000,0.0500,3
1772051275.374000,1374.0,489.0,high,frame_000168_1772051275324.jpg,1772051275.324000,0.0500,3
1772051275.474000,1376.0,491.0,high,frame_000169_1772051275437.jpg,1772051275.437000,0.0370,3
1772051275.575000,1377.0,492.0,high,frame_000170_1772051275551.jpg,1772051275.551000,0.0240,3
1772051275.676000,1385.0,493.0,high,frame_000171_1772051275664.jpg,1772051275.664000,0.0120,3
1772051275.774000,1378.0,493.0,high,frame_000172_1772051275785.jpg,1772051275.785000,0.0110,3
1772051275.875000,1378.0,493.0,high,frame_000173_1772051275904.jpg,1772051275.904000,0.0290,3
1772051275.974000,1369.0,486.0,high,frame_000174_1772051276015.jpg,1772051276.015000,0.0410,3
1772051276.077000,1361.0,486.0,high,frame_000175_1772051276130.jpg,1772051276.130000,0.0530,3
1772051276.175000,1345.0,475.0,high,frame_000175_1772051276130.jpg,1772051276.130000,0.0450,3
1772051276.274000,1347.0,470.0,high,frame_000176_1772051276244.jpg,1772051276.244000,0.0300,3
1772051276.375000,1388.0,478.0,high,frame_000177_1772051276358.jpg,1772051276.358000,0.0170,3
1772051276.475000,1435.0,488.0,high,frame_000178_1772051276472.jpg,1772051276.472000,0.0030,3
1772051276.575000,1454.0,480.0,high,frame_000179_1772051276587.jpg,1772051276.587000,0.0120,3
1772051276.674000,1473.0,482.0,high,frame_000180_1772051276702.jpg,1772051276.702000,0.0280,3
1772051276.774000,1499.0,481.0,high,frame_000181_1772051276817.jpg,1772051276.817000,0.0430,3
1772051276.878000,1501.0,471.0,high,frame_000182_1772051276937.jpg,1772051276.937000,0.0590,8
1772051276.974000,1502.0,464.0,high,frame_000182_1772051276937.jpg,1772051276.937000,0.0370,8
1772051277.075000,1498.0,462.0,high,frame_000183_1772051277057.jpg,1772051277.057000,0.0180,8
1772051277.175000,1468.0,468.0,high,frame_000184_1772051277172.jpg,1772051277.172000,0.0030,3
1772051277.275000,1449.0,481.0,high,frame_000185_1772051277289.jpg,1772051277.289000,0.0140,2
1772051277.374000,1438.0,491.0,high,frame_000186_1772051277407.jpg,1772051277.407000,0.0330,6
1772051277.475000,1423.0,499.0,high,frame_000187_1772051277521.jpg,1772051277.521000,0.0460,2
1772051277.575000,1425.0,500.0,high,frame_000187_1772051277521.jpg,1772051277.521000,0.0540,2
1772051277.676000,1412.0,500.0,high,frame_000188_1772051277635.jpg,1772051277.635000,0.0410,2
1772051277.773000,1405.0,496.0,high,frame_000189_1772051277749.jpg,1772051277.749000,0.0240,9
1772051277.874000,1391.0,494.0,high,frame_000190_1772051277862.jpg,1772051277.862000,0.0120,2
1772051277.974000,1391.0,501.0,high,frame_000191_1772051277979.jpg,1772051277.979000,0.0050,2
1772051278.074000,1387.0,514.0,high,frame_000192_1772051278096.jpg,1772051278.096000,0.0220,2
1772051278.175000,1378.0,523.0,high,frame_000193_1772051278211.jpg,1772051278.211000,0.0360,2
1772051278.275000,1295.0,747.0,high,frame_000194_1772051278325.jpg,1772051278.325000,0.0500,1
1772051278.375000,1281.0,839.0,high,frame_000194_1772051278325.jpg,1772051278.325000,0.0500,1
1772051278.474000,1291.0,783.0,high,frame_000195_1772051278445.jpg,1772051278.445000,0.0290,1
1772051278.574000,1307.0,717.0,high,frame_000196_1772051278563.jpg,1772051278.563000,0.0110,1
1772051278.673000,1323.0,661.0,high,frame_000197_1772051278682.jpg,1772051278.682000,0.0090,1
1772051278.773000,1347.0,576.0,high,frame_000198_1772051278792.jpg,1772051278.792000,0.0190,0
1772051278.874000,1382.0,546.0,high,frame_000199_1772051278912.jpg,1772051278.912000,0.0380,0
1772051278.974000,1437.0,511.0,high,frame_000200_1772051279027.jpg,1772051279.027000,0.0530,0
1772051279.074000,1475.0,515.0,high,frame_000200_1772051279027.jpg,1772051279.027000,0.0470,2
1772051279.174000,1526.0,517.0,high,frame_000201_1772051279145.jpg,1772051279.145000,0.0290,2
1772051279.274000,1573.0,508.0,high,frame_000202_1772051279266.jpg,1772051279.266000,0.0080,2
1772051279.375000,1569.0,498.0,high,frame_000203_1772051279384.jpg,1772051279.384000,0.0090,6
1772051279.476000,1564.0,561.0,high,frame_000204_1772051279496.jpg,1772051279.496000,0.0200,2
1772051279.575000,1483.0,627.0,high,frame_000205_1772051279619.jpg,1772051279.619000,0.0440,1
1772051279.675000,1351.0,603.0,high,frame_000205_1772051279619.jpg,1772051279.619000,0.0560,21
1772051279.774000,1306.0,601.0,high,frame_000206_1772051279734.jpg,1772051279.734000,0.0400,1
1772051279.874000,1298.0,605.0,high,frame_000207_1772051279847.jpg,1772051279.847000,0.0270,1
1772051279.975000,1285.0,595.0,high,frame_000208_1772051279961.jpg,1772051279.961000,0.0140,1
1772051280.075000,1302.0,594.0,high,frame_000209_1772051280075.jpg,1772051280.075000,0.0000,1
1772051280.174000,1312.0,570.0,high,frame_000210_1772051280194.jpg,1772051280.194000,0.0200,1
1772051280.274000,1319.0,555.0,high,frame_000211_1772051280309.jpg,1772051280.309000,0.0350,1
1772051280.375000,0.0,0.0,lost,frame_000212_1772051280425.jpg,1772051280.425000,0.0500,11
1772051280.474000,0.0,0.0,lost,frame_000212_1772051280425.jpg,1772051280.425000,0.0490,11
1772051280.574000,0.0,0.0,lost,frame_000213_1772051280541.jpg,1772051280.541000,0.0330,11
1772051280.674000,0.0,0.0,lost,frame_000214_1772051280657.jpg,1772051280.657000,0.0170,11
1772051280.775000,0.0,0.0,lost,frame_000215_1772051280773.jpg,1772051280.773000,0.0020,11
1772051280.875000,0.0,0.0,lost,frame_000216_1772051280889.jpg,1772051280.889000,0.0140,11
1772051280.974000,1439.0,736.0,high,frame_000217_1772051281011.jpg,1772051281.011000,0.0370,1
1772051281.075000,1252.0,626.0,high,frame_000218_1772051281131.jpg,1772051281.131000,0.0560,21
1772051281.173000,1250.0,567.0,high,frame_000218_1772051281131.jpg,1772051281.131000,0.0420,0
1772051281.275000,1297.0,543.0,high,frame_000219_1772051281258.jpg,1772051281.258000,0.0170,1
1772051281.375000,1432.0,558.0,high,frame_000220_1772051281367.jpg,1772051281.367000,0.0080,2
1772051281.474000,1527.0,564.0,high,frame_000221_1772051281485.jpg,1772051281.485000,0.0110,2
1772051281.575000,1552.0,585.0,high,frame_000222_1772051281604.jpg,1772051281.604000,0.0290,2
1772051281.674000,1542.0,586.0,high,frame_000223_1772051281726.jpg,1772051281.726000,0.0520,2
1772051281.774000,1543.0,584.0,high,frame_000223_1772051281726.jpg,1772051281.726000,0.0480,2
1772051281.875000,1578.0,537.0,high,frame_000224_1772051281840.jpg,1772051281.840000,0.0350,2
1772051281.973000,1603.0,484.0,high,frame_000225_1772051281953.jpg,1772051281.953000,0.0200,0
1772051282.075000,1614.0,472.0,high,frame_000226_1772051282069.jpg,1772051282.069000,0.0060,0
1772051282.174000,1615.0,465.0,high,frame_000227_1772051282183.jpg,1772051282.183000,0.0090,0
1772051282.274000,1612.0,465.0,high,frame_000228_1772051282307.jpg,1772051282.307000,0.0330,0
1772051282.374000,1593.0,461.0,high,frame_000229_1772051282419.jpg,1772051282.419000,0.0450,0
1772051282.474000,1502.0,508.0,high,frame_000229_1772051282419.jpg,1772051282.419000,0.0550,2
1772051282.574000,1460.0,525.0,high,frame_000230_1772051282536.jpg,1772051282.536000,0.0380,2
1772051282.676000,1482.0,514.0,high,frame_000231_1772051282653.jpg,1772051282.653000,0.0230,2
1772051282.775000,1404.0,775.0,high,frame_000232_1772051282764.jpg,1772051282.764000,0.0110,1
1772051282.874000,1364.0,882.0,high,frame_000233_1772051282880.jpg,1772051282.880000,0.0060,1
