gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772053532.769000,945.0,1035.0,high,frame_000038_1772053532818.jpg,1772053532.818000,0.0490,1
1772053532.870000,825.0,938.0,high,frame_000038_1772053532818.jpg,1772053532.818000,0.0520,1
1772053532.970000,571.0,902.0,high,frame_000039_1772053532932.jpg,1772053532.932000,0.0380,1
1772053533.070000,547.0,848.0,high,frame_000040_1772053533048.jpg,1772053533.048000,0.0220,1
1772053533.170000,513.0,853.0,high,frame_000041_1772053533165.jpg,1772053533.165000,0.0050,1
1772053533.271000,0.0,0.0,lost,frame_000042_1772053533280.jpg,1772053533.280000,0.0090,11
1772053533.370000,0.0,0.0,lost,frame_000043_1772053533395.jpg,1772053533.395000,0.0250,11
1772053533.471000,0.0,0.0,lost,frame_000044_1772053533508.jpg,1772053533.508000,0.0370,11
1772053533.571000,956.0,987.0,high,frame_000045_1772053533622.jpg,1772053533.622000,0.0510,1
1772053533.670000,1052.0,762.0,high,frame_000045_1772053533622.jpg,1772053533.622000,0.0480,1
1772053533.769000,1108.0,529.0,high,frame_000046_1772053533735.jpg,1772053533.735000,0.0340,1
1772053533.871000,1060.0,434.0,high,frame_000047_1772053533847.jpg,1772053533.847000,0.0240,15
1772053533.970000,1048.0,347.0,high,frame_000048_1772053533961.jpg,1772053533.961000,0.0090,11
1772053534.070000,1046.0,341.0,high,frame_000049_1772053534074.jpg,1772053534.074000,0.0040,11
1772053534.172000,1043.0,307.0,high,frame_000050_1772053534188.jpg,1772053534.188000,0.0160,11
1772053534.270000,1029.0,289.0,high,frame_000051_1772053534301.jpg,1772053534.301000,0.0310,11
1772053534.369000,1021.0,274.0,high,frame_000052_1772053534415.jpg,1772053534.415000,0.0460,11
1772053534.471000,1058.0,278.0,high,frame_000052_1772053534415.jpg,1772053534.415000,0.0560,11
1772053534.570000,1107.0,291.0,high,frame_000053_1772053534529.jpg,1772053534.529000,0.0410,11
1772053534.669000,1146.0,278.0,high,frame_000054_1772053534642.jpg,1772053534.642000,0.0270,11
1772053534.773000,1139.0,299.0,high,frame_000055_1772053534755.jpg,1772053534.755000,0.0180,11
1772053534.871000,1109.0,351.0,high,frame_000056_1772053534872.jpg,1772053534.872000,0.0010,11
1772053534.974000,1091.0,404.0,high,frame_000057_1772053534987.jpg,1772053534.987000,0.0130,11
1772053535.070000,1074.0,642.0,high,frame_000058_1772053535104.jpg,1772053535.104000,0.0340,1
1772053535.171000,1079.0,769.0,high,frame_000059_1772053535213.jpg,1772053535.213000,0.0420,1
1772053535.269000,1065.0,740.0,high,frame_000059_1772053535213.jpg,1772053535.213000,0.0560,1
1772053535.371000,1047.0,651.0,high,frame_000060_1772053535327.jpg,1772053535.327000,0.0440,1
1772053535.469000,1011.0,501.0,high,frame_000061_1772053535443.jpg,1772053535.443000,0.0260,1
1772053535.571000,990.0,396.0,high,frame_000062_1772053535564.jpg,1772053535.564000,0.0070,11
1772053535.669000,985.0,370.0,high,frame_000063_1772053535677.jpg,1772053535.677000,0.0080,11
1772053535.772000,983.0,360.0,high,frame_000064_1772053535786.jpg,1772053535.786000,0.0140,6
1772053535.871000,990.0,356.0,high,frame_000065_1772053535899.jpg,1772053535.899000,0.0280,11
1772053535.971000,997.0,341.0,high,frame_000066_1772053536012.jpg,1772053536.012000,0.0410,11
1772053536.073000,1028.0,335.0,high,frame_000067_1772053536127.jpg,1772053536.127000,0.0540,11
1772053536.170000,1118.0,335.0,high,frame_000067_1772053536127.jpg,1772053536.127000,0.0430,11
1772053536.271000,1180.0,346.0,high,frame_000068_1772053536243.jpg,1772053536.243000,0.0280,11
1772053536.370000,1205.0,358.0,high,frame_000069_1772053536358.jpg,1772053536.358000,0.0120,11
1772053536.470000,1197.0,385.0,high,frame_000070_1772053536472.jpg,1772053536.472000,0.0020,7
1772053536.570000,1183.0,403.0,high,frame_000071_1772053536587.jpg,1772053536.587000,0.0170,22
1772053536.669000,1168.0,434.0,high,frame_000072_1772053536700.jpg,1772053536.700000,0.0310,11
1772053536.769000,1116.0,438.0,high,frame_000073_1772053536814.jpg,1772053536.814000,0.0450,11
1772053536.871000,1074.0,442.0,high,frame_000074_1772053536916.jpg,1772053536.916000,0.0450,21
1772053536.970000,1055.0,447.0,high,frame_000074_1772053536916.jpg,1772053536.916000,0.0540,21
1772053537.069000,1029.0,442.0,high,frame_000075_1772053537031.jpg,1772053537.031000,0.0380,11
1772053537.171000,1027.0,411.0,high,frame_000076_1772053537149.jpg,1772053537.149000,0.0220,11
1772053537.270000,1078.0,409.0,high,frame_000077_1772053537270.jpg,1772053537.270000,0.0000,11
1772053537.374000,1149.0,397.0,high,frame_000078_1772053537385.jpg,1772053537.385000,0.0110,11
1772053537.471000,1170.0,390.0,high,frame_000079_1772053537513.jpg,1772053537.513000,0.0420,11
1772053537.569000,1201.0,384.0,high,frame_000079_1772053537513.jpg,1772053537.513000,0.0560,22
1772053537.670000,1206.0,386.0,high,frame_000080_1772053537629.jpg,1772053537.629000,0.0410,22
1772053537.772000,1140.0,418.0,high,frame_000081_1772053537744.jpg,1772053537.744000,0.0280,11
1772053537.869000,1110.0,454.0,high,frame_000082_1772053537862.jpg,1772053537.862000,0.0070,11
1772053537.969000,1118.0,460.0,high,frame_000083_1772053537977.jpg,1772053537.977000,0.0080,9
1772053538.070000,1103.0,503.0,high,frame_000084_1772053538089.jpg,1772053538.089000,0.0190,1
1772053538.170000,1090.0,525.0,high,frame_000085_1772053538207.jpg,1772053538.207000,0.0370,1
1772053538.270000,1070.0,517.0,high,frame_000086_1772053538324.jpg,1772053538.324000,0.0540,1
1772053538.370000,1069.0,506.0,high,frame_000086_1772053538324.jpg,1772053538.324000,0.0460,1
1772053538.474000,1074.0,499.0,high,frame_000087_1772053538437.jpg,1772053538.437000,0.0370,1
1772053538.571000,1076.0,479.0,high,frame_000088_1772053538550.jpg,1772053538.550000,0.0210,1
1772053538.669000,1081.0,480.0,high,frame_000089_1772053538667.jpg,1772053538.667000,0.0020,1
1772053538.770000,1078.0,476.0,high,frame_000090_1772053538782.jpg,1772053538.782000,0.0120,2
1772053538.869000,1078.0,473.0,high,frame_000091_1772053538901.jpg,1772053538.901000,0.0320,2
1772053538.970000,1060.0,461.0,high,frame_000092_1772053539018.jpg,1772053539.018000,0.0480,9
1772053539.070000,1033.0,457.0,high,frame_000092_1772053539018.jpg,1772053539.018000,0.0520,11
1772053539.171000,1005.0,454.0,high,frame_000093_1772053539131.jpg,1772053539.131000,0.0400,11
1772053539.270000,1004.0,454.0,high,frame_000094_1772053539248.jpg,1772053539.248000,0.0220,11
1772053539.371000,1006.0,453.0,high,frame_000095_1772053539362.jpg,1772053539.362000,0.0090,11
1772053539.470000,1042.0,454.0,high,frame_000096_1772053539475.jpg,1772053539.475000,0.0050,21
1772053539.570000,1130.0,448.0,high,frame_000097_1772053539589.jpg,1772053539.589000,0.0190,11
1772053539.670000,1176.0,431.0,high,frame_000098_1772053539702.jpg,1772053539.702000,0.0320,11
1772053539.771000,1232.0,384.0,high,frame_000099_1772053539816.jpg,1772053539.816000,0.0450,11
1772053539.871000,1238.0,960.0,high,frame_000099_1772053539816.jpg,1772053539.816000,0.0550,1
1772053539.972000,1180.0,951.0,high,frame_000100_1772053539931.jpg,1772053539.931000,0.0410,1
1772053540.071000,1161.0,802.0,high,frame_000101_1772053540044.jpg,1772053540.044000,0.0270,1
1772053540.170000,1149.0,536.0,high,frame_000102_1772053540157.jpg,1772053540.157000,0.0130,1
1772053540.271000,1210.0,465.0,high,frame_000103_1772053540272.jpg,1772053540.272000,0.0010,9
1772053540.371000,1313.0,404.0,high,frame_000104_1772053540387.jpg,1772053540.387000,0.0160,11
1772053540.470000,1329.0,381.0,high,frame_000105_1772053540506.jpg,1772053540.506000,0.0360,11
1772053540.571000,1307.0,399.0,high,frame_000106_1772053540625.jpg,1772053540.625000,0.0540,11
1772053540.669000,1290.0,410.0,high,frame_000106_1772053540625.jpg,1772053540.625000,0.0440,11
1772053540.770000,1184.0,432.0,high,frame_000107_1772053540738.jpg,1772053540.738000,0.0320,11
1772053540.870000,1111.0,456.0,high,frame_000108_1772053540856.jpg,1772053540.856000,0.0140,9
1772053540.971000,1095.0,490.0,high,frame_000109_1772053540970.jpg,1772053540.970000,0.0010,1
1772053541.070000,1080.0,499.0,high,frame_000110_1772053541086.jpg,1772053541.086000,0.0160,1
1772053541.170000,1075.0,506.0,high,frame_000111_1772053541200.jpg,1772053541.200000,0.0300,1
1772053541.271000,1073.0,494.0,high,frame_000112_1772053541315.jpg,1772053541.315000,0.0440,1
1772053541.371000,1074.0,490.0,high,frame_000112_1772053541315.jpg,1772053541.315000,0.0560,1
1772053541.470000,1069.0,481.0,high,frame_000113_1772053541429.jpg,1772053541.429000,0.0410,2
1772053541.570000,1046.0,303.0,high,frame_000114_1772053541545.jpg,1772053541.545000,0.0250,11
1772053541.672000,1033.0,242.0,high,frame_000115_1772053541658.jpg,1772053541.658000,0.0140,11
1772053541.771000,1177.0,296.0,high,frame_000116_1772053541771.jpg,1772053541.771000,0.0000,11
1772053541.869000,1332.0,352.0,high,frame_000117_1772053541890.jpg,1772053541.890000,0.0210,11
1772053541.973000,1409.0,418.0,high,frame_000118_1772053542004.jpg,1772053542.004000,0.0310,6
1772053542.070000,1501.0,396.0,high,frame_000119_1772053542121.jpg,1772053542.121000,0.0510,3
1772053542.173000,1523.0,406.0,high,frame_000119_1772053542121.jpg,1772053542.121000,0.0520,3
1772053542.270000,1542.0,403.0,high,frame_000120_1772053542234.jpg,1772053542.234000,0.0360,3
1772053542.370000,1547.0,398.0,high,frame_000121_1772053542347.jpg,1772053542.347000,0.0230,3
1772053542.470000,1553.0,391.0,high,frame_000122_1772053542462.jpg,1772053542.462000,0.0080,3
1772053542.570000,1579.0,405.0,high,frame_000123_1772053542574.jpg,1772053542.574000,0.0040,3
1772053542.669000,1603.0,406.0,high,frame_000124_1772053542689.jpg,1772053542.689000,0.0200,22
1772053542.771000,1611.0,403.0,high,frame_000125_1772053542802.jpg,1772053542.802000,0.0310,3
1772053542.870000,1606.0,392.0,high,frame_000126_1772053542923.jpg,1772053542.923000,0.0530,11
1772053542.971000,1602.0,372.0,high,frame_000126_1772053542923.jpg,1772053542.923000,0.0480,11
1772053543.070000,1538.0,384.0,high,frame_000127_1772053543035.jpg,1772053543.035000,0.0350,22
1772053543.170000,1514.0,398.0,high,frame_000128_1772053543146.jpg,1772053543.146000,0.0240,11
1772053543.271000,1484.0,415.0,high,frame_000129_1772053543262.jpg,1772053543.262000,0.0090,11
1772053543.371000,1455.0,421.0,high,frame_000130_1772053543376.jpg,1772053543.376000,0.0050,11
1772053543.469000,1482.0,430.0,high,frame_000131_1772053543492.jpg,1772053543.492000,0.0230,6
1772053543.570000,1525.0,429.0,high,frame_000132_1772053543607.jpg,1772053543.607000,0.0370,11
1772053543.670000,1532.0,446.0,high,frame_000133_1772053543720.jpg,1772053543.720000,0.0500,11
1772053543.770000,1537.0,440.0,high,frame_000133_1772053543720.jpg,1772053543.720000,0.0500,11
1772053543.873000,1545.0,429.0,high,frame_000134_1772053543833.jpg,1772053543.833000,0.0400,11
1772053543.970000,1542.0,428.0,high,frame_000135_1772053543947.jpg,1772053543.947000,0.0230,11
1772053544.070000,1535.0,418.0,high,frame_000136_1772053544061.jpg,1772053544.061000,0.0090,11
1772053544.170000,1533.0,414.0,high,frame_000137_1772053544179.jpg,1772053544.179000,0.0090,11
1772053544.270000,1534.0,415.0,high,frame_000138_1772053544298.jpg,1772053544.298000,0.0280,7
1772053544.371000,1535.0,422.0,high,frame_000139_1772053544413.jpg,1772053544.413000,0.0420,11
1772053544.469000,1550.0,424.0,high,frame_000139_1772053544413.jpg,1772053544.413000,0.0560,11
1772053544.571000,1550.0,424.0,high,frame_000140_1772053544527.jpg,1772053544.527000,0.0440,11
1772053544.669000,1526.0,434.0,high,frame_000141_1772053544640.jpg,1772053544.640000,0.0290,20
1772053544.771000,1510.0,461.0,high,frame_000142_1772053544755.jpg,1772053544.755000,0.0160,20
1772053544.871000,1491.0,466.0,high,frame_000143_1772053544869.jpg,1772053544.869000,0.0020,20
1772053544.971000,1449.0,473.0,high,frame_000144_1772053544987.jpg,1772053544.987000,0.0160,6
1772053545.072000,1419.0,482.0,high,frame_000145_1772053545102.jpg,1772053545.102000,0.0300,1
1772053545.169000,1392.0,483.0,high,frame_000146_1772053545216.jpg,1772053545.216000,0.0470,6
1772053545.269000,1376.0,479.0,high,frame_000146_1772053545216.jpg,1772053545.216000,0.0530,1
1772053545.371000,1321.0,485.0,high,frame_000147_1772053545328.jpg,1772053545.328000,0.0430,1
1772053545.471000,1301.0,484.0,high,frame_000148_1772053545439.jpg,1772053545.439000,0.0320,1
1772053545.571000,1258.0,488.0,high,frame_000149_1772053545553.jpg,1772053545.553000,0.0180,1
1772053545.669000,1248.0,489.0,high,frame_000150_1772053545669.jpg,1772053545.669000,0.0000,1
1772053545.771000,1235.0,491.0,high,frame_000151_1772053545782.jpg,1772053545.782000,0.0110,1
1772053545.871000,1228.0,490.0,high,frame_000152_1772053545895.jpg,1772053545.895000,0.0240,1
1772053545.970000,1219.0,493.0,high,frame_000153_1772053546009.jpg,1772053546.009000,0.0390,1
1772053546.070000,1207.0,491.0,high,frame_000154_1772053546123.jpg,1772053546.123000,0.0530,1
1772053546.171000,1181.0,495.0,high,frame_000154_1772053546123.jpg,1772053546.123000,0.0480,1
1772053546.274000,1122.0,503.0,high,frame_000155_1772053546236.jpg,1772053546.236000,0.0380,1
1772053546.371000,1086.0,514.0,high,frame_000156_1772053546355.jpg,1772053546.355000,0.0160,1
1772053546.471000,1062.0,516.0,high,frame_000157_1772053546474.jpg,1772053546.474000,0.0030,1
1772053546.570000,1045.0,516.0,high,frame_000158_1772053546591.jpg,1772053546.591000,0.0210,1
1772053546.670000,1040.0,512.0,high,frame_000159_1772053546710.jpg,1772053546.710000,0.0400,1
1772053546.770000,1037.0,508.0,high,frame_000160_1772053546824.jpg,1772053546.824000,0.0540,1
1772053546.870000,1037.0,504.0,high,frame_000160_1772053546824.jpg,1772053546.824000,0.0460,1
1772053546.972000,1030.0,495.0,high,frame_000161_1772053546939.jpg,1772053546.939000,0.0330,1
1772053547.070000,1030.0,470.0,high,frame_000162_1772053547054.jpg,1772053547.054000,0.0160,24
1772053547.170000,1029.0,457.0,high,frame_000163_1772053547171.jpg,1772053547.171000,0.0010,11
1772053547.271000,1030.0,454.0,high,frame_000164_1772053547284.jpg,1772053547.284000,0.0130,11
1772053547.370000,1028.0,449.0,high,frame_000165_1772053547408.jpg,1772053547.408000,0.0380,11
1772053547.474000,1032.0,452.0,high,frame_000166_1772053547526.jpg,1772053547.526000,0.0520,3
1772053547.571000,1039.0,460.0,high,frame_000166_1772053547526.jpg,1772053547.526000,0.0450,6
1772053547.669000,1041.0,465.0,high,frame_000167_1772053547640.jpg,1772053547.640000,0.0290,2
1772053547.771000,1033.0,468.0,high,frame_000168_1772053547760.jpg,1772053547.760000,0.0110,2
1772053547.871000,1019.0,464.0,high,frame_000169_1772053547872.jpg,1772053547.872000,0.0010,2
1772053547.970000,972.0,463.0,high,frame_000170_1772053547993.jpg,1772053547.993000,0.0230,23
1772053548.070000,929.0,456.0,high,frame_000171_1772053548107.jpg,1772053548.107000,0.0370,15
1772053548.171000,919.0,449.0,high,frame_000172_1772053548221.jpg,1772053548.221000,0.0500,11
1772053548.269000,919.0,444.0,high,frame_000172_1772053548221.jpg,1772053548.221000,0.0480,11
1772053548.371000,907.0,452.0,high,frame_000173_1772053548339.jpg,1772053548.339000,0.0320,11
1772053548.471000,908.0,457.0,high,frame_000174_1772053548452.jpg,1772053548.452000,0.0190,23
1772053548.570000,904.0,454.0,high,frame_000175_1772053548570.jpg,1772053548.570000,0.0000,2
1772053548.671000,907.0,452.0,high,frame_000176_1772053548687.jpg,1772053548.687000,0.0160,11
1772053548.771000,913.0,443.0,high,frame_000177_1772053548808.jpg,1772053548.808000,0.0370,11
1772053548.870000,913.0,434.0,high,frame_000178_1772053548922.jpg,1772053548.922000,0.0520,11
1772053548.971000,916.0,425.0,high,frame_000178_1772053548922.jpg,1772053548.922000,0.0490,11
1772053549.071000,910.0,426.0,high,frame_000179_1772053549036.jpg,1772053549.036000,0.0350,11
1772053549.170000,894.0,431.0,high,frame_000180_1772053549149.jpg,1772053549.149000,0.0210,6
1772053549.271000,885.0,447.0,high,frame_000181_1772053549263.jpg,1772053549.263000,0.0080,11
1772053549.371000,872.0,457.0,high,frame_000182_1772053549380.jpg,1772053549.380000,0.0090,23
1772053549.470000,865.0,466.0,high,frame_000183_1772053549497.jpg,1772053549.497000,0.0270,1
1772053549.571000,959.0,479.0,high,frame_000184_1772053549612.jpg,1772053549.612000,0.0410,1
1772053549.670000,1145.0,464.0,high,frame_000185_1772053549728.jpg,1772053549.728000,0.0580,2
1772053549.770000,1228.0,488.0,high,frame_000185_1772053549728.jpg,1772053549.728000,0.0420,1
1772053549.871000,1235.0,488.0,high,frame_000186_1772053549842.jpg,1772053549.842000,0.0290,1
1772053549.971000,1277.0,510.0,high,frame_000187_1772053549954.jpg,1772053549.954000,0.0170,1
1772053550.071000,1326.0,538.0,high,frame_000188_1772053550066.jpg,1772053550.066000,0.0050,1
1772053550.170000,1335.0,529.0,high,frame_000189_1772053550181.jpg,1772053550.181000,0.0110,1
1772053550.271000,1323.0,528.0,high,frame_000190_1772053550295.jpg,1772053550.295000,0.0240,1
1772053550.371000,1285.0,531.0,high,frame_000191_1772053550413.jpg,1772053550.413000,0.0420,1
1772053550.473000,1277.0,531.0,high,frame_000192_1772053550527.jpg,1772053550.527000,0.0540,1
1772053550.570000,1365.0,510.0,high,frame_000192_1772053550527.jpg,1772053550.527000,0.0430,1
1772053550.672000,1479.0,498.0,high,frame_000193_1772053550640.jpg,1772053550.640000,0.0320,21
1772053550.774000,1521.0,487.0,high,frame_000194_1772053550754.jpg,1772053550.754000,0.0200,21
1772053550.872000,964.0,544.0,high,frame_000195_1772053550867.jpg,1772053550.867000,0.0050,1
1772053550.971000,964.0,534.0,high,frame_000196_1772053550980.jpg,1772053550.980000,0.0090,1
1772053551.070000,967.0,523.0,high,frame_000197_1772053551094.jpg,1772053551.094000,0.0240,1
1772053551.170000,968.0,487.0,high,frame_000198_1772053551209.jpg,1772053551.209000,0.0390,1
1772053551.270000,984.0,383.0,high,frame_000199_1772053551323.jpg,1772053551.323000,0.0530,11
1772053551.370000,993.0,323.0,high,frame_000199_1772053551323.jpg,1772053551.323000,0.0470,11
1772053551.470000,1002.0,318.0,high,frame_000200_1772053551437.jpg,1772053551.437000,0.0330,11
1772053551.570000,1017.0,310.0,high,frame_000201_1772053551552.jpg,1772053551.552000,0.0180,11
1772053551.672000,1023.0,308.0,high,frame_000202_1772053551664.jpg,1772053551.664000,0.0080,11
1772053551.770000,1040.0,450.0,high,frame_000203_1772053551783.jpg,1772053551.783000,0.0130,11
1772053551.871000,1062.0,749.0,high,frame_000204_1772053551898.jpg,1772053551.898000,0.0270,1
1772053551.970000,1061.0,928.0,high,frame_000205_1772053552013.jpg,1772053552.013000,0.0430,1
1772053552.070000,1071.0,1003.0,high,frame_000205_1772053552013.jpg,1772053552.013000,0.0570,24
1772053552.170000,1071.0,1014.0,high,frame_000206_1772053552127.jpg,1772053552.127000,0.0430,24
1772053552.271000,1065.0,1039.0,high,frame_000207_1772053552240.jpg,1772053552.240000,0.0310,24
1772053552.370000,1035.0,902.0,high,frame_000208_1772053552352.jpg,1772053552.352000,0.0180,1
1772053552.472000,1002.0,699.0,high,frame_000209_1772053552467.jpg,1772053552.467000,0.0050,1
1772053552.570000,982.0,581.0,high,frame_000210_1772053552580.jpg,1772053552.580000,0.0100,1
1772053552.672000,975.0,498.0,high,frame_000211_1772053552694.jpg,1772053552.694000,0.0220,1
1772053552.771000,965.0,394.0,high,frame_000212_1772053552819.jpg,1772053552.819000,0.0480,11
1772053552.870000,963.0,356.0,high,frame_000212_1772053552819.jpg,1772053552.819000,0.0510,11
1772053552.971000,995.0,360.0,high,frame_000213_1772053552942.jpg,1772053552.942000,0.0290,11
1772053553.070000,1025.0,355.0,high,frame_000214_1772053553056.jpg,1772053553.056000,0.0140,11
1772053553.171000,1077.0,342.0,high,frame_000215_1772053553168.jpg,1772053553.168000,0.0030,11
1772053553.271000,1101.0,336.0,high,frame_000216_1772053553282.jpg,1772053553.282000,0.0110,22
1772053553.371000,1150.0,320.0,high,frame_000217_1772053553401.jpg,1772053553.401000,0.0300,22
1772053553.471000,1145.0,319.0,high,frame_000218_1772053553516.jpg,1772053553.516000,0.0450,22
1772053553.570000,1135.0,392.0,high,frame_000218_1772053553516.jpg,1772053553.516000,0.0540,3
1772053553.671000,1131.0,420.0,high,frame_000219_1772053553630.jpg,1772053553.630000,0.0410,3
1772053553.771000,1099.0,526.0,high,frame_000220_1772053553742.jpg,1772053553.742000,0.0290,1
1772053553.871000,1095.0,490.0,high,frame_000221_1772053553854.jpg,1772053553.854000,0.0170,1
1772053553.970000,1100.0,511.0,high,frame_000222_1772053553971.jpg,1772053553.971000,0.0010,1
1772053554.070000,1102.0,571.0,high,frame_000223_1772053554087.jpg,1772053554.087000,0.0170,1
1772053554.170000,1119.0,586.0,high,frame_000224_1772053554202.jpg,1772053554.202000,0.0320,1
1772053554.274000,1166.0,590.0,high,frame_000225_1772053554319.jpg,1772053554.319000,0.0450,1
1772053554.372000,1313.0,579.0,high,frame_000225_1772053554319.jpg,1772053554.319000,0.0530,1
1772053554.469000,1423.0,577.0,high,frame_000226_1772053554436.jpg,1772053554.436000,0.0330,1
1772053554.571000,1558.0,576.0,high,frame_000227_1772053554558.jpg,1772053554.558000,0.0130,1
1772053554.670000,1597.0,559.0,high,frame_000228_1772053554673.jpg,1772053554.673000,0.0030,1
1772053554.770000,1587.0,521.0,high,frame_000229_1772053554796.jpg,1772053554.796000,0.0260,24
1772053554.873000,1575.0,480.0,high,frame_000230_1772053554910.jpg,1772053554.910000,0.0370,2
1772053554.971000,1562.0,472.0,high,frame_000231_1772053555026.jpg,1772053555.026000,0.0550,2
1772053555.071000,1430.0,473.0,high,frame_000231_1772053555026.jpg,1772053555.026000,0.0450,2
1772053555.171000,1200.0,497.0,high,frame_000232_1772053555144.jpg,1772053555.144000,0.0270,1
1772053555.269000,1166.0,530.0,high,frame_000233_1772053555255.jpg,1772053555.255000,0.0140,1
1772053555.370000,831.0,548.0,high,frame_000234_1772053555371.jpg,1772053555.371000,0.0010,1
1772053555.471000,712.0,551.0,high,frame_000235_1772053555485.jpg,1772053555.485000,0.0140,1
